0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.993867,15.784184,15.968381,16.043177,16.095716,15.939366,15.891827,16.12323,16.454584,16.151394,16.109268,16.133785,16.154118,16.39831,16.32278,16.212105,16.271492,16.259224,16.336138,16.502766,16.484715,16.387241,16.31808,16.442741
21.806683,21.200378,21.942692,21.918793,22.279541,22.642595,23.148094,23.533745,24.302032,24.326962,24.542583,24.699383,24.91079,25.002022,25.13863,24.834763,24.980793,25.263535,25.447296,25.594337,25.382446,25.656307,25.457005,25.645164
18.526218,18.444962,18.662752,18.685143,19.274857,19.513054,19.679842,19.743793,19.756031,19.693705,19.51427,19.713896,19.897058,20.109303,20.02087,19.82705,19.958405,20.114017,20.009842,20.118723,20.165016,20.262703,20.077248,20.03592
13.307476,13.375652,13.081922,13.126888,12.973863,13.060586,12.828852,13.105838,13.239286,13.2079315,13.241098,13.377317,13.50717,13.684614,13.642194,13.734854,13.742236,13.669392,13.849949,14.021293,14.129601,14.06919,14.04586,14.161113
17.187016,16.875853,16.841036,16.564465,16.529438,16.676487,16.844809,17.00524,17.311323,17.407356,17.17692,17.398466,17.734056,18.091883,17.915611,17.739933,17.91781,18.066956,18.20496,18.479576,18.4986,18.678606,18.50763,18.63295
21.828453,21.05225,21.618048,21.791637,21.944244,21.97128,22.467045,22.514835,23.20364,23.29464,23.606619,23.84018,23.879261,24.023296,23.785076,23.81734,23.781654,24.073845,24.501556,24.558918,24.533976,24.658676,24.74822,24.673058
19.12642,19.064861,19.621475,19.779957,20.328386,20.608147,20.946598,21.10717,21.221287,21.237997,21.273056,21.28786,21.307575,21.51173,21.38021,21.195738,21.338436,21.50403,21.395605,21.461714,21.363983,21.424423,21.468071,21.413116
20.068176,19.760672,20.028513,20.001446,20.158058,20.161812,20.254614,20.367058,20.618376,20.51868,20.571081,20.720127,20.803158,20.873049,20.852123,20.822365,20.918625,21.12147,20.996948,21.00908,20.941925,21.008442,21.10342,21.306318
21.446812,21.034445,21.473164,21.518528,21.96414,21.918457,22.251797,22.318378,22.545181,22.29687,22.097378,22.044373,22.05672,22.115997,22.055885,21.707954,21.806004,22.095982,21.928135,22.063965,21.869125,21.856081,21.6874,21.704235
15.068804,15.475135,15.665709,15.722029,15.947423,16.029789,16.051067,16.48078,16.696651,16.613195,16.588823,16.881453,17.102243,17.190674,17.297388,17.147821,17.272833,17.453005,17.335655,17.407732,17.643345,17.588589,17.550972,17.737629
