0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.727135,20.454048,20.653393,20.550781,20.824493,20.8846,21.110983,21.156271,21.388319,21.325645,21.445396,21.586523,21.746998,21.803804,21.827087,21.740517,21.805092,21.98002,21.946785,22.117853,22.026276,22.1082,22.164711,22.209919
19.94199,19.25661,19.357443,19.210842,19.382404,19.28853,19.272366,19.21447,19.511112,19.372362,19.185848,19.256195,19.36588,19.417864,19.354328,19.178461,19.017208,19.354073,19.13926,19.254276,19.03502,19.072834,19.302399,19.41577
20.494024,20.380566,20.789127,20.935211,21.476078,21.55162,21.934978,21.902584,22.291504,22.109491,22.12062,22.00666,22.125671,22.196308,22.229208,22.04659,22.17168,22.34024,22.149597,22.262901,22.245064,22.256851,22.124954,22.156792
16.164164,15.958728,16.077183,16.056602,16.096472,15.8157,15.814435,16.119974,16.53027,16.208437,16.094507,16.135653,16.205963,16.426186,16.39744,16.289398,16.463709,16.49369,16.473276,16.59439,16.555689,16.479084,16.51705,16.734426
15.209052,14.708393,14.285541,14.236227,13.795885,13.868988,13.501144,13.745473,13.602528,13.501436,13.482161,13.707092,13.750984,13.941374,13.953013,14.049547,14.111427,13.970874,14.207607,14.370148,14.379847,14.365561,14.412179,14.529843
22.029318,21.457548,21.882298,21.661251,22.070889,22.003876,22.250515,22.455437,22.838799,22.585646,22.494576,22.494818,22.646973,22.769558,22.812096,22.538052,22.66691,22.962025,22.83952,23.055412,22.926449,22.997665,22.895214,23.032822
20.862669,20.08128,20.23199,20.147133,20.407436,20.30949,20.369234,20.427452,20.728474,20.627777,20.50066,20.533466,20.500431,20.54596,20.53445,20.380348,20.361645,20.710337,20.49844,20.688282,20.483688,20.440779,20.557413,20.64457
15.509207,15.853164,16.094063,16.11406,16.406597,16.598518,16.709606,17.046278,17.187412,17.220577,17.15312,17.431664,17.620165,17.828487,17.941322,17.703259,17.797352,17.916807,17.957548,18.161684,18.254568,18.203568,18.214756,18.22065
20.714977,20.309914,20.600412,20.59586,20.905437,20.910408,21.104921,21.095642,21.491827,21.450382,21.456429,21.519726,21.699654,21.841846,21.835613,21.775654,21.797989,21.990162,21.898922,22.038715,21.979414,22.053818,22.151436,22.193615
13.963621,13.686034,13.288317,13.429911,13.195534,13.160645,12.837857,13.042819,13.056271,12.984198,12.962588,13.128733,13.1676655,13.393917,13.4580555,13.616094,13.580011,13.427612,13.599619,13.755998,13.858199,13.78724,13.870987,13.976064
14.249828,14.177162,13.8020935,13.882723,13.57132,13.746708,13.514542,13.786606,13.858162,13.843685,13.997559,14.129328,14.191678,14.207177,14.282345,14.374166,14.350206,14.343118,14.476108,14.725592,14.77757,14.707991,14.707182,14.81251
18.363285,17.602703,17.446045,17.242764,17.089645,17.123081,17.087692,17.53107,17.793976,17.754662,17.611807,17.82898,18.003113,18.196882,18.295834,18.255976,18.384132,18.558224,18.588722,18.872269,18.864716,18.975576,19.004818,19.23811
20.398338,20.296093,20.987545,20.710728,20.904383,21.230726,21.546366,21.476814,22.181429,22.143702,22.527817,22.562721,22.74109,22.850834,22.780323,22.553753,22.628077,22.936256,22.94902,23.060013,22.899834,23.120792,23.258308,23.386246
18.388645,18.185678,18.494053,18.587759,19.190838,19.381372,19.61544,19.735334,19.729279,19.634323,19.520042,19.745125,19.93298,20.125637,19.914856,19.63054,19.772587,20.090126,20.028374,20.169249,20.17646,20.259031,20.002296,19.93226
15.102326,14.925245,15.103172,15.197667,15.330878,15.149021,15.195147,15.493481,15.781521,15.500748,15.460498,15.598228,15.625818,15.861776,15.76515,15.696011,15.800319,15.776472,15.887962,16.004639,16.017826,15.96361,15.84465,15.997084
20.758247,19.98376,20.1435,20.041008,20.290009,20.199894,20.254631,20.310928,20.607964,20.46452,20.427593,20.560883,20.504257,20.479511,20.421448,20.23475,20.148586,20.494194,20.376945,20.647142,20.526443,20.52707,20.334324,20.425741
20.395914,19.904247,20.007847,19.933327,20.180824,20.439173,20.412186,20.056187,20.786255,21.124199,21.031673,20.808445,21.04526,21.110725,21.221882,21.279716,21.283468,21.638496,21.304657,21.651194,21.414753,21.468178,21.694695,21.734196
20.1236,19.266075,19.437927,19.411877,19.688751,19.754309,19.990005,20.151531,20.50536,20.426388,20.360447,20.335262,20.542414,20.860912,20.866484,20.843956,20.998049,21.202812,21.183691,21.389349,21.264227,21.327005,21.396675,21.4455
21.071136,20.724792,21.134502,21.197685,21.623344,21.52284,21.785463,21.935669,22.208605,21.884438,21.724958,21.746014,21.780445,21.889963,21.798906,21.543114,21.545116,21.783989,21.629585,21.703781,21.67038,21.671854,21.48766,21.570362
14.3142185,14.310858,14.183306,14.1475,14.265888,14.223518,14.076006,14.248342,14.451637,14.4587145,14.323332,14.476868,14.421124,14.494948,14.571316,14.517595,14.539094,14.601632,14.621781,14.841156,14.819022,14.669856,14.739205,14.786339
20.031845,19.158195,19.3992,19.352196,19.468424,19.384983,19.524935,19.846512,20.499006,20.425428,20.33179,20.387165,20.505886,20.784351,20.76461,20.709528,20.82633,21.039042,21.10729,21.394417,21.305912,21.394985,21.294659,21.438614
20.870594,20.108496,20.240541,20.175552,20.427845,20.459438,20.52335,20.474068,20.688408,20.560547,20.477491,20.602493,20.696346,20.657528,20.619421,20.37564,20.371504,20.714237,20.506111,20.690598,20.623833,20.664661,20.558462,20.619528
15.930538,15.531014,15.612724,15.760817,15.975575,15.978977,15.991611,16.030725,16.22284,16.08514,16.010593,16.010027,16.158606,16.379978,16.32069,16.303413,16.30542,16.382332,16.263332,16.334213,16.399708,16.394848,16.390087,16.503313
15.544961,15.552329,15.11107,15.014692,14.652153,14.726423,14.3616295,14.589798,14.548608,14.476891,14.394271,14.511829,14.576514,14.797446,14.848661,14.92812,14.960194,14.826647,14.958482,15.054137,15.1218,15.089436,15.181059,15.320322
12.971926,13.254932,13.145065,13.305678,13.27169,13.424983,13.168807,13.573562,13.757061,13.810104,13.777763,13.952873,14.094389,14.340782,14.50567,14.5807,14.631762,14.557159,14.613999,14.830791,15.046571,14.963466,14.941277,15.094727
15.650537,15.981334,16.219048,16.36642,16.749914,16.933773,17.092987,17.475664,17.646719,17.672525,17.650093,17.980852,18.23009,18.308344,18.50074,18.274647,18.432985,18.556993,18.587145,18.800522,18.844376,18.793163,18.871151,18.870825
16.396605,15.950535,15.700734,15.730502,15.470982,15.334751,14.931691,15.187717,15.305584,15.204206,15.134664,15.265484,15.291504,15.513462,15.510593,15.534315,15.514613,15.406252,15.580242,15.701082,15.774677,15.794062,15.809021,15.913073
21.875908,21.272629,21.962452,21.969292,22.311033,22.649967,23.152954,23.538517,24.296593,24.373074,24.537884,24.672565,24.899948,24.928787,25.14939,24.882978,25.083826,25.458208,25.393194,25.506496,25.333504,25.557907,25.513317,25.753023
