0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.367332,20.930748,21.36023,21.343735,21.861824,21.88844,22.181578,22.099806,22.341629,22.138372,22.03964,22.025555,21.989944,22.10427,21.962774,21.678013,21.694218,21.989407,21.84979,22.019657,21.8111,21.821785,21.65203,21.620602
20.500704,20.394371,20.802456,20.933449,21.40737,21.573168,21.942402,21.938025,22.277966,22.10036,22.124207,22.008339,22.141148,22.224749,22.233982,22.033215,22.194798,22.36402,22.195166,22.325579,22.271128,22.29767,22.128284,22.17862
16.524118,17.192003,17.589409,17.570278,18.218891,18.344168,18.51426,18.69794,18.92673,18.870804,18.632627,18.796543,19.004293,19.177517,19.209055,18.870916,19.050976,19.273746,19.060444,19.193436,19.178173,19.09763,19.187447,19.179089
14.655734,14.58396,14.226364,14.183643,13.884478,13.978524,13.716058,14.032949,14.144809,14.100564,14.1964245,14.265465,14.340969,14.452734,14.512484,14.5830765,14.545147,14.512213,14.679852,14.951231,14.939785,14.896673,14.929937,15.043643
15.06238,15.011123,14.451301,14.241825,13.894906,14.012997,13.551853,13.850383,13.939929,13.941888,13.954988,14.0556965,14.062493,14.215042,14.337099,14.440995,14.406456,14.354265,14.428324,14.681385,14.747103,14.714846,14.757646,14.942831
13.586784,13.402483,13.015625,13.100817,13.029027,13.138586,12.829065,13.124455,13.144888,13.124951,13.178873,13.313159,13.299152,13.40514,13.570751,13.752716,13.683643,13.588949,13.681384,13.874837,13.962635,13.864958,13.9558735,14.091371
13.622502,14.097147,14.238453,14.254906,14.630995,14.663998,14.776137,15.1248,15.331423,15.332584,15.274439,15.486213,15.512011,15.831646,15.888247,15.842456,15.976492,15.944159,16.136562,16.29818,16.32789,16.263239,16.226114,16.27756
20.377598,19.698812,19.761303,19.661983,19.871586,19.809052,19.850378,19.780933,19.955303,19.844765,19.678951,19.705315,19.784195,19.843271,19.654556,19.422613,19.601334,20.01812,19.632898,19.680712,19.695171,19.68035,19.613825,19.739748
17.237871,16.949018,16.520655,16.346113,16.249428,16.48628,16.213692,16.326477,16.478241,16.397161,16.432215,16.287722,16.439363,16.524448,16.529095,16.564075,16.517998,16.53217,16.673027,16.771185,16.75328,16.78206,16.795765,16.887342
15.111554,14.893009,14.51741,14.353941,14.118798,13.999725,13.526635,13.744106,13.854337,13.794631,13.685862,13.831242,13.8603735,14.119389,14.137329,14.204981,14.189388,14.08843,14.246035,14.454209,14.4982605,14.465639,14.542668,14.651493
20.791756,20.010145,20.164944,20.089607,20.348372,20.259275,20.328518,20.32418,20.574127,20.531593,20.337387,20.481678,20.58994,20.57409,20.573145,20.35345,20.29281,20.731539,20.438728,20.607922,20.462048,20.428701,20.638725,20.696396
14.184061,14.177606,13.79861,13.687933,13.481035,13.531319,13.150741,13.425634,13.51175,13.475284,13.394166,13.531046,13.610527,13.842542,13.908811,13.951476,13.988506,13.881751,13.990542,14.177517,14.259271,14.215145,14.279732,14.416586
20.388924,20.036474,20.376902,20.357971,20.647633,20.59549,20.757751,20.76852,21.086376,20.976757,21.073055,21.1863,21.346273,21.404654,21.522585,21.46052,21.395771,21.540524,21.415012,21.567722,21.417109,21.436974,21.89918,21.901936
14.847604,14.664061,14.31306,14.103954,13.830196,13.770679,13.372944,13.677462,13.83113,13.72332,13.647976,13.795749,13.8767185,14.09264,14.0655365,14.055846,14.114212,14.022938,14.192117,14.418266,14.449829,14.427551,14.443279,14.579624
14.997049,14.961851,14.463138,14.209349,13.827917,13.98543,13.545197,13.845072,13.859279,13.8519,13.7893505,13.983048,14.058886,14.277345,14.276224,14.275133,14.342926,14.252989,14.454976,14.662884,14.671499,14.673986,14.711352,14.851116
17.16693,16.849216,16.523104,16.46514,16.195337,16.172653,15.884502,16.224232,16.28724,16.037247,16.126633,16.224138,16.210705,16.293941,16.3294,16.33107,16.325453,16.314417,16.455263,16.55665,16.57849,16.544018,16.601326,16.73574
20.506102,20.027061,20.413347,20.439112,20.809479,20.761257,20.943815,21.07868,21.332329,21.226639,21.362453,21.524849,21.474566,21.585136,21.72274,21.678024,21.677647,21.689428,21.816536,22.066387,21.88967,21.902065,21.996868,21.983387
18.325176,17.767696,17.754654,17.658215,17.490774,17.244911,17.192581,17.588852,17.935148,17.510998,17.333128,17.357449,17.298574,17.478891,17.52459,17.343658,17.411236,17.515,17.516403,17.704498,17.442661,17.358334,17.440126,17.760162
13.769482,13.73214,13.407827,13.470121,13.302939,13.313432,12.970163,13.206547,13.3142395,13.360197,13.276678,13.421517,13.46658,13.71427,13.772345,13.866929,13.856989,13.769869,13.838635,13.984919,14.122974,14.036276,14.160971,14.296593
21.365646,20.669321,21.078876,21.014303,21.469482,21.251034,21.565933,21.9142,21.82061,21.430851,21.82584,22.301907,22.236004,22.084646,22.003223,21.81691,21.981524,22.227062,22.292982,22.458487,22.473396,22.482904,22.265862,22.367134
14.723822,14.666822,14.16708,13.9911,13.655325,13.742195,13.395529,13.653469,13.725179,13.643302,13.795528,13.932568,13.988826,14.057508,14.142345,14.222379,14.12698,14.113165,14.304029,14.611317,14.632567,14.600238,14.58831,14.715585
15.569305,15.234568,15.303101,15.46258,15.543532,15.493071,15.476397,15.611846,15.8100395,15.647332,15.596836,15.650761,15.633909,15.893864,15.843349,15.805557,15.818034,15.794109,15.810985,15.945337,15.99633,15.936604,15.85693,15.951517
15.406907,15.71842,15.344076,15.138536,14.847806,14.821974,14.419266,14.79871,14.939909,14.871315,14.8866625,14.972614,14.984353,15.07294,15.19116,15.183943,15.282114,15.206893,15.283678,15.512527,15.556679,15.484077,15.486485,15.658528
14.759635,14.565407,14.277428,14.221064,13.914565,13.910622,13.568211,13.873457,13.967195,13.849272,13.9311905,14.031598,14.069674,14.167248,14.230005,14.301208,14.244244,14.226475,14.36968,14.627021,14.6709585,14.594851,14.615008,14.75027
21.459442,21.030457,21.437805,21.48563,22.00899,22.025297,22.32476,22.2427,22.453623,22.156572,22.12342,21.996765,22.06106,22.172077,22.017258,21.726448,21.756811,22.027342,21.861618,21.99954,21.807415,21.809443,21.672062,21.628838
14.040418,14.121177,13.8063965,13.753632,13.569811,13.513496,13.208116,13.542577,13.693975,13.616536,13.551548,13.724138,13.799082,14.014603,14.048471,14.082136,14.098717,14.037382,14.140848,14.313115,14.420174,14.342279,14.411688,14.55193
14.391596,14.134134,13.754487,13.803681,13.526188,13.592974,13.325394,13.508331,13.434292,13.432606,13.32435,13.429022,13.50539,13.713015,13.802905,13.901159,13.902634,13.79622,13.924502,14.059084,14.133958,14.068588,14.170349,14.280777
18.586327,18.39048,18.602276,18.668007,19.215853,19.384521,19.558395,19.666517,19.790253,19.778812,19.621855,19.756245,19.913452,20.039736,20.04787,19.870548,20.010227,20.243929,20.114132,20.167725,20.172812,20.232273,20.161312,20.213062
