0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.322956,16.026546,15.542786,15.555552,15.030576,15.180615,14.74045,15.067778,15.022739,14.875404,14.88232,14.954017,15.106608,15.264904,15.242429,15.251795,15.358823,15.15611,15.423024,15.538031,15.481077,15.534122,15.590708,15.688221
19.06747,18.786156,19.24929,18.965601,19.076008,18.953959,19.03344,19.390785,20.2033,20.16423,20.002983,20.107002,20.169334,20.453773,20.469551,20.291563,20.449818,20.684784,20.663628,21.066313,20.98983,21.009186,20.850342,21.028734
16.314655,16.173569,16.181412,16.12142,16.179031,16.252636,16.220764,16.520306,16.532461,16.504044,16.440662,16.801723,16.884377,16.974373,17.085138,16.998909,17.136044,17.284996,17.252308,17.356453,17.398277,17.37999,17.474857,17.605042
14.627706,14.558535,14.117098,14.187225,13.930785,14.025799,13.740629,14.085928,14.096994,14.077959,14.119825,14.228217,14.252788,14.339217,14.453539,14.563931,14.531063,14.531351,14.580984,14.785808,14.863681,14.78891,14.859363,14.974053
14.73355,14.512886,14.0797,13.97542,13.615149,13.632221,13.271773,13.524946,13.519439,13.413115,13.370914,13.529269,13.592799,13.832838,13.868817,13.986755,13.986746,13.872831,14.031118,14.190238,14.277611,14.227898,14.304787,14.467357
14.80002,14.561817,14.194561,13.993477,13.766165,13.64028,13.30296,13.586164,13.658646,13.482662,13.422401,13.537179,13.601133,13.895054,13.868114,13.978531,13.983676,13.885519,14.086559,14.216185,14.267835,14.211378,14.311472,14.468584
15.175306,15.597866,15.801014,15.796734,16.00116,16.166824,16.194113,16.535992,16.646906,16.699047,16.634958,16.974686,17.104353,17.151937,17.346786,17.137627,17.301998,17.406956,17.382763,17.532906,17.578918,17.522625,17.54512,17.634422
21.790009,21.287792,21.475723,21.370653,21.43161,21.746105,22.011372,21.770954,22.352854,22.318754,22.834427,22.878447,23.090748,23.19595,23.08653,23.072422,23.000753,23.261505,23.408829,23.445568,23.193798,23.503643,23.82661,23.884106
15.591974,15.465343,15.2553,15.448374,15.240818,15.124468,14.796336,15.079837,15.231971,15.157462,15.076272,15.11708,15.170064,15.333724,15.390561,15.461639,15.471895,15.350946,15.460022,15.545116,15.622679,15.575565,15.6332445,15.728721
14.973521,14.936514,14.432544,14.195237,13.862348,13.952551,13.512889,13.82376,13.88958,13.865896,13.888921,14.044767,14.081883,14.230806,14.26261,14.319746,14.335288,14.2847,14.4418545,14.700621,14.720327,14.69571,14.697405,14.859129
18.397371,18.19386,18.475166,18.555336,19.189354,19.380217,19.550058,19.636858,19.680477,19.698166,19.521538,19.76302,19.952267,20.135067,20.171822,20.028032,20.098835,20.246227,20.17116,20.29154,20.270937,20.379328,20.32939,20.325993
13.935689,13.779724,13.405495,13.421146,13.219931,13.333721,12.967915,13.184162,13.241125,13.299044,13.260036,13.468365,13.561539,13.747038,13.77433,13.885817,13.827833,13.751081,13.876804,14.042017,14.195625,14.187837,14.19847,14.325017
21.390032,20.560839,21.240257,21.553658,21.67081,21.691593,22.238558,22.47845,23.234612,23.173962,23.629564,23.834515,23.766302,23.809502,23.573736,23.48162,23.431658,23.793102,24.356285,24.56168,24.413883,24.49068,24.37973,24.310663
21.87991,21.25882,22.00973,21.985405,22.350489,22.714659,23.200855,23.611446,24.364754,24.395058,24.624954,24.770859,24.980799,25.064528,25.191498,24.895266,25.046698,25.326733,25.54745,25.699535,25.476843,25.692665,25.522476,25.690464
19.418135,18.87489,19.278488,19.01966,19.161367,19.04255,19.1427,19.448246,20.22595,20.2766,20.131857,20.266617,20.250502,20.521759,20.57591,20.447338,20.547224,20.80757,20.821486,21.240519,21.129574,21.174389,21.03052,21.190262
16.065945,15.776563,15.798998,15.743814,15.795174,15.829615,15.783334,16.084946,16.328022,16.092302,16.025822,15.961731,16.013815,16.23464,16.197945,16.104362,16.17817,16.172337,16.337543,16.520786,16.367172,16.356659,16.260225,16.378544
12.226733,12.703085,12.621293,12.657938,12.581924,12.607646,12.426842,12.78126,12.988412,12.89909,12.955566,13.142009,13.292208,13.371756,13.392,13.370987,13.501588,13.4242115,13.553191,13.7628565,13.88664,13.732626,13.706619,13.826517
18.506191,18.318203,18.509663,18.584778,19.128948,19.299498,19.478546,19.567034,19.706013,19.668585,19.444317,19.578247,19.783945,19.972603,20.014019,19.845982,19.948856,20.16011,19.965862,19.986284,19.981403,20.055101,20.178396,20.214981
21.773216,21.328953,21.700417,21.615116,21.79092,22.00758,22.29998,22.103546,22.75623,22.660498,23.137444,23.173822,23.332613,23.390818,23.325293,23.241238,23.196697,23.478287,23.645195,23.724346,23.478615,23.742971,23.899145,23.943699
15.648008,15.319319,14.844476,14.950509,14.854412,15.00812,14.675807,14.777317,14.718083,14.7487545,14.675739,14.750016,14.905895,15.11944,15.062822,15.171325,15.09799,14.9845,15.1440525,15.2235,15.300665,15.372009,15.431755,15.368849
20.616497,20.230099,20.54923,20.58191,20.856365,20.781544,20.901854,21.087008,21.419003,21.300034,21.4167,21.575138,21.693237,21.744545,21.75473,21.70076,21.761059,21.940275,21.898003,22.051369,21.990643,22.044346,22.099752,22.19088
22.075672,21.34786,21.62878,21.555302,21.991734,21.880903,22.121145,22.295315,22.63827,22.393223,22.328758,22.337551,22.463154,22.581541,22.584505,22.373722,22.452122,22.726883,22.671795,22.908642,22.7193,22.824745,22.696812,22.748436
17.20935,16.984825,16.533384,16.431747,16.060026,16.09102,15.71442,16.026539,16.266554,16.131847,16.211105,16.10576,16.188915,16.17249,16.204254,16.26124,16.290123,16.332348,16.435318,16.655338,16.556473,16.52869,16.53847,16.693405
14.095845,14.601071,14.817062,14.847666,15.07839,15.087645,15.233103,15.513518,15.804319,15.738962,15.681471,15.839158,16.000008,16.177286,16.220078,16.052292,16.220108,16.255949,16.305178,16.502777,16.595057,16.530752,16.39071,16.459028
16.931213,16.755814,16.237679,16.074673,15.915998,16.229939,15.885157,15.982491,16.061451,16.094713,16.172703,16.065042,16.180607,16.167273,16.217882,16.2696,16.176876,16.226038,16.350946,16.608858,16.482803,16.530949,16.518288,16.51774
13.032296,13.082619,12.90699,13.038036,13.022407,12.997205,12.793527,13.037288,13.121923,13.106001,13.065478,13.278114,13.343605,13.522627,13.567751,13.61076,13.632046,13.55162,13.654621,13.777739,13.937703,13.849241,13.881281,13.974686
13.611183,14.415817,14.712484,14.544863,14.728298,14.9359455,14.8624735,15.285924,15.515133,15.47831,15.437758,15.655039,15.770683,15.943857,16.074402,15.887949,16.067383,16.079002,16.106422,16.33187,16.406565,16.334463,16.242445,16.344002
20.302197,19.80875,20.18526,20.007011,20.216402,20.13221,20.221867,20.336382,20.65447,20.549896,20.326902,20.586086,20.58445,20.488066,20.52089,20.183296,20.243221,20.583553,20.381657,20.596113,20.531666,20.52116,20.356956,20.49569
