0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.320343,14.057743,13.686412,13.66268,13.390373,13.351793,13.017617,13.278103,13.230198,13.143855,13.086724,13.308038,13.353085,13.558185,13.566901,13.68735,13.764078,13.6499605,13.840745,13.944935,14.0154915,13.937375,14.037845,14.171179
13.871324,14.390436,14.485829,14.537104,14.803014,14.907699,14.93546,15.284332,15.59057,15.577456,15.452347,15.523635,15.623355,15.843437,16.007265,15.902641,16.012598,15.996056,16.12591,16.333702,16.351496,16.308523,16.178476,16.225359
13.632135,13.741416,13.57048,13.461216,13.339107,13.258699,12.996355,13.250577,13.634037,13.542784,13.566578,13.571006,13.754513,13.92346,13.799218,13.877132,13.926088,13.866011,14.077809,14.318512,14.305834,14.213245,14.191237,14.320586
14.593334,14.531916,14.109965,14.159848,13.913039,14.018497,13.759552,14.047508,14.060375,14.034227,14.102819,14.226811,14.271545,14.382574,14.462371,14.524656,14.500414,14.473515,14.591716,14.819238,14.862816,14.805762,14.86644,14.936472
20.485928,20.071198,20.517595,20.555767,20.968288,20.88662,21.135715,21.164211,21.452873,21.36586,21.483612,21.618637,21.741571,21.78344,21.797302,21.717283,21.76336,21.948349,21.839916,21.993542,21.919752,21.955101,22.065199,22.080425
15.263542,15.656348,15.838318,15.819651,16.071487,16.183563,16.228664,16.529068,16.784672,16.696503,16.663696,16.883854,17.08593,17.331549,17.405506,17.219086,17.349957,17.427036,17.457184,17.582163,17.62191,17.585297,17.65096,17.741814
14.706663,14.841018,14.292421,14.002582,13.619362,13.724314,13.297942,13.483735,13.706291,13.664383,13.697598,13.995596,14.193003,14.365377,14.41066,14.371345,14.291079,14.2413845,14.251713,14.455423,14.700327,14.749187,14.809943,15.048108
18.43352,18.259953,18.456398,18.525694,19.066246,19.268745,19.45806,19.506699,19.717113,19.692299,19.503597,19.585905,19.774988,19.946554,19.99625,19.818588,19.880253,20.049517,19.93137,20.002476,20.007133,20.123924,20.102419,20.137276
22.185543,21.437235,21.707144,21.631102,22.073694,21.968943,22.222412,22.388124,22.7375,22.490356,22.426088,22.433151,22.568535,22.689453,22.687828,22.48003,22.560143,22.856009,22.781412,22.982048,22.850056,22.940998,22.82006,22.906708
22.416025,21.770275,22.115154,22.012083,22.113165,22.369993,22.609411,22.424828,22.991034,22.943691,23.4043,23.450716,23.590658,23.621792,23.628035,23.571735,23.475712,23.747028,23.910122,23.9743,23.643782,23.93913,24.24405,24.284819
15.723591,15.457958,15.593818,15.807475,15.779805,15.539799,15.543654,15.793819,16.17352,15.824366,15.814428,15.812941,15.877204,16.189877,16.121223,16.065596,16.136047,16.07802,16.077127,16.179262,16.267082,16.174826,16.161255,16.37436
17.60038,17.393764,17.643314,17.759375,18.30939,18.583485,18.774876,18.87232,19.048538,19.084415,18.954185,19.150978,19.319134,19.510826,19.551888,19.366137,19.433762,19.570675,19.5831,19.72222,19.64217,19.778967,19.769697,19.735495
16.925243,16.606766,16.445223,16.258148,16.337524,16.371464,16.44431,16.59625,16.826254,16.754782,16.556536,16.890862,17.333149,17.679495,17.557419,17.421444,17.512203,17.678028,17.67672,17.817026,17.989922,18.159615,18.114555,18.270153
14.646976,14.714679,14.255306,14.239033,13.916319,14.154134,13.850234,14.108272,14.12125,14.118923,14.165717,14.263716,14.322902,14.447547,14.5304785,14.580984,14.552562,14.536163,14.608832,14.827973,14.880407,14.825967,14.895128,14.992641
14.3355465,14.303804,13.832363,13.783345,13.50613,13.811572,13.531765,13.817425,13.988881,13.954644,14.051021,14.048646,14.184216,14.221596,14.229731,14.273952,14.343622,14.346075,14.539238,14.799484,14.722932,14.675282,14.640344,14.76482
14.424761,15.160659,15.162648,15.112333,15.366594,15.369986,15.386433,15.706529,16.028692,15.978319,15.914917,16.03923,16.274475,16.48237,16.590744,16.429838,16.530722,16.693363,16.525345,16.692635,16.917715,16.836016,16.830364,16.897114
14.623552,14.557528,14.1462555,14.116263,13.883532,13.9882965,13.711064,14.0062065,14.050079,14.016701,14.080178,14.195679,14.239104,14.367641,14.464317,14.534708,14.478032,14.458624,14.567266,14.80575,14.863047,14.816583,14.874086,14.960938
14.563164,14.533408,14.071709,14.093629,13.784752,13.961889,13.741618,13.979773,14.151752,14.144375,14.1745405,14.102834,14.267628,14.451521,14.422221,14.526928,14.506062,14.577796,14.540199,14.746289,14.8484,14.7967825,14.862098,14.991166
17.591127,17.088894,17.030422,17.054882,17.172466,17.292381,17.355436,17.403557,17.604311,17.529501,17.5003,17.82461,18.076014,18.338432,18.383091,18.32494,18.336067,18.464577,18.414885,18.653519,18.752644,18.845556,18.87642,19.026146
20.887527,20.521431,20.821499,20.765974,21.051405,21.01516,21.23205,21.284834,21.57309,21.47726,21.590958,21.735304,21.868134,21.919748,21.944683,21.851269,21.911907,22.094154,22.038074,22.203537,22.125696,22.184685,22.249945,22.30857
14.629597,14.327431,14.282597,14.42725,14.352757,14.359718,14.146629,14.354064,14.544573,14.522144,14.597093,14.6371,14.649103,14.722107,14.70938,14.772818,14.7312565,14.752222,14.859431,15.085283,15.106201,15.025395,14.994158,15.049641
16.88158,16.759596,16.805445,16.726213,16.961653,17.17015,17.269997,17.44289,17.325665,17.264847,17.074818,17.257486,17.350994,17.403297,17.439827,17.26678,17.34455,17.538597,17.305767,17.370655,17.420582,17.411428,17.412579,17.453978
21.117275,20.775234,21.244196,21.313358,21.757404,21.698826,21.989254,21.984116,22.249,22.025257,21.923391,21.98821,21.963806,22.006645,21.875673,21.601704,21.643307,21.883278,21.77586,21.895365,21.756384,21.737207,21.555687,21.565483
15.904835,15.779341,15.799641,15.713907,15.764067,15.540457,15.507947,15.830603,16.19289,15.915832,15.80055,15.859106,15.844223,16.119347,16.093603,15.981827,16.051945,16.073696,16.09902,16.281137,16.286041,16.229015,16.14636,16.321968
12.849386,12.904389,12.645886,12.859889,12.7695265,12.80249,12.620062,12.914658,13.016586,12.930146,12.923319,13.101472,13.227039,13.467478,13.49214,13.573742,13.58811,13.464587,13.595808,13.670988,13.892421,13.8139925,13.856958,13.988052
17.813,16.95195,16.924347,16.837349,17.08627,17.269009,17.404919,17.46206,17.496784,17.57172,17.549908,17.795809,17.898169,18.075182,18.02996,17.98873,18.072582,18.287119,18.313595,18.565254,18.539028,18.689102,18.553808,18.622606
21.176489,20.767693,21.0331,21.00562,21.407106,21.27324,21.454174,21.58654,21.944096,21.730778,21.502775,21.501354,21.546413,21.54445,21.640316,21.355663,21.369457,21.69247,21.389606,21.52214,21.494764,21.461756,21.388342,21.493149
18.339712,18.164392,18.38076,18.46756,19.016155,19.178799,19.366304,19.469873,19.547014,19.488152,19.317785,19.506666,19.71173,19.877838,19.906624,19.723623,19.79369,20.00858,19.851631,19.872055,19.896532,19.934025,20.099907,20.09993
