0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.804722,21.518755,22.077965,21.65418,21.725464,21.91391,22.242327,22.47477,22.924313,22.777044,23.165123,23.463184,23.595276,23.69553,23.551723,23.343044,23.39575,23.833052,24.115118,24.410774,24.309212,24.450575,24.394926,24.418102
14.679437,14.413998,14.010501,14.017883,13.736052,13.71595,13.24585,13.455776,13.5203495,13.51445,13.413895,13.55732,13.563744,13.79169,13.865298,14.008696,14.031745,13.9168,14.014872,14.123592,14.216799,14.134712,14.316955,14.475079
17.003704,16.65416,16.695282,16.440792,16.405281,16.509481,16.603779,16.878588,17.157455,17.23085,17.114529,17.355875,17.519836,17.824532,17.75063,17.66073,17.786755,17.933445,18.008041,18.303486,18.369305,18.450512,18.41558,18.53799
15.478444,15.178629,15.36178,15.530138,15.7036,15.669773,15.70734,15.903172,16.20747,16.030695,15.867746,15.764212,15.835701,16.100412,16.124601,16.09618,16.184067,16.172491,16.18116,16.218485,16.13897,16.052422,16.191761,16.362057
18.331211,18.16706,18.40268,18.470018,19.012108,19.186527,19.369957,19.459259,19.591127,19.549763,19.404474,19.54276,19.726267,19.878283,19.877365,19.657139,19.73745,19.950409,19.86355,19.998928,19.92553,20.014862,19.99358,19.97829
14.839176,14.522109,14.514613,14.592859,14.690063,14.726866,14.758266,14.842987,15.054749,14.87671,14.814812,14.9181385,14.973054,15.259353,15.261356,15.23266,15.256239,15.284518,15.275181,15.388505,15.448571,15.386638,15.407262,15.613087
13.760683,13.869413,13.535496,13.526442,13.561392,13.662282,13.380466,13.559962,13.878124,13.849615,13.8163,13.850208,14.018973,14.108406,14.10453,14.123687,14.148302,14.158515,14.259014,14.445715,14.458233,14.365622,14.411672,14.507828
14.613063,14.380603,14.104307,14.139301,13.895472,13.928883,13.611254,13.929065,13.861932,13.727703,13.663881,13.83469,13.929282,14.11293,14.085029,14.131279,14.216764,14.094508,14.27186,14.373721,14.422686,14.362646,14.426423,14.50105
17.032362,16.797245,16.34187,16.210966,16.059021,16.309835,15.951567,16.052721,16.151318,16.17684,16.247604,16.157543,16.240164,16.166908,16.254076,16.328316,16.24276,16.33142,16.37003,16.589994,16.49922,16.503628,16.536644,16.57405
17.531082,17.300884,17.27074,16.8238,16.687117,16.73042,16.699438,17.191925,17.575628,17.555233,17.415485,17.654545,17.788025,18.082357,18.01627,17.88633,18.100025,18.31914,18.412613,18.80008,18.753098,18.832338,18.648296,18.912947
15.670789,15.955076,16.246662,16.31704,16.509071,16.566853,16.741245,17.224142,17.573074,17.494194,17.419216,17.645845,17.910868,18.123936,18.28968,18.076424,18.282465,18.379635,18.414927,18.563597,18.597614,18.575497,18.68654,18.874763
14.620621,14.598148,14.113414,13.876516,13.618708,13.741592,13.388288,13.738474,13.743357,13.654571,13.610242,13.809989,13.85381,14.021358,14.047937,14.048766,14.138209,14.049396,14.265952,14.467876,14.433354,14.393348,14.442665,14.567561
17.296265,17.078156,17.136448,17.159874,17.440342,17.749802,17.875002,18.35133,18.305984,18.311134,18.279417,18.58268,18.814268,18.988789,19.168287,18.932455,18.976492,19.015532,19.33205,19.67274,19.569557,19.702778,19.561594,19.445433
22.535234,21.871058,22.141365,21.870502,21.967674,22.04747,22.331316,21.936563,22.69754,22.769646,22.912457,23.122593,23.646336,23.88891,23.494644,23.33081,23.308779,23.628002,23.86032,23.73011,23.587337,24.055475,24.285244,24.297123
14.089544,14.609407,14.708742,14.724306,14.924991,14.886349,14.929445,15.303644,15.733919,15.645508,15.524522,15.541914,15.659834,15.880789,15.946611,15.779552,15.925417,16.037096,16.064157,16.281382,16.356266,16.24833,16.163975,16.239
15.308058,14.977725,15.148707,15.378485,15.460429,15.342203,15.376654,15.629063,15.927342,15.668657,15.611691,15.618002,15.69419,15.983728,16.031294,16.025309,16.111322,16.003021,16.020891,16.083519,16.070236,16.031164,16.1282,16.334038
