0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.564334,14.691993,15.144336,15.2125,15.324682,15.085304,15.176222,15.640922,16.358208,16.296001,15.7565365,15.674183,15.728872,16.038952,15.850884,15.481649,15.83551,15.871391,16.05288,16.113234,16.051239,16.018623,15.898851,15.916107
21.41501,20.945807,21.224045,21.44614,21.755985,21.791897,21.964157,21.932276,22.04802,21.962324,21.868841,21.784771,21.81541,21.932964,22.01538,21.866243,22.005604,22.21894,21.920193,22.033077,21.95174,21.90901,22.08947,21.979115
14.047274,14.231298,14.192525,14.027426,13.90948,13.867844,13.655851,13.957674,14.1366625,14.082371,13.920122,14.0116415,14.098964,14.402874,14.391063,14.329235,14.450159,14.376667,14.474889,14.676355,14.7428,14.696362,14.622091,14.764167
11.843763,12.130393,12.189279,12.367504,12.624052,12.692377,12.742504,12.927069,13.058525,12.983284,12.844318,12.996964,13.106367,13.457653,13.461638,13.379156,13.541918,13.425505,13.516396,13.578434,13.716968,13.617893,13.624408,13.728614
14.514859,14.603385,14.605105,14.794691,14.695072,14.703274,14.654019,15.167885,15.470143,15.368513,15.190738,15.413171,15.593383,15.798747,15.850268,15.7545805,15.894949,15.880077,16.139595,16.285952,16.380543,16.385124,16.2006,16.299612
13.740458,13.669551,13.4890175,13.496932,13.31605,13.404652,13.22125,13.598986,13.819357,13.75613,13.671102,13.8634205,14.055563,14.418977,14.426661,14.450781,14.578167,14.562246,14.743849,14.91016,15.063528,15.062776,14.967503,15.21388
14.381628,14.092361,14.312728,14.597808,14.815002,14.807117,14.80532,14.821948,14.920994,14.848718,14.715282,14.957598,15.035075,15.147043,15.176635,15.093829,15.126901,15.079704,15.064398,15.10276,15.265568,15.198408,15.193445,15.215238
13.139855,13.156738,13.116053,13.143635,13.044998,13.034224,12.833938,13.173044,13.37429,13.457273,13.318179,13.433117,13.2362175,13.551273,13.624355,13.587013,13.7589245,13.546515,13.781961,14.0501585,14.010035,13.910889,13.897152,13.91955
14.057171,14.095627,13.982173,14.031904,14.017232,14.254055,14.100491,14.4764595,14.607057,14.638756,14.5893135,14.834704,14.996735,15.294531,15.266616,15.252793,15.473132,15.392657,15.644892,15.82781,15.936313,15.972717,15.930112,15.980845
21.910824,21.633045,22.18328,22.194118,22.361221,22.617508,22.81469,22.92643,23.504807,23.38553,23.609194,23.54681,23.560856,23.588387,23.452599,23.211731,23.1622,23.32758,23.492586,23.523869,23.255655,23.44225,23.520302,23.484257
16.388632,16.213404,16.232952,16.057022,16.163202,16.241724,16.210743,16.381176,16.583368,16.552551,16.433495,16.664297,17.149057,17.377193,17.23669,16.999813,17.309599,17.535114,17.491344,17.762062,17.555172,17.587345,17.753761,17.776249
16.168636,15.858088,15.620121,15.749807,15.561795,15.676437,15.458698,15.866051,15.811409,15.680084,15.710768,15.924413,15.871824,16.045006,16.01353,16.029623,16.120676,15.9767475,16.218742,16.300446,16.283144,16.362616,16.258621,16.37997
13.833225,13.774686,13.756661,13.74267,13.836727,13.923371,14.021567,14.077669,14.275883,14.240302,14.238392,14.405119,14.517297,14.718321,14.604307,14.44356,14.588325,14.640447,14.7356825,14.901209,14.987677,14.920256,14.813784,14.916921
13.109761,13.083483,13.071801,13.230659,13.335819,13.189459,13.215538,13.5938,13.594135,13.429707,13.284725,13.625633,13.725352,13.942136,13.899681,13.79781,13.947427,13.842537,14.034146,14.070945,14.274036,14.189998,14.107328,14.203933
13.013652,13.104921,12.9706955,12.996957,12.9952545,13.129478,13.0309105,13.273121,13.306151,13.200492,13.197573,13.4160795,13.485776,13.722181,13.613053,13.595107,13.749884,13.658024,13.851503,14.021491,14.107092,14.082838,13.888074,13.988322
19.01994,19.080053,19.536827,19.451252,19.927898,20.094082,20.430645,20.57437,20.894415,20.710768,20.665834,20.56304,20.740847,20.8444,20.937,20.635387,20.838343,21.07174,20.758007,20.908306,20.853294,20.788826,20.860111,20.90542
12.090256,12.500595,12.661514,12.713662,12.769605,12.695967,12.592226,12.901539,13.326493,13.486412,13.366354,13.579522,13.334425,13.61809,13.77145,13.66032,13.932272,13.840602,13.805462,14.152952,14.139459,13.982996,13.97241,14.132882
