0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.745956,13.860613,13.9374695,14.049365,14.106119,14.266968,14.130772,14.425486,14.465296,14.353281,14.323513,14.469746,14.672253,14.81834,14.816263,14.750456,14.836014,14.775238,14.788042,14.897152,14.958494,14.896292,14.962287,15.063782
13.534559,13.611065,13.585661,13.916234,14.10052,14.183811,14.237953,14.667512,14.8618555,14.728808,14.829908,15.011819,15.210606,15.508856,15.552866,15.61883,15.783705,15.6058655,15.860115,15.904671,16.177267,16.250952,16.114368,16.26358
14.121811,14.040789,13.804234,13.802399,13.796548,13.862348,13.733606,13.907381,13.959691,14.002544,13.956207,14.221476,14.281672,14.437466,14.326245,14.365488,14.495836,14.508868,14.550388,14.689921,14.88904,14.950474,14.658882,14.814011
13.126092,12.953472,12.943836,13.091349,13.135801,13.119566,13.055776,13.058691,13.410809,13.575648,13.447972,13.760124,14.0665045,14.22162,14.178095,14.223333,14.221262,14.272767,14.129035,14.198254,14.536912,14.606541,14.659953,14.8734865
15.800402,15.233986,15.21863,15.721376,15.781554,15.555399,15.291495,15.627651,15.739851,15.72254,15.718872,15.949459,15.975352,16.139967,15.927786,16.076765,16.227821,16.214176,16.36116,16.388664,16.580017,16.631798,16.344275,16.44217
12.942453,12.889765,12.710469,12.795889,12.648823,12.859116,12.779493,13.000008,13.050879,12.919802,12.866261,13.027509,13.227692,13.585083,13.401713,13.385063,13.533406,13.47506,13.659943,13.699918,13.857956,13.844845,13.809811,13.960173
13.223145,13.188698,12.869802,12.976485,12.719352,12.832109,12.682837,12.911131,12.92403,12.909904,12.960645,13.160765,13.189668,13.418808,13.350597,13.439056,13.5149555,13.4474125,13.630746,13.806327,13.928889,13.865107,13.792158,13.892572
14.179417,14.252359,14.231878,14.215256,14.278391,14.119181,14.155478,14.46106,14.689135,14.464598,14.346954,14.506069,14.740536,15.007061,14.866718,14.766433,14.908538,14.997515,14.991626,15.120231,15.198841,15.173592,15.113728,15.262425
11.633445,12.094311,12.170172,12.399732,12.403216,12.4603195,12.4273615,12.746604,13.075692,13.071689,13.131486,13.241927,13.266109,13.427078,13.380539,13.350021,13.4933,13.47885,13.604134,13.829662,13.942347,13.76863,13.656026,13.801817
13.030241,12.975733,12.7806425,13.029652,12.965314,13.090352,13.008558,13.342112,13.413023,13.276176,13.2994995,13.4056225,13.351121,13.608972,13.60915,13.720158,13.820885,13.7823515,13.854019,13.964717,14.088344,13.961527,13.92915,14.1074295
