0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.718395,13.87722,13.979981,13.992937,14.113756,14.140948,14.196811,14.427884,14.677315,14.655285,14.60969,14.72861,14.882293,15.13084,15.023658,14.998966,15.253353,15.215666,15.249171,15.358046,15.4829235,15.483874,15.355789,15.578791
13.971483,13.987404,13.792394,13.893504,13.800499,13.8138485,13.65621,14.01753,14.154657,14.088747,14.033465,14.182257,14.319494,14.587677,14.556206,14.595016,14.645961,14.539476,14.677158,14.821144,14.827063,14.863989,14.906715,15.02008
18.038128,17.97095,18.138,18.304058,18.538813,18.567612,18.731766,18.77292,18.917868,18.776066,18.795242,18.829185,18.855762,19.06148,18.81215,18.739876,18.730854,18.942844,18.781353,18.859402,18.918457,18.79927,18.926495,18.876999
16.689663,16.235392,16.106415,16.146767,16.055223,15.939115,15.835533,16.10097,16.459358,16.299553,16.24995,16.426008,16.665941,16.901852,16.91754,16.922298,16.93674,16.96376,17.10122,17.240562,17.305624,17.410591,17.368662,17.520065
11.7130375,12.16966,12.229048,12.456242,12.706719,12.790087,12.652871,12.843742,12.9794,12.979751,12.916376,13.168009,13.253156,13.4193125,13.426594,13.38876,13.481773,13.364596,13.451267,13.566556,13.733506,13.5804615,13.56715,13.597277
13.025389,13.600086,13.751488,13.636801,13.816643,13.829132,13.866345,14.209231,14.432609,14.312861,14.279817,14.436202,14.471447,14.6585455,14.621,14.500673,14.663471,14.677575,14.698222,14.905389,14.947746,14.828373,14.729772,14.880502
15.878348,15.3939085,15.40035,15.7477665,15.688785,15.545902,15.387287,15.642483,15.717176,15.714636,15.781057,16.065445,15.952545,15.9994755,15.9566965,16.048689,16.05993,15.987652,16.230152,16.383757,16.329792,16.321844,16.239841,16.294014
12.943656,13.112831,13.067756,13.160154,13.320884,13.474059,13.403966,13.534814,13.547021,13.606505,13.5615015,13.822134,13.872753,14.015701,14.092565,14.023736,14.116074,14.025157,14.129956,14.289626,14.346507,14.282872,14.268728,14.328188
20.851097,20.17783,20.426832,20.52482,20.908726,20.948988,21.237988,21.4718,21.83565,21.679333,21.631107,21.573866,21.869843,22.017546,22.051477,21.864107,22.014141,22.321735,22.149826,22.297981,22.094667,22.102215,22.378899,22.463032
14.1533985,13.960894,13.933989,13.894279,14.017515,13.854676,13.896759,14.024546,14.213934,14.0724535,13.886852,14.272163,14.282494,14.585571,14.484318,14.335937,14.442028,14.466202,14.632413,14.770645,14.857801,14.800245,14.693636,14.79162
13.013949,12.888086,12.820023,13.053037,13.000568,12.957022,12.758765,13.013245,13.284751,13.362757,13.095192,13.224907,13.298834,13.6477165,13.558489,13.598118,13.640177,13.476535,13.639097,13.749333,13.910223,13.870403,13.845681,13.9172
16.634022,17.097466,17.509487,17.655445,18.328892,18.633934,18.974276,19.104395,19.313938,19.220879,19.246613,19.20942,19.389069,19.33537,19.39536,19.106627,19.278221,19.309483,19.383503,19.595299,19.500174,19.467014,19.099215,19.099298
20.041267,19.387314,20.003769,20.118353,20.429482,20.680199,21.265047,21.556843,21.600275,21.659954,21.865646,22.579142,22.899529,23.104683,22.756207,22.438816,22.526104,22.987625,22.86877,22.790466,23.142902,23.3531,23.177624,23.271305
13.359102,13.148163,13.18075,13.449768,13.426865,13.313926,13.166407,13.3634,13.586449,13.553255,13.450924,13.580872,13.7365885,14.037575,13.888454,13.889618,13.967588,13.902236,14.023831,14.10599,14.27804,14.210757,14.217705,14.305103
13.115387,13.070468,13.172854,13.388304,13.455969,13.548616,13.582254,13.942704,14.025496,13.926676,13.856362,13.997096,14.1336975,14.392039,14.264356,14.251207,14.410712,14.335993,14.467896,14.542264,14.560806,14.55264,14.503311,14.606932
13.183989,13.118656,12.972223,13.268047,13.04283,13.065155,12.913252,13.164927,13.274359,13.3233595,13.387476,13.601503,13.64147,13.852623,13.6968775,13.727048,13.798822,13.774645,13.995989,14.103113,14.292408,14.191191,14.144656,14.215681
11.796625,12.232225,12.399939,12.553749,12.764239,12.800055,12.839161,13.069809,13.167433,13.143518,13.16145,13.351024,13.413489,13.604767,13.593298,13.547405,13.639705,13.543408,13.629095,13.841009,13.876839,13.771814,13.701033,13.756977
13.734098,13.54379,13.540083,13.693285,13.659817,13.481118,13.257857,13.681179,13.920719,13.672662,13.786819,13.978407,13.808478,13.9883,14.025257,13.994875,14.155541,14.016064,14.201952,14.436651,14.508609,14.376141,14.226166,14.407327
11.221615,11.522955,11.757261,12.125799,12.133268,12.073978,11.929309,12.250206,12.48101,12.467796,12.460376,12.840965,12.806494,13.004015,12.994402,12.9053545,12.945774,12.720097,12.958516,13.085352,13.342556,13.185148,13.164683,13.248406
12.704405,12.529731,12.263809,12.555808,12.553162,12.533716,12.479353,12.749228,12.986784,12.927221,12.920347,13.018722,13.159254,13.453425,13.304945,13.404114,13.520468,13.391059,13.641454,13.749189,13.857891,13.854261,13.727598,13.808608
