0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.374601,13.275283,13.0671835,13.418884,13.331122,13.522528,13.369332,13.6382885,13.621433,13.624854,13.625379,13.797926,13.867149,13.930567,13.962627,14.033241,14.11138,14.11001,14.135567,14.233462,14.394372,14.300055,14.2667675,14.3627615
13.104558,13.073587,12.913336,12.947833,13.015522,13.045686,12.901682,13.258764,13.557648,13.435565,13.410971,13.492109,13.714357,13.875907,13.89168,13.899963,14.01771,13.967201,14.080793,14.227054,14.265344,14.219784,14.187692,14.41124
22.737648,22.156961,22.460024,22.728973,23.309624,23.552706,23.997578,23.986755,24.216417,24.097021,24.318737,24.244343,24.556204,24.593319,24.521755,24.352325,24.533596,24.876091,24.756641,24.923496,25.00621,25.07235,24.732162,24.607004
14.657862,14.602842,14.433077,14.4532585,14.734523,15.146717,14.954522,14.801119,15.236221,15.578291,15.466869,15.280771,15.420082,15.522609,15.518224,15.658651,15.464304,15.777906,15.559334,15.951506,15.73229,15.747148,15.820924,15.791232
13.823137,13.886362,13.907118,13.978594,13.970457,13.990675,13.9846115,14.317885,14.398352,14.282607,14.257368,14.414694,14.71109,14.906225,14.659899,14.67218,14.824959,14.953115,14.876623,14.98346,15.05682,15.05415,15.008137,15.163582
17.114521,16.786844,17.233458,17.314777,17.524567,17.91626,17.857279,17.883718,18.179178,18.513216,18.652945,19.119957,19.124718,19.194,19.077826,18.986605,19.15102,19.15712,19.573687,19.843174,19.797445,19.898739,19.368164,19.374308
20.544739,19.91975,20.095963,19.91397,20.141935,20.069546,20.220966,20.220404,20.41158,20.139933,20.142391,20.164558,20.342716,20.53838,20.533375,20.378513,20.262062,20.369297,20.489603,20.709446,20.359146,20.369005,20.711742,20.624382
20.528927,20.454172,20.89526,21.191717,21.673573,21.76743,22.097252,22.10418,22.438686,22.250996,22.20065,22.06017,22.188969,22.212687,22.271492,22.021318,22.093983,22.383831,21.934504,22.03397,22.172932,22.047783,22.010952,21.978767
15.0756445,15.794398,15.984026,15.921522,16.120605,16.190954,16.218801,16.63778,16.90879,16.769093,16.570328,16.686754,16.907509,17.184118,17.311237,17.053799,17.290905,17.274334,17.438282,17.531818,17.542835,17.472643,17.336811,17.426613
19.077488,19.573643,19.439901,19.94503,20.282871,20.613594,20.844429,20.725792,21.333591,21.52874,21.841684,21.894995,22.12049,22.175001,21.958649,21.981197,21.832851,21.893448,21.938808,21.981228,21.704762,22.125765,22.517134,22.581244
18.12627,17.77987,17.885185,17.978498,17.91383,17.837757,17.714159,18.037172,18.57875,18.352419,18.60127,18.700745,18.671501,18.761953,19.01748,18.986448,19.10885,19.031237,19.201687,19.459488,19.335411,19.238262,19.404024,19.728607
11.929667,12.432802,12.390137,12.369404,12.448682,12.755483,12.661171,12.802808,13.03066,13.074825,13.107855,13.295161,13.498994,13.655906,13.589417,13.547096,13.656139,13.622459,13.683233,13.889046,14.021935,13.966596,13.829289,13.98795
13.331237,13.400812,13.402729,13.513216,13.471642,13.774021,13.641301,13.979179,14.037674,13.923703,13.866917,14.061967,14.199066,14.403099,14.345143,14.260032,14.377791,14.340597,14.458765,14.562612,14.648066,14.591325,14.516208,14.690666
19.598627,19.15248,19.118229,18.937248,19.023703,19.392246,19.185299,19.138968,19.360943,19.344017,19.466248,19.590473,19.789644,19.875868,20.094006,20.034424,19.835323,19.679688,19.8755,20.1264,20.193344,20.366793,20.321476,20.30327
15.156301,15.292252,15.491409,15.578293,15.774601,15.602404,15.574694,15.815006,16.060139,15.9724865,15.9632225,16.081894,16.061852,16.177626,16.133965,16.061043,16.134937,16.085472,16.254128,16.396675,16.376064,16.334217,16.23727,16.258793
20.947859,20.493668,21.000584,21.291616,21.710594,22.108702,22.577065,23.038658,23.534132,23.439148,23.466602,23.667385,23.744047,24.000912,23.998524,23.842041,23.756939,24.121262,24.23972,24.277912,24.02966,24.228535,24.227486,24.264109
13.441912,13.441859,13.34477,13.253312,13.21324,13.067623,12.903137,13.262573,13.35912,13.204952,13.056843,13.300798,13.30546,13.546284,13.574848,13.56576,13.66164,13.560935,13.730194,13.903871,13.966896,13.887563,13.85556,13.985989
12.476526,13.009765,13.003353,13.239774,13.495777,13.650608,13.629381,13.913089,14.103493,14.144977,13.990797,14.1641655,14.325369,14.592002,14.695763,14.68012,14.826363,14.776356,14.862587,15.0003805,15.166881,15.092944,14.995165,15.058224
13.303268,13.347652,13.22481,13.228149,13.286469,13.316325,13.191635,13.3659725,13.560662,13.665084,13.49309,13.599025,13.862394,14.144348,13.960199,13.961182,14.063414,14.198262,14.133976,14.303244,14.3962555,14.374626,14.391167,14.491719
12.986189,13.010374,12.807615,12.948328,12.886754,13.04723,12.856629,13.177197,13.492852,13.33855,13.466772,13.5441,13.67878,13.902021,13.979477,14.066415,14.12107,13.944868,14.10094,14.276055,14.381768,14.374927,14.352358,14.598348
18.823587,18.078548,18.201904,17.933167,18.014229,17.942041,18.099277,18.315165,18.687403,18.45779,18.484137,18.413908,18.648243,18.996347,18.883297,18.827665,18.837528,18.988651,19.088675,19.254795,19.269783,19.296215,19.515043,19.58525
21.044146,20.088684,20.246023,20.27419,20.72659,20.771105,21.107038,21.08788,21.324799,21.150772,21.019505,21.07349,21.403446,21.524048,21.602839,21.320229,21.457464,21.731045,21.635109,21.871952,21.682184,21.73892,21.652027,21.727764
13.2097845,13.227847,13.259878,13.445147,13.494131,13.520426,13.474552,13.787363,13.826659,13.782717,13.763649,14.031799,14.053836,14.20967,14.17441,14.147596,14.267677,14.210201,14.364119,14.485703,14.58668,14.5318775,14.414347,14.508795
20.277027,19.70812,19.936539,20.045843,20.344677,20.375145,20.677486,20.764137,20.87785,20.566448,20.524488,20.331078,20.27416,20.303766,20.231688,20.004816,20.215254,20.45145,20.275524,20.401007,20.250566,20.130913,20.050777,20.002968
19.554594,19.227196,19.09769,19.288425,19.215656,19.445656,19.504177,19.764227,19.718945,19.701202,19.808867,19.926512,20.280827,20.154129,20.090721,19.933922,20.186632,20.335842,20.50803,20.711687,20.607147,20.648975,20.465487,20.47599
13.358636,13.266645,13.211555,13.220978,13.196086,13.241262,13.011591,13.322438,13.421049,13.398301,13.222586,13.411058,13.317814,13.589543,13.575343,13.501866,13.712968,13.509507,13.720893,13.838637,13.908613,13.831312,13.771158,13.87562
13.825022,14.008388,14.050424,14.308706,14.605691,14.857418,14.999276,15.239431,15.093721,15.240352,15.248215,15.535559,15.755695,15.969431,15.967087,15.9112835,16.087017,16.046928,16.250774,16.255573,16.479208,16.524519,16.344122,16.354063
13.122114,13.199286,12.893261,13.095829,13.05839,12.955566,12.981891,13.197821,13.378912,13.36094,13.396252,13.660807,13.783079,14.073392,13.998082,14.03517,14.209448,14.178033,14.099861,14.1226635,14.533384,14.505144,14.40717,14.671785
