0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.344807,19.988327,19.764368,19.537283,19.760296,20.396599,20.763325,20.879131,20.436317,20.450867,20.879425,21.274035,21.471981,21.340248,21.675808,21.698917,21.655952,21.923199,22.183716,22.301933,22.128883,22.202595,22.35144,22.307934
12.618359,12.780372,12.758205,12.879656,12.917395,13.018614,12.904498,13.153756,13.200773,13.125774,13.112657,13.395986,13.50612,13.688408,13.682542,13.612217,13.765598,13.607551,13.774731,13.870893,13.983816,13.88324,13.928097,14.00006
13.193266,13.218317,13.234018,13.367605,13.566273,13.694334,13.661128,13.783165,13.974943,14.000485,13.933552,14.095518,14.236078,14.405567,14.352786,14.355711,14.394636,14.372701,14.472151,14.598713,14.681065,14.654263,14.584447,14.642405
20.767673,20.559055,20.794422,20.706348,21.116863,21.187752,21.471067,21.469494,21.553806,21.403852,21.230453,21.106941,21.281384,21.30135,21.353668,21.072306,21.25363,21.528772,21.19675,21.332481,21.206795,21.23107,21.12435,21.181837
13.344679,13.41967,13.238771,13.388621,13.42671,13.382926,13.330086,13.524727,13.630451,13.639664,13.582592,13.643185,13.806182,14.024694,13.964166,14.013046,14.027774,14.015633,14.033621,14.172461,14.238057,14.175086,14.278877,14.347388
13.525582,13.421306,13.216675,13.399361,13.306606,13.312855,13.137433,13.3320675,13.570635,13.615183,13.494862,13.511646,13.760216,14.043317,13.890087,13.955189,14.039644,14.095012,14.0820055,14.235492,14.308197,14.302053,14.310419,14.405464
14.002939,13.786993,13.66097,13.9332905,13.689242,13.580597,13.434315,13.718018,13.902658,13.757788,13.723108,13.847689,13.956716,14.22921,14.07341,14.00742,14.180407,14.099007,14.331068,14.314081,14.525824,14.438935,14.38695,14.504987
14.654794,14.368032,14.182039,14.09712,14.173183,14.178363,14.095694,14.189718,14.319289,14.378071,14.354613,14.639565,14.779192,14.956711,14.661043,14.655094,14.954603,15.178162,15.094765,15.309109,15.476414,15.540857,15.108354,15.333963
17.931372,17.674255,17.52307,17.558743,17.510006,17.452454,17.219608,17.593441,17.806057,17.694117,17.601074,17.681889,17.839497,17.98616,18.052643,18.102736,18.166588,18.171253,18.223274,18.268175,18.277428,18.379368,18.44338,18.539474
14.610762,14.504597,14.644309,14.591523,14.664447,14.475199,14.628609,14.889217,15.23492,15.134087,15.035044,15.11994,15.293506,15.58132,15.322935,15.244112,15.582727,15.649023,15.822376,16.050823,15.961653,15.987106,15.631154,15.85772
12.528772,12.557695,12.40232,12.639828,12.517539,12.574382,12.491252,12.844753,12.825089,12.697344,12.706292,12.970564,13.070533,13.372032,13.325792,13.327736,13.417222,13.215104,13.463353,13.526316,13.716114,13.655199,13.634153,13.748522
21.750648,21.83515,22.389952,22.419226,22.811726,23.013424,23.326168,23.471237,24.1748,24.043465,24.150455,24.216309,24.347319,24.476015,24.470833,24.103453,24.318707,24.548428,24.886234,24.961235,24.76796,24.836788,24.509336,24.23319
13.136823,13.092204,12.913128,13.029631,12.873444,12.957446,12.723872,13.034291,13.194649,13.176573,13.173847,13.400822,13.531494,13.763096,13.687687,13.724491,13.783126,13.699635,13.886805,14.105306,14.209726,14.202859,14.058933,14.208839
11.982828,12.301653,12.352297,12.52103,12.727066,12.940571,12.968792,13.172232,13.375602,13.453323,13.361533,13.429698,13.549316,13.76494,13.709821,13.7113495,13.818375,13.794939,13.897798,14.044895,14.093637,13.986744,13.937107,14.038191
14.030781,13.814103,13.895115,14.000621,13.871138,13.638374,13.373306,13.755967,14.010461,13.975708,13.812762,13.950813,13.91117,14.210992,14.147434,14.156515,14.271523,14.115742,14.238419,14.420488,14.523662,14.460085,14.430048,14.503013
12.828924,13.352873,13.411532,13.501492,13.760298,13.681614,13.611264,13.975895,14.16326,14.17436,13.992886,14.270146,14.466142,14.600145,14.846345,14.812671,14.978085,14.939923,14.962747,15.088886,15.316124,15.240292,15.169556,15.325522
13.473984,13.356937,13.185171,13.347115,13.325812,13.412726,13.322028,13.589258,13.793314,13.596874,13.763134,13.921606,14.094157,14.292544,14.217066,14.261303,14.3217125,14.2053,14.458823,14.627438,14.598396,14.569525,14.593351,14.719555
12.447239,12.519297,12.538509,12.781792,12.724678,12.669527,12.484018,12.740919,13.05172,13.002991,12.845831,12.962452,13.082204,13.419645,13.340381,13.271761,13.411019,13.298377,13.433314,13.568367,13.760142,13.627277,13.589194,13.667706
13.1383915,12.987919,12.8785515,12.910583,13.034332,13.179372,12.938303,13.18186,13.382914,13.398963,13.259916,13.396584,13.431638,13.702772,13.790174,13.801337,13.910582,13.793319,13.941612,14.121164,14.088955,14.061228,14.116412,14.242735
15.400776,15.169628,15.24144,15.511595,15.490538,15.622743,15.584446,16.157784,16.401112,16.285791,16.008986,16.072794,15.865529,15.989639,15.994674,15.772843,15.993169,15.9025345,16.293333,16.492455,16.168575,16.147038,15.982898,15.948173
12.788065,12.689967,12.657252,12.90938,12.959126,13.053623,12.986833,13.161188,13.2761965,13.301777,13.450461,13.643341,13.676592,13.754261,13.721119,13.818558,13.851667,13.830048,13.955925,14.173992,14.195341,14.128704,14.039363,14.177275
15.204893,14.7179785,14.461587,14.479992,14.349983,14.556155,14.352597,14.45228,14.44066,14.330509,14.392326,14.592415,14.583048,14.79173,14.810295,14.8682995,14.81628,14.730303,14.914027,15.118607,15.095745,15.074827,15.089739,15.204137
19.723038,18.93752,19.004398,18.88306,19.167164,19.393175,19.475002,19.372438,19.423527,19.319324,19.408823,19.510925,19.759085,19.907185,19.844791,19.764404,19.627613,19.845806,19.85426,20.081959,20.118599,20.187672,20.08955,20.07769
12.703129,13.249952,13.363625,13.426927,13.624581,13.701765,13.789648,14.14203,14.29713,14.20387,13.992891,14.134043,14.205626,14.527966,14.51952,14.345175,14.520296,14.412162,14.541207,14.618256,14.750436,14.6473465,14.57247,14.607914
15.005096,15.173045,15.248114,15.515053,15.745981,15.907547,15.825334,16.111984,16.302494,16.35685,16.261133,16.348934,16.479063,16.67735,16.785505,16.721085,16.860767,16.779684,16.916561,17.055841,17.145231,17.211105,16.998177,16.974068
12.613874,13.116318,13.170931,13.133366,13.247054,13.452995,13.4333725,13.660465,13.8444605,13.835916,13.667213,13.704299,13.918013,14.289286,14.046252,13.794099,13.895607,14.100239,14.04522,14.229803,14.318246,14.229136,14.075808,14.134338
