0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.84309,12.773247,12.672146,12.749117,12.798262,12.861592,12.751147,12.991512,13.298569,13.106358,13.220841,13.164068,13.270583,13.475363,13.454451,13.528748,13.57005,13.502043,13.679116,13.901665,13.927779,13.8563595,13.694011,13.909499
12.669246,12.614197,12.623685,12.800415,12.928431,13.0068865,13.019255,13.15909,13.226397,13.238496,13.360343,13.674628,13.717496,13.977257,13.740576,13.801207,13.9072895,13.772152,14.09367,14.178713,14.301124,14.268139,14.133167,14.205135
21.232296,21.020329,21.258415,21.442806,21.895084,22.095783,22.29509,22.2779,22.019478,21.80703,22.031742,22.246979,22.309475,22.213478,22.613655,22.482567,22.347492,22.331316,22.328861,22.412714,22.352932,22.33906,22.629429,22.569977
11.723547,11.971643,12.075165,12.26926,12.309709,12.390844,12.292915,12.508662,12.670656,12.64006,12.6118555,12.853865,12.954682,13.15233,13.177828,13.163891,13.236632,13.1690445,13.201098,13.366762,13.55719,13.41784,13.388772,13.566362
13.824526,13.8376665,13.893101,13.749947,13.560813,13.378685,13.047621,13.367327,13.891229,13.890116,13.828557,13.992422,14.029025,14.167311,14.01203,13.986868,13.988209,13.903595,14.229086,14.521269,14.51473,14.471814,14.315099,14.415482
17.811089,17.94441,17.835066,17.507353,17.603174,18.040146,18.204887,18.345226,18.534851,18.56517,18.599928,18.558136,18.56016,18.619385,18.621956,18.454487,18.710903,18.943872,18.977617,19.340511,19.097368,19.072742,18.857754,18.993608
12.543283,12.467787,12.434235,12.640075,12.56142,12.539082,12.39638,12.885487,13.0572195,13.072692,12.633022,12.920211,12.977387,13.199302,13.256749,13.1354475,13.390703,13.157041,13.42141,13.528692,13.674601,13.621046,13.451298,13.523051
12.955778,12.968283,12.878706,13.075962,12.995588,13.125422,12.888631,13.271554,13.657417,13.733874,13.596699,13.799181,13.56125,13.818184,13.885622,13.788105,13.980353,13.998567,14.099748,14.385057,14.440677,14.331125,14.120386,14.273069
16.438774,16.625767,16.877562,16.937412,17.173702,17.433064,17.499798,17.506374,17.719301,17.790934,17.937143,18.31452,18.412203,18.421728,18.450682,18.50115,18.654034,18.796165,18.656347,18.640268,18.628832,18.653625,18.932724,19.138779
13.227776,13.417725,13.190863,13.095271,13.021809,13.23729,13.060113,13.432546,13.710167,13.516701,13.478404,13.706572,13.858257,14.224297,14.289305,14.132337,14.1649685,14.002522,14.448348,14.701174,14.532164,14.549316,14.4776745,14.56889
