0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.362226,13.567379,13.535422,13.694204,13.57584,13.701652,13.568596,13.89043,13.954906,13.837308,13.816773,13.986031,14.089129,14.282095,14.297512,14.261891,14.393796,14.259347,14.351027,14.505027,14.61809,14.542964,14.473881,14.592495
13.248472,13.212005,13.159445,13.40771,13.505419,13.58585,13.535231,13.7804575,13.752771,13.734477,13.671799,13.891089,13.988865,14.182496,14.187372,14.226458,14.289377,14.182222,14.312677,14.415613,14.528834,14.481952,14.446663,14.496003
13.009825,12.912578,12.740877,12.785797,12.602066,12.799462,12.796753,13.206683,13.084084,12.947939,12.850161,13.238438,13.154771,13.519839,13.525654,13.50328,13.720339,13.460774,13.792441,13.918123,13.986965,14.046735,13.840542,13.957749
11.279156,11.791527,11.653277,11.661144,11.659622,11.8672905,11.705736,11.990447,12.07171,11.984264,12.122187,12.37258,12.427332,12.596917,12.647409,12.600361,12.764362,12.585476,12.848185,13.053558,13.219293,13.110674,12.896072,13.064479
11.567232,11.560674,11.554124,11.832733,12.059095,11.936559,11.82621,12.0538845,12.309273,12.178845,12.106593,12.203228,12.290106,12.612154,12.584402,12.606295,12.758671,12.5784025,12.826149,12.920765,13.0225725,12.873106,12.882982,12.986685
21.531145,21.070702,20.805176,21.392668,21.802464,21.742523,21.919014,21.79124,21.978884,21.80457,21.6857,21.53001,21.853313,21.865742,21.907425,21.84253,21.873692,22.108353,21.820698,21.789967,21.658905,21.598434,21.953613,21.91661
22.14537,21.772581,22.433918,22.674112,22.995113,23.182316,23.386639,23.768784,24.32061,24.260878,24.321173,24.2654,24.334599,24.432339,24.502949,24.377068,24.680573,24.783173,24.854235,24.846548,24.675526,24.772846,24.597672,24.64849
13.359922,13.380746,13.200428,13.312058,13.257059,13.416355,13.313488,13.607067,13.812405,13.707882,13.857129,14.060373,14.24198,14.4482155,14.4144,14.437184,14.580122,14.471289,14.6335125,14.880424,14.986961,15.05168,14.799044,14.995974
15.810193,15.722627,15.803116,15.912636,16.0026,15.951258,15.922577,16.247396,16.472275,16.361217,16.431616,16.598976,16.637535,16.873768,16.872158,16.843208,16.952526,16.987793,17.096558,17.222824,17.390388,17.39661,17.217838,17.32424
11.24725,11.719236,11.620665,11.735332,11.78913,11.902408,11.754511,12.026272,12.269501,12.200094,12.17972,12.185742,12.274946,12.60862,12.65956,12.672021,12.811384,12.629058,12.794588,12.982275,13.092646,12.95801,12.94252,13.084172
13.268147,13.234593,13.059383,13.141422,13.13963,13.186918,13.068568,13.332145,13.616656,13.686773,13.675633,13.709993,13.924525,14.068416,14.103094,14.265349,14.384138,14.398827,14.468,14.7183695,14.754083,14.735659,14.631337,14.8445015
19.841564,19.215073,19.61472,19.922201,20.323853,20.365631,20.74901,21.13967,20.824795,20.640072,20.90869,21.416466,21.359974,21.170845,21.155045,20.996988,21.175606,21.293615,21.455032,21.546154,21.531666,21.460905,21.327564,21.292736
19.093884,18.487738,18.644146,18.781313,19.184036,19.190216,19.580807,19.620396,19.681103,19.640713,19.318806,19.362526,19.625145,19.83067,19.715187,19.509771,19.660742,19.945648,19.672216,19.663353,19.73669,19.761951,19.919699,19.835484
11.55806,12.004833,11.9723015,11.964846,12.067255,12.111458,12.049572,12.308193,12.347208,12.309677,12.182806,12.427334,12.4903,12.730741,12.836569,12.825107,12.970168,12.808749,12.9102,13.070887,13.20408,13.080681,13.075121,13.177587
11.70928,12.103869,12.132645,12.327423,12.296472,12.3319,12.2758465,12.610921,12.835439,12.780764,12.742338,12.860308,12.986765,13.275384,13.2301235,13.230293,13.409619,13.287315,13.377871,13.509498,13.67831,13.556862,13.496206,13.689482
21.996126,21.35342,21.572598,21.712242,22.168526,22.149437,22.42689,22.542744,22.896763,22.816053,22.716871,22.73822,22.895035,22.884594,23.079288,22.90097,23.153173,23.455292,23.137424,23.228012,23.22028,23.347393,23.240547,23.347477
19.217415,19.05524,19.318628,19.4002,19.837467,20.170235,20.39106,20.436222,19.937391,20.034084,20.350834,20.578297,20.739445,20.58944,20.565554,20.350285,20.441204,20.635658,20.571339,20.81792,20.75898,20.845245,20.56337,20.46018
13.595044,13.528077,13.412176,13.561468,13.641748,13.766288,13.693573,13.949864,13.966839,13.9760475,13.933506,14.139105,14.111992,14.269861,14.242197,14.238192,14.341038,14.286963,14.449463,14.623216,14.637702,14.57585,14.486252,14.522955
