0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.741996,12.631865,12.567457,12.856945,12.885761,12.874898,12.6058855,12.898257,13.0643,13.042667,13.022619,13.180325,13.303015,13.5519,13.491074,13.586759,13.61933,13.5362625,13.662828,13.797373,13.959499,13.884108,13.875096,13.98381
12.501712,12.449683,12.515461,12.860531,12.919256,13.010792,12.935445,13.157153,13.302622,13.325072,13.362015,13.491358,13.635038,13.744258,13.640823,13.720518,13.898694,13.805048,14.008943,14.069038,14.250286,14.137501,13.978916,14.114737
13.925579,14.027193,13.992148,14.15279,14.389702,14.442976,14.3980665,14.668142,14.85287,14.832251,14.841301,15.079244,15.247917,15.538889,15.565102,15.594283,15.655201,15.634928,15.74724,15.862696,16.015837,16.037642,16.01484,16.067764
13.358788,13.583897,13.735483,13.74642,13.636313,13.597836,13.56489,13.985052,14.162039,14.030437,13.903664,14.041779,14.146662,14.354111,14.291435,14.155075,14.426353,14.317184,14.508457,14.647965,14.595613,14.49879,14.473627,14.630077
13.042198,13.033909,13.128809,13.3740425,13.501688,13.514621,13.596194,13.952566,13.822238,13.6307535,13.592615,13.931028,14.065625,14.292604,14.146738,14.027304,14.234306,14.162045,14.252747,14.227484,14.384074,14.353295,14.359837,14.432367
14.358328,14.108574,14.243762,14.577017,14.601265,14.502843,14.477064,14.810133,14.872594,14.761871,14.951109,15.24679,15.194769,15.344471,15.178276,15.22736,15.467707,15.380457,15.564406,15.709078,15.965474,15.939565,15.436506,15.636147
12.902663,12.820944,12.770244,13.073724,12.88183,12.925801,12.767942,13.142994,13.194241,13.178812,13.118472,13.337414,13.340792,13.593436,13.548315,13.567709,13.703484,13.587408,13.767174,13.916454,14.054592,13.961264,13.859616,13.978121
13.59203,13.586567,13.460984,13.34103,13.278107,13.208479,13.067041,13.304623,13.586073,13.500629,13.381743,13.5236025,13.652124,13.927519,13.814022,13.808884,13.928232,13.917769,14.052979,14.268204,14.263355,14.237891,14.16609,14.320663
20.337572,20.342484,20.665333,20.718906,21.153969,21.077637,21.398403,21.51111,21.745281,21.59673,21.451141,21.33505,21.39665,21.424175,21.4258,21.134659,21.44111,21.718987,21.444096,21.611612,21.366058,21.243448,21.29897,21.230827
13.276148,13.206877,12.980136,13.171391,13.23043,13.504263,13.372015,13.587679,13.725564,13.70847,13.8296175,13.971889,14.101797,14.223724,14.188605,14.303523,14.325748,14.27961,14.423008,14.564997,14.698868,14.669912,14.485967,14.664389
18.163929,17.367737,17.454863,17.327808,17.55362,17.49863,17.741573,17.736027,17.920284,17.658216,17.532272,17.546227,17.514812,17.711443,17.496357,17.28722,17.32716,17.694288,17.445179,17.497797,17.547974,17.453888,17.471403,17.537958
12.724019,12.584398,12.572196,12.8937,12.762865,12.841692,12.632778,12.968509,13.047675,13.05323,13.267289,13.634672,13.488165,13.587021,13.589757,13.669045,13.622496,13.47322,13.685465,13.912651,14.132767,14.078433,13.842148,14.006368
16.051216,16.228195,16.78315,16.895535,17.515472,17.484203,17.693695,17.841923,18.408138,18.4098,18.476677,18.458523,18.564709,18.693394,18.769026,18.62582,18.748611,18.933784,18.695232,19.027338,19.07059,18.931581,19.010136,19.01646
13.454385,13.602753,13.660256,13.722533,13.762615,13.859893,13.828317,14.081476,14.284877,14.152098,13.958148,14.110764,14.2534075,14.589439,14.495583,14.379751,14.521124,14.45302,14.546515,14.667915,14.756752,14.705831,14.621174,14.732547
