0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.985841,12.080815,11.952459,12.225772,12.19798,12.181929,12.007967,12.2479105,12.373833,12.3582535,12.343675,12.482012,12.54612,12.808449,12.7916355,12.901519,12.986581,12.849212,12.999893,13.160631,13.314102,13.206181,13.14179,13.277596
20.932642,20.498032,20.67228,20.490656,20.607594,20.987358,21.461952,21.42347,22.003267,21.970919,21.856388,21.934374,22.39161,22.700552,22.453594,22.134153,22.31289,22.7162,22.992323,22.83425,22.727531,22.76218,22.759695,22.656324
14.206808,14.010825,14.120179,14.322899,14.476297,14.406886,14.278104,14.52006,14.624767,14.567347,14.478397,14.697348,14.687375,14.81725,14.815064,14.806873,14.83338,14.774909,14.876638,15.018475,15.062879,14.99816,14.910982,14.972044
18.899313,18.312735,18.463997,18.242651,18.305267,18.22668,18.329782,18.64366,18.90653,18.589012,18.26872,18.283222,18.49157,18.870277,18.579174,18.213766,18.356682,18.483126,18.792595,18.933147,18.795277,18.819775,18.714827,18.6357
16.815489,16.438885,16.07435,16.177958,15.872419,15.849966,15.690388,15.897612,15.952249,15.771441,15.799267,16.011597,16.034653,16.130558,16.10384,16.112309,16.249195,16.199844,16.343887,16.383703,16.647139,16.838678,16.303215,16.545143
13.929029,13.9968605,13.860048,14.118061,14.262991,14.347097,14.286924,14.672362,14.775535,14.798267,14.763551,15.071529,15.207759,15.440148,15.503551,15.594078,15.694725,15.63175,15.844395,15.928701,16.087986,16.12292,16.00697,16.118454
12.749853,12.729437,12.59906,12.865431,12.809425,12.770309,12.667722,13.084127,13.201635,13.074946,13.039985,13.276333,13.2448015,13.49161,13.55879,13.618871,13.673561,13.478556,13.700882,13.843022,13.934217,13.854273,13.837061,13.967938
13.577417,13.53098,13.541256,13.624529,13.691511,13.670836,13.486496,13.75997,14.134072,13.978952,14.083186,14.181553,14.238008,14.395771,14.321376,14.317509,14.429957,14.353693,14.548552,14.786482,14.750253,14.701104,14.566304,14.7127695
20.00494,19.162607,19.307995,19.246586,19.538832,19.81543,19.740849,19.583824,20.000034,20.234333,20.084839,20.151289,20.647621,20.633041,20.641918,20.537233,20.54482,20.924683,20.714828,20.931637,20.693958,20.859726,21.10969,21.141823
13.649782,13.538576,13.516797,13.692219,13.8535385,13.941519,13.9143305,14.088681,14.095909,14.061028,14.015581,14.248358,14.360317,14.534677,14.533317,14.526199,14.585143,14.492288,14.616606,14.701063,14.772708,14.756865,14.748104,14.791941
16.512001,16.481155,16.611855,16.376808,16.09677,16.001915,15.904394,16.37621,16.763613,16.630066,16.55945,16.743923,16.742628,16.966515,16.89111,16.676243,16.87212,16.928514,17.136496,17.40082,17.30847,17.287313,17.2131,17.375393
13.763755,13.69779,13.624077,13.79377,13.774619,13.842057,13.715751,13.998064,14.082156,14.0135,14.035373,14.253872,14.336686,14.464634,14.425511,14.384524,14.493492,14.494422,14.588375,14.65973,14.840824,14.80313,14.684019,14.796805
13.823461,14.0060005,13.95441,14.155695,14.402709,14.225761,14.295069,14.588227,14.818987,14.841124,14.746823,15.013907,15.416723,15.714123,15.523647,15.550056,15.807917,15.914562,15.896635,16.093214,16.435265,16.452293,16.1722,16.18673
14.043933,13.944135,13.870981,14.07691,14.157505,14.149856,14.038829,14.323573,14.4691925,14.557541,14.549198,14.822697,15.013168,15.286245,15.282291,15.366199,15.37712,15.3539505,15.53782,15.676624,15.873973,15.9249115,15.849562,15.933384
11.548564,11.953713,12.075869,12.115437,12.096783,12.0889015,11.866994,12.28754,12.522944,12.557161,12.644142,12.819414,12.755398,12.901223,13.012819,13.101645,13.204771,13.054885,13.150152,13.47683,13.553194,13.393981,13.344774,13.492592
15.003963,14.901857,14.783981,14.521033,14.265056,14.120835,13.960432,14.190065,14.599054,14.316294,14.390387,14.52055,14.694477,14.882145,14.767134,14.62434,14.772446,14.826851,14.986822,15.234006,15.224832,15.090595,15.106696,15.344244
13.868383,13.958307,13.838221,13.780397,13.828873,13.836758,13.7693205,14.050314,14.029465,14.067463,14.053656,14.174921,14.376913,14.520794,14.464935,14.480783,14.575396,14.545263,14.657123,14.806309,14.85084,14.867777,14.808273,14.92897
23.45347,22.921036,23.344322,23.76096,24.361181,24.501396,24.890482,24.969383,25.353767,25.487408,25.718199,25.865467,25.992989,26.054781,26.12695,25.997395,25.810936,26.120052,25.937668,26.052526,25.971249,26.25929,26.332474,26.360949
