0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.264008,13.234858,13.168164,13.167524,13.043282,12.925578,12.744016,12.8996105,13.466627,13.506247,13.462434,13.559801,13.652723,13.8674965,13.601962,13.619945,13.7992525,13.69621,13.9839115,14.266755,14.292592,14.267117,14.084576,14.158983
19.806171,19.402008,19.411993,19.504654,19.69978,19.63527,19.633953,19.724743,19.991373,19.794296,19.884298,19.80933,19.887276,20.079815,20.004444,19.991585,19.987072,20.174799,20.037512,20.30965,20.206835,20.191608,20.238886,20.229301
13.440649,13.411133,13.355705,13.616212,13.707443,13.839899,13.770619,14.047762,14.10648,14.145615,14.323952,14.5862255,14.54553,14.6717615,14.620984,14.736702,14.913044,14.826832,15.0118475,15.198518,15.455893,15.457514,14.951201,15.150407
12.94628,12.729417,12.655003,12.922298,13.015306,13.152366,13.088081,13.2771435,13.554159,13.585486,13.489906,13.467068,13.669423,13.875593,13.838617,13.915503,13.974377,13.885082,14.132805,14.263142,14.208003,14.161085,14.1945505,14.281656
13.33116,13.2469845,12.919659,13.085755,12.884933,13.016407,12.810362,13.046138,12.892566,12.81251,12.9375105,13.146019,13.271054,13.4340515,13.447774,13.558353,13.639712,13.477288,13.690046,13.825141,13.948532,13.9054365,13.882293,14.008427
15.040022,15.032314,15.185985,15.493467,15.772224,15.945868,15.963421,16.109226,16.090288,16.17721,15.992502,16.109184,16.126083,16.316208,16.2882,16.224396,16.416895,16.397253,16.360596,16.261862,16.421509,16.393559,16.389652,16.43486
11.543224,11.909135,12.001707,12.266102,12.351284,12.406733,12.424808,12.719782,12.928413,12.935993,12.944029,13.120487,13.148365,13.322908,13.194341,13.144749,13.33988,13.329069,13.470053,13.622881,13.753433,13.587788,13.448003,13.541323
13.924713,13.714863,13.603953,13.74955,13.678667,13.72044,13.530341,13.732347,13.757936,13.861336,13.744349,14.128714,14.105995,14.158987,14.19181,14.088128,14.289906,14.38208,14.402241,14.504137,14.629684,14.512882,14.536649,14.645414
13.585529,14.035995,13.926213,13.768536,13.708272,13.93944,13.8258095,14.139494,14.219446,14.28233,14.317209,14.572527,14.856259,15.063007,15.020463,14.886116,15.123629,15.153148,15.210043,15.502928,15.688795,15.690077,15.452921,15.566047
22.199137,21.445663,21.95234,22.527042,23.142822,23.454332,23.879204,24.332851,24.618856,24.730984,25.0467,25.229324,25.101818,25.440563,25.627977,25.662209,25.56942,25.902147,25.848509,26.010479,26.220793,26.31923,26.121284,25.998386
14.224009,14.240024,14.088732,14.086879,14.073297,14.2248745,14.154966,14.415709,14.428949,14.350719,14.271717,14.460125,14.639975,14.855276,14.725694,14.70682,14.813496,14.769077,14.926635,15.02874,15.073322,15.117221,14.987877,15.072686
11.444332,11.955961,11.925937,11.947624,12.04851,12.2472515,12.160694,12.346716,12.484702,12.503704,12.486824,12.661146,12.759596,12.974728,12.989807,12.961245,13.100805,12.995803,13.122513,13.3363495,13.391808,13.274799,13.221223,13.349295
13.263214,13.54944,13.409,13.452776,13.24873,13.24494,12.996746,13.248274,13.363921,13.427397,13.347641,13.58896,13.723419,13.849165,13.783419,13.751429,13.923777,14.000406,13.879454,14.100029,14.22417,14.139358,14.118853,14.268211
13.08815,13.115891,12.906647,12.807412,12.810864,12.989006,13.024279,13.27449,13.390375,13.31185,13.0101595,12.9187,13.159763,13.70899,13.486317,13.464594,13.601484,13.646647,13.685182,13.78067,13.771051,13.80481,13.839582,13.934269
13.155607,12.902021,12.653558,12.705393,12.647518,12.537147,12.32406,12.476773,12.523157,12.521513,12.512188,12.684592,12.742031,12.928952,12.990515,13.1547985,13.16564,13.094072,13.188223,13.397757,13.490206,13.421813,13.431274,13.586316
20.569487,19.723392,19.949816,19.988167,20.477657,20.50808,20.780064,20.806446,20.988022,20.805958,20.819696,20.71497,20.833958,20.916079,20.931744,20.738194,20.839184,21.124905,20.925882,21.104317,21.04513,20.964165,21.043455,20.981846
13.670298,13.617699,13.581447,13.701655,13.749163,13.824291,13.770671,14.021107,14.191122,14.080121,13.940909,14.106399,14.221703,14.49967,14.410316,14.297719,14.459357,14.382504,14.531885,14.64193,14.7130575,14.701088,14.579775,14.664862
13.483412,13.560522,13.42969,13.512924,13.43744,13.410892,13.230558,13.518147,13.658987,13.597498,13.672073,13.91384,14.120001,14.224867,14.128174,14.170339,14.230471,14.146516,14.354488,14.5292015,14.602719,14.608561,14.49341,14.628673
19.94973,20.422031,20.939056,20.681576,21.287268,21.259418,21.439796,21.558952,22.026812,21.80616,21.703468,21.538841,21.843868,21.838722,22.04107,21.574404,21.783028,22.034042,21.64682,21.980886,22.005348,21.82384,21.737947,21.771444
12.336075,12.573772,12.477467,12.670563,12.766613,12.679029,12.676092,12.962578,13.39008,13.360759,13.274066,13.306389,13.585984,13.779702,13.68453,13.733084,13.938037,14.090857,13.880337,14.039648,14.092988,13.973013,14.128833,14.289646
12.963007,12.62289,12.575573,13.147205,13.39439,13.46883,13.416164,13.710414,13.865683,13.769931,13.85424,13.908239,13.891575,14.100924,14.098236,14.17682,14.188075,14.133434,14.308741,14.421276,14.440842,14.347788,14.402065,14.362313
13.840567,13.835281,13.43864,13.39558,13.328189,13.545434,13.411999,13.69146,13.765979,13.531752,13.549278,13.565528,13.738852,14.102995,14.045328,14.016039,14.160328,13.975442,14.207853,14.346037,14.292021,14.307903,14.358847,14.4494505
20.446999,20.045338,20.552525,20.740772,21.257103,21.81386,22.10522,22.382057,22.442734,22.32626,22.607327,22.85984,22.777187,23.074703,23.433998,23.398369,23.129818,23.22837,23.28557,23.359669,23.067308,23.305767,23.802273,23.950497
12.765522,12.597755,12.246171,12.316742,12.199914,12.438053,12.276888,12.441453,12.432283,12.451016,12.534306,12.897078,12.999752,13.163063,13.071372,13.155411,13.19901,13.175997,13.379595,13.5317545,13.739292,13.757228,13.518078,13.731639
11.325586,11.693058,11.661398,11.856759,11.958503,11.972908,11.840586,12.050819,12.192417,12.1581335,12.130709,12.238356,12.32679,12.587251,12.574296,12.617632,12.733166,12.598182,12.713434,12.886366,13.074179,12.9244995,12.832212,12.915974
22.603838,22.096348,22.657705,22.93002,23.658674,23.980387,24.643913,24.72596,25.225674,25.140285,25.636309,25.722961,26.11041,26.270897,26.212753,26.05286,26.081911,26.415504,26.574976,26.56099,26.416576,26.678085,26.669575,26.66478
16.7098,16.64516,16.66182,16.619812,16.484241,16.542189,16.248276,16.691101,17.00109,16.71292,16.767378,16.613464,16.782053,16.894234,16.828072,16.789886,16.86882,16.799149,16.964348,17.145784,16.998745,17.04093,16.971287,17.104164
11.554441,11.730321,11.9689455,12.453825,12.982037,12.916029,12.935756,13.252532,13.434609,13.322874,13.287694,13.429305,13.497594,13.720209,13.787514,13.791504,13.864896,13.7594795,13.86213,13.934845,14.004652,13.825089,14.019003,13.978605
