0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.468612,12.908588,13.24083,13.405764,13.577221,13.6557865,13.468119,13.80659,14.365249,14.490205,14.42884,14.62112,14.09203,14.2750225,14.421142,14.222935,14.417366,14.541971,14.513877,14.935028,14.8089485,14.561781,14.42628,14.555278
12.713338,12.805428,12.652528,12.643126,12.580818,12.633388,12.595522,12.84198,12.872911,12.785525,12.750968,13.028727,13.160375,13.389618,13.2700205,13.222566,13.432893,13.341136,13.554773,13.694388,13.772827,13.742521,13.612571,13.750215
13.325008,13.206934,12.898258,13.157618,12.954687,13.094919,12.893028,13.046755,13.09405,13.1669235,13.271275,13.473156,13.546093,13.777967,13.724361,13.821322,13.870666,13.7646675,14.019582,14.143145,14.315585,14.261452,14.22987,14.296024
12.459945,12.81351,12.929795,12.982389,13.233776,13.378193,13.414808,13.592524,13.777764,13.786785,13.612501,13.708657,13.891043,14.20137,14.171885,14.0861,14.20638,14.150188,14.22341,14.350351,14.408389,14.311588,14.335045,14.41967
13.949514,14.12142,14.2453,14.332585,14.384183,14.477867,14.487549,14.729398,14.788851,14.601333,14.415358,14.587424,14.773922,15.000803,14.91885,14.760145,14.946353,14.926515,14.922188,14.976546,15.062633,14.950974,14.953367,15.033117
13.200019,13.707403,13.742949,13.748014,13.797601,13.793579,13.779612,13.849203,14.1583,14.0355835,13.933353,14.146979,14.362985,14.573271,14.457511,14.305128,14.433597,14.472878,14.44658,14.627991,14.73892,14.596172,14.547573,14.718729
13.675828,13.9521675,14.110353,14.118833,14.100789,14.124717,14.05312,14.251707,14.567695,14.530844,14.376668,14.455702,14.546514,14.750653,14.593424,14.414419,14.552743,14.578771,14.660379,14.8715105,14.92776,14.836266,14.650408,14.699593
12.46349,12.983147,13.129363,13.148918,13.274057,13.482592,13.423711,13.695683,13.834381,13.801379,13.726631,13.922795,14.021128,14.1562,14.129204,13.949741,14.127617,14.096401,14.142641,14.347199,14.433437,14.327162,14.177944,14.2696905
15.353707,15.027185,14.775938,15.005509,14.873796,14.895394,14.747076,14.983194,14.873229,14.885736,14.867245,15.074912,15.205989,15.369468,15.204039,15.292646,15.362259,15.287808,15.491718,15.550838,15.621583,15.706175,15.562242,15.623117
12.881359,13.479569,13.583523,13.7803,14.004812,14.132121,14.207916,14.548296,14.790424,14.780499,14.760118,14.933524,15.068596,15.345471,15.331223,15.210728,15.406172,15.435845,15.511999,15.6904745,15.858471,15.812759,15.627525,15.679029
17.523825,16.872166,17.047527,17.503279,17.374424,17.23173,17.384556,17.890331,18.307281,18.00634,17.930525,17.793036,17.754917,18.23009,17.998215,17.972704,18.188828,18.267593,18.142082,18.100353,18.154179,18.128544,18.241367,18.478628
13.0985985,12.922224,12.693583,12.865898,12.79991,12.916117,12.75806,13.000634,13.021894,13.02737,12.9951105,13.344173,13.480279,13.652243,13.591074,13.682093,13.72764,13.704721,13.781543,13.865747,14.084745,14.068491,14.00787,14.187468
12.611845,12.462297,12.279774,12.532938,12.498772,12.554529,12.48679,12.772829,12.839939,12.737595,12.728738,12.9194145,13.044519,13.373664,13.20687,13.238889,13.36412,13.196858,13.495441,13.566946,13.767598,13.742861,13.550009,13.651703
13.853252,13.831002,13.709002,13.739249,13.66747,13.487993,13.2539625,13.44984,13.546135,13.529035,13.498833,13.754647,13.839756,14.008493,14.005954,14.029542,14.0747795,13.98689,14.098478,14.268053,14.43527,14.343342,14.320922,14.411429
14.6736965,14.878653,14.890816,14.895878,15.061533,15.07464,15.140091,15.457419,15.627209,15.571861,15.547032,15.794607,15.832964,16.086031,16.081661,16.015015,16.13772,16.14635,16.33979,16.54731,16.56926,16.571402,16.396235,16.42557
14.308733,14.202814,14.077993,14.063139,13.979907,14.03895,13.86936,14.170797,14.239437,14.15777,14.214354,14.30043,14.245768,14.500616,14.491915,14.5149765,14.599285,14.538895,14.6803875,14.921263,14.933377,14.872496,14.780397,14.886851
23.578327,23.086433,23.59702,23.763716,24.527157,24.556847,25.366116,25.593967,25.882933,25.816582,25.355867,25.61416,26.277561,26.590538,26.463205,26.022345,26.177437,26.760883,26.68296,26.589527,26.500397,26.784267,26.65382,26.48418
13.21444,13.131645,13.100027,13.222148,13.258709,13.375139,13.358481,13.670185,13.56575,13.630257,13.467295,13.741553,13.69109,13.978711,13.901004,13.848692,14.007187,13.895933,14.135657,14.2364025,14.291982,14.281755,14.164772,14.187373
13.814203,13.431019,13.226669,13.505764,13.47081,13.592606,13.346159,13.53132,13.730549,13.817196,13.811569,13.998327,13.847021,14.044014,14.142275,14.181934,14.3532295,14.099531,14.406857,14.5246105,14.62707,14.560399,14.452369,14.556162
19.30096,18.923485,18.722958,18.626858,18.57093,18.820158,18.766438,18.806475,18.81776,18.683582,18.927605,19.263823,19.39542,19.39961,19.401707,19.355335,19.351507,19.410952,19.518848,19.795336,19.818539,19.993608,19.71836,19.80101
13.322647,13.266735,13.17722,13.276001,13.182485,13.241404,13.014553,13.321445,13.6049595,13.728677,13.6978245,13.931554,13.648464,13.877686,13.939587,13.9333315,14.071707,14.023294,14.191416,14.51,14.44858,14.372099,14.271368,14.423073
