0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.775268,13.728971,13.806015,14.151546,14.374414,14.579295,14.675018,15.007031,15.070868,15.125761,15.093828,15.358602,15.4512,15.691856,15.728411,15.754755,15.887569,15.871268,16.05908,16.147144,16.203682,16.21585,16.1463,16.22099
13.7705,13.748309,13.656801,13.71969,13.584356,13.693323,13.639811,14.078611,14.333601,14.117921,14.11801,14.273561,14.313345,14.549074,14.406506,14.268423,14.435731,14.45182,14.720186,14.905969,14.928293,14.879002,14.673326,14.808796
19.42619,18.787716,18.941788,19.022272,19.333973,19.111534,19.271664,19.41747,19.834265,19.633404,19.517254,19.407108,19.648651,19.94079,19.7883,19.591095,19.687138,19.86298,19.888676,20.08206,20.054893,20.022753,20.03727,19.961903
13.882844,14.035663,14.144245,14.193335,14.258387,14.091728,14.090562,14.206439,14.521769,14.450653,14.304433,14.396123,14.576155,14.891835,14.771735,14.616751,14.695181,14.699535,14.787248,14.890031,15.096619,14.984362,14.988689,15.05817
18.628551,18.12556,18.61051,18.680338,18.834476,18.86481,18.788551,19.245754,19.501825,19.433609,19.58609,19.88404,19.809608,19.731714,20.051182,20.050497,20.087692,19.929314,20.11097,20.392416,20.345556,20.417873,20.285461,20.547483
13.229557,13.153658,12.805668,12.741832,12.629586,12.744579,12.641178,12.9738,12.943215,12.742101,12.724428,12.950975,13.147668,13.474008,13.410325,13.3732195,13.465166,13.431116,13.675566,13.810287,13.889007,13.865053,13.780968,13.933718
13.027898,13.088997,13.031706,13.158201,13.342701,13.276808,13.201916,13.501144,13.612373,13.521477,13.473411,13.693369,13.780584,13.979235,13.981806,13.963699,14.027315,13.9513645,14.109215,14.257864,14.281585,14.214821,14.20328,14.292888
19.537819,19.156916,19.50011,19.2437,19.080194,19.115368,19.186398,19.728045,19.808525,19.363026,19.658518,20.030527,20.087685,19.981316,20.030125,19.735115,19.959614,20.17568,20.26685,20.549326,20.470638,20.424704,20.175358,20.51147
17.327065,17.00311,16.873629,16.95075,16.779297,16.728104,16.553793,16.977993,17.029781,16.920824,16.974863,17.32655,17.48676,17.64438,17.573933,17.540466,17.71383,17.71669,17.947845,17.977625,18.199287,18.251072,18.10238,18.23089
13.207567,13.063242,12.874114,13.279713,13.296707,13.493613,13.429888,13.628781,13.84164,13.698408,13.820253,13.824578,13.899792,14.170781,14.079911,14.154978,14.224117,14.076965,14.333188,14.483123,14.435977,14.365828,14.367615,14.460757
13.385244,13.3604555,13.1551895,13.176727,13.121776,13.047288,12.7438755,13.0598135,13.244057,13.188803,13.152007,13.42786,13.508362,13.669284,13.707623,13.715307,13.838491,13.786134,13.841211,14.021456,14.190338,14.126976,14.054831,14.251462
11.820587,12.300777,12.350313,12.442791,12.575298,12.704715,12.626854,12.846318,12.908732,12.932742,12.851965,13.148461,13.287428,13.530146,13.41631,13.37361,13.505612,13.421057,13.506973,13.615122,13.820278,13.736549,13.627725,13.722618
13.589832,13.8013,13.889541,13.902575,13.89038,13.974985,13.862789,14.236536,14.545616,14.426557,14.30097,14.459221,14.684435,14.776934,14.787401,14.631162,14.814846,14.7762985,14.92241,15.008041,15.103643,15.0121,14.983817,15.207844
12.832875,12.685173,12.606441,12.930618,13.090697,13.261976,13.21446,13.351997,13.501898,13.53919,13.548862,13.750147,13.798794,13.969797,13.919313,13.974003,14.035445,13.975023,14.129636,14.271269,14.320613,14.276342,14.202396,14.260903
