0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.292595,14.137668,14.1389475,14.1920595,14.198978,14.054151,14.01725,14.304224,14.423247,14.326219,14.146399,14.298775,14.450498,14.772792,14.612564,14.574876,14.743771,14.775122,14.80451,14.924114,14.971582,14.952807,14.939224,15.01388
20.768948,20.137192,20.395145,20.609367,20.973629,21.074596,21.190273,21.060696,21.196926,21.151825,21.088413,21.167591,21.39191,21.412598,21.54612,21.400928,21.49605,21.639233,21.448307,21.55742,21.52684,21.542673,21.705477,21.65112
14.239621,14.398046,14.496689,14.789337,14.946404,14.899054,14.7203045,15.012487,15.199765,15.205652,15.124921,15.220048,15.284972,15.456817,15.39967,15.388314,15.556746,15.479467,15.480081,15.568245,15.61163,15.592712,15.609102,15.614163
13.384626,13.329018,13.072704,13.374976,13.127462,13.255973,13.143593,13.443845,13.538023,13.528649,13.552654,13.594765,13.70237,13.981519,13.903068,13.96597,14.040993,13.981101,14.160732,14.295585,14.379738,14.327167,14.33296,14.411873
15.250357,15.398299,15.484245,15.6196785,15.675926,15.491463,15.347049,15.625271,15.979217,15.922995,16.086103,16.174688,16.187847,16.221487,16.27673,16.321102,16.38465,16.364027,16.440283,16.640697,16.636986,16.562475,16.51867,16.730515
14.074984,13.774731,14.061407,14.289205,14.307506,13.938887,14.049522,14.329282,14.516495,14.355157,14.487373,14.879709,15.111037,15.253491,14.925657,14.817377,14.9631405,14.961277,15.201942,15.205677,15.404877,15.370067,15.327533,15.416264
15.394542,15.083578,14.803748,15.086812,14.945802,15.024902,14.775396,15.03147,15.046457,15.047987,15.1479,15.35313,15.4007015,15.462863,15.408656,15.523128,15.528986,15.379804,15.749486,15.850235,15.840708,15.906831,15.745108,15.821193
13.613392,13.622494,13.664989,13.705275,13.653443,13.619663,13.528606,14.042232,14.429205,14.302309,14.341839,14.522019,14.48186,14.582031,14.528044,14.31488,14.603676,14.431942,14.975929,15.282369,15.146997,15.040681,14.749559,14.799124
11.784636,12.323515,12.40072,12.500978,12.646583,12.839766,12.7568445,13.023937,13.164464,13.194424,13.125998,13.390619,13.433899,13.563504,13.652989,13.486864,13.647342,13.5194,13.702346,13.901765,14.016812,13.933697,13.720573,13.795719
12.052665,12.546733,12.661465,12.720929,13.00712,13.043892,13.019819,13.256273,13.423182,13.338995,13.315006,13.423211,13.591526,13.713221,13.694932,13.630013,13.726402,13.607206,13.789426,13.929019,13.996361,13.88184,13.80207,13.875865
21.55378,21.356506,21.707344,21.637985,22.09645,21.915577,22.281765,22.272934,22.816578,22.565233,22.19273,22.155594,22.528791,22.876957,22.569075,22.09542,22.29927,22.608522,22.374327,22.33399,22.408665,22.550156,22.40247,22.424374
13.252811,13.105064,13.017881,13.261536,13.180041,13.258307,13.136894,13.431903,13.392382,13.35094,13.307573,13.478547,13.58837,13.80173,13.768894,13.7743635,13.981487,13.891196,13.972786,14.029815,14.230906,14.154921,14.125665,14.247787
16.725908,16.295776,16.137875,16.079332,15.676229,15.535083,15.342282,15.710584,16.22215,16.054937,16.034561,15.94723,16.094645,16.26546,15.959192,15.907374,16.163609,16.19814,16.423742,16.57376,16.541565,16.520668,16.319942,16.52669
18.664043,18.719526,19.11412,19.093773,19.391403,19.600853,19.76138,19.931547,20.116636,20.200531,20.102953,20.209126,20.474842,20.566925,20.521498,20.216253,20.407387,20.605864,20.66738,20.965645,20.66084,20.7272,20.74117,20.617561
13.668984,13.713477,13.901833,13.989232,14.015501,13.78652,13.709774,14.119757,14.654232,14.73334,14.720935,14.77172,14.927904,15.212215,15.157472,15.284976,15.383377,15.2309,15.537997,15.829241,15.780893,15.813515,15.846917,15.885073
13.052289,13.194445,13.068165,13.068725,12.949723,13.127644,12.877875,13.169792,13.146076,13.102303,13.062421,13.277905,13.413027,13.584407,13.647886,13.627259,13.74672,13.63099,13.716488,13.9117155,13.971098,13.915745,13.910765,14.074678
21.195194,20.491344,20.524902,20.573376,20.806002,20.690458,20.8728,20.79538,21.020027,20.781803,20.693321,20.57108,20.842865,20.87347,21.071218,20.979877,20.948109,21.22689,20.766804,20.809345,20.802433,20.743876,21.199451,21.324606
13.043045,13.261002,13.248436,13.359223,13.441179,13.494245,13.368155,13.647838,14.021704,13.909555,13.806752,13.774029,13.937677,14.128555,14.145494,14.089659,14.228493,14.109389,14.233829,14.463011,14.3957405,14.311319,14.254034,14.369625
16.3885,15.928105,15.836609,16.026312,16.007412,16.253231,16.193428,16.481066,16.434977,16.382381,16.442062,16.721489,16.806581,16.943195,16.932508,16.917955,17.005156,16.98761,17.291927,17.431875,17.391943,17.509808,17.303207,17.349852
13.313158,13.211197,13.074622,13.191936,13.147179,13.329023,13.240503,13.50202,13.841828,13.766755,13.810686,13.774301,13.90376,14.102697,14.078059,14.059643,14.212471,14.1320305,14.406694,14.65201,14.540351,14.5254755,14.379403,14.505967
12.715239,13.021077,12.947735,12.866486,12.760653,12.739206,12.711633,12.945324,13.441744,13.302681,13.437012,13.700287,13.873513,14.209388,13.941877,13.705246,13.939556,13.916509,14.135544,14.367157,14.55714,14.561736,14.239075,14.454384
13.54241,13.632422,13.848174,13.948534,13.76948,13.522083,13.311306,13.68305,14.138958,14.078765,13.996076,14.234781,14.365337,14.576637,14.413057,14.28729,14.491546,14.497028,14.413991,14.627996,14.873772,14.81546,14.658675,14.882193
14.401092,14.25316,14.340565,14.591134,14.717053,14.6604185,14.583726,14.947813,15.379852,15.406435,15.425233,15.582166,15.622288,15.8548155,15.860673,15.946882,16.023014,16.045074,16.282238,16.498365,16.486462,16.509552,16.359112,16.460747
13.216672,13.448612,13.462545,13.506614,13.406387,13.434715,13.284153,13.592629,13.798078,13.707597,13.616978,13.87287,14.063157,14.209798,14.234485,14.1345415,14.262232,14.197002,14.244799,14.3889,14.555356,14.483967,14.4298115,14.647128
14.144523,13.940168,13.986758,14.174743,14.327006,14.435574,14.361309,14.393681,14.72919,14.769136,14.6762905,14.656248,14.862835,14.979077,14.871702,14.772758,14.8610935,14.926953,15.042275,15.126851,15.156723,15.131108,15.029802,15.096678
13.399866,13.24788,13.279749,13.4737835,13.514748,13.475773,13.37431,13.494402,13.372352,13.537569,13.526463,13.753881,13.729176,13.904676,13.816547,13.8853,13.908929,13.827119,13.963739,14.141655,14.215126,14.144508,14.1440735,14.094737
20.971716,20.498035,20.663023,20.54778,20.871819,20.921772,21.139791,21.194359,21.433533,21.173792,21.083185,20.83142,21.023422,21.137772,21.257019,21.125662,21.184563,21.396809,21.178442,21.38081,21.237926,21.212456,21.3809,21.378723
13.60523,13.692482,13.723955,13.839222,13.823576,13.694925,13.509765,13.874483,14.0637045,13.932879,13.883945,14.059529,14.163242,14.2633705,14.410761,14.345801,14.4655,14.3006115,14.4677515,14.614291,14.699171,14.604388,14.555159,14.720634
