0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.542753,13.349388,13.362268,13.624365,13.56868,13.516223,13.326395,13.545221,13.663107,13.651909,13.661422,13.862879,13.877102,14.0712185,13.989769,13.977887,14.089844,14.047776,14.1402445,14.29844,14.459193,14.368046,14.262457,14.353172
11.71065,11.76861,11.656271,11.814615,11.857048,11.954176,11.822807,12.067782,12.193053,12.109147,12.169725,12.290264,12.283159,12.595987,12.618181,12.686858,12.840566,12.691104,12.893238,13.0709095,13.125582,13.014193,12.996294,13.173403
17.6756,17.237774,17.200874,17.085983,17.139257,17.307997,17.195534,17.33893,17.58932,17.555408,17.49987,17.549032,17.722992,17.86979,17.874754,17.847696,17.924952,18.231535,17.889172,17.973843,17.968971,18.02649,18.223732,18.463526
12.76279,12.730309,12.514665,12.658407,12.594757,12.701822,12.435408,12.662534,12.787351,12.811598,12.816671,13.06561,13.195486,13.405115,13.300381,13.324804,13.387688,13.334918,13.529364,13.665239,13.820761,13.769693,13.6954565,13.8309765
15.665326,15.245462,14.955142,14.869713,14.64323,14.598508,14.407566,14.748355,14.720808,14.582309,14.539698,14.854301,14.877064,15.104969,15.034613,15.071028,15.132397,15.063267,15.308239,15.440035,15.44899,15.495508,15.440557,15.584742
13.70207,13.90398,13.939681,13.878184,13.912832,13.973938,13.924908,14.144324,14.40403,14.237755,14.244461,14.310221,14.492918,14.726813,14.618088,14.5131035,14.655154,14.620295,14.70136,14.885202,14.922567,14.857635,14.764353,14.928001
13.053484,12.974146,12.91372,13.070345,12.941568,13.064184,12.958914,13.165419,13.193547,13.12163,13.130552,13.2816105,13.3820305,13.595633,13.644372,13.659522,13.709522,13.61327,13.717884,13.838477,13.9433155,13.817096,13.942865,14.116371
19.586716,19.64915,20.477764,20.845428,21.33712,21.466745,22.005836,22.560907,22.773485,22.392601,23.041649,23.37191,23.29065,23.124744,23.090672,22.753757,22.812206,23.151203,23.69479,23.88985,23.444641,23.262905,23.070295,22.916025
13.778051,13.687671,13.43793,13.448837,13.345675,13.451757,13.3730545,13.692297,13.719294,13.541447,13.546841,13.664566,13.678087,13.967319,13.919344,13.962656,14.065986,13.957829,14.177202,14.343141,14.343784,14.3113575,14.20076,14.380446
12.460533,13.0426445,13.149529,13.083451,13.148148,13.119205,13.074857,13.409052,13.674297,13.6029,13.545444,13.753422,13.859377,14.034065,14.005518,13.871426,14.057546,14.010039,14.105468,14.307694,14.411448,14.32023,14.181512,14.325243
15.528031,15.467863,15.552204,15.706584,15.964009,15.864649,15.799885,16.011118,16.226223,16.072687,16.039463,16.078796,16.137316,16.278591,16.212221,16.1501,16.138372,16.068388,16.291958,16.426283,16.328026,16.337992,16.305088,16.220312
16.360603,15.910847,15.831928,15.97207,15.785202,15.618729,15.469297,15.810715,15.927994,15.713757,15.757636,15.811993,15.833296,16.119442,15.947294,15.973967,16.038662,15.999374,16.169077,16.28529,16.311714,16.328196,16.200508,16.349148
14.768848,14.847922,14.903665,14.905371,14.931967,14.96981,14.907032,15.129435,15.47325,15.280083,15.265648,15.361719,15.655123,15.952577,15.925709,15.760464,15.9189415,15.950071,15.970473,16.263744,16.4721,16.409704,16.184334,16.30944
14.260817,14.415405,14.708803,15.136027,15.287949,15.040818,14.705242,15.043229,15.331343,15.301996,15.209055,15.367948,15.339424,15.511421,15.545368,15.5463085,15.652285,15.493519,15.541594,15.614232,15.768571,15.665085,15.725043,15.786722
19.731388,18.899323,19.265873,19.313854,19.489101,19.77398,20.121181,20.523838,21.098614,21.239117,21.383463,21.488527,21.51865,22.005123,22.096716,22.016163,21.994396,22.277725,22.36393,22.703943,22.675621,22.780153,22.893278,22.859219
