0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.4223175,13.359327,13.168449,13.42796,13.370386,13.409515,13.242824,13.5535555,13.566558,13.554167,13.496707,13.783119,13.879189,14.069804,14.044041,14.09944,14.183057,14.090199,14.24036,14.344526,14.506656,14.472605,14.381039,14.488558
13.933375,13.883064,13.662403,13.769481,13.837687,13.8317995,13.539015,13.718435,13.710162,13.860865,13.791324,13.987238,14.014469,14.121149,14.186891,14.331339,14.3672695,14.320398,14.352645,14.493388,14.599342,14.5440645,14.552771,14.637182
16.566093,16.317633,15.824748,15.627799,15.292902,15.340364,15.09729,15.371717,15.29141,15.195362,15.187626,15.429796,15.795774,15.998873,15.692446,15.803934,15.988306,16.046686,16.118858,16.241413,16.387165,16.59035,16.304455,16.51823
12.545412,12.60341,12.604178,12.672953,12.678549,12.564422,12.477142,12.764549,13.036818,12.946911,12.659793,12.875837,12.793848,13.157434,13.201714,13.111098,13.206801,13.160454,13.310299,13.496071,13.554287,13.409153,13.424135,13.5061
19.912819,19.354864,19.445894,19.640224,19.86198,19.968483,20.135784,20.348099,20.389847,20.240925,20.268948,20.278837,20.327633,20.429817,20.363567,20.188534,20.188477,20.391262,20.42278,20.603542,20.68932,20.658237,20.274559,20.279732
20.811916,19.91706,20.306597,20.240883,20.569916,20.70049,21.155428,21.470795,22.116398,22.050537,22.146727,22.30256,22.520737,22.857525,22.774502,22.491924,22.69388,23.162498,23.392696,23.584631,23.310585,23.435379,23.302357,23.451046
12.9451475,13.112172,13.23068,13.464367,13.521835,13.513393,13.365291,13.688717,13.969418,13.89391,13.891474,13.972988,14.018521,14.218096,14.15094,14.137629,14.319505,14.233576,14.304938,14.476856,14.519079,14.397443,14.333589,14.483543
13.347498,13.278118,13.0937805,13.326641,13.284857,13.602503,13.455173,13.684952,13.632225,13.641178,13.663621,13.863621,13.939853,14.119798,14.113514,14.09898,14.19013,14.070454,14.248122,14.3680105,14.419504,14.437887,14.316256,14.396393
12.978375,12.961935,12.785931,12.93932,12.848579,12.996344,12.800368,13.170526,13.299478,13.2238865,13.213697,13.392502,13.544356,13.741095,13.740344,13.7729,13.898909,13.747666,13.99845,14.095688,14.18639,14.153291,14.1117935,14.276127
11.676674,11.887775,11.837435,12.045694,12.168795,12.160919,12.099741,12.390116,12.470701,12.373396,12.4277,12.708128,12.712898,12.891554,12.809338,12.798158,12.945816,12.836826,13.081141,13.26713,13.349579,13.208179,13.080059,13.150419
14.52237,14.565152,14.493947,14.372288,14.095684,14.0881195,13.832677,14.511662,15.048343,15.015593,14.548836,14.758921,14.475365,14.778426,14.93655,14.64875,15.014147,14.902554,15.234833,15.42897,15.318165,15.253397,15.112009,15.3144655
13.225163,13.014818,12.77507,12.940279,12.790762,12.842821,12.612596,12.837929,12.8938875,12.891277,12.857811,13.15255,13.27503,13.535963,13.502594,13.588433,13.615596,13.488331,13.663715,13.767229,13.964858,13.945622,13.935614,14.101149
13.194212,13.116643,13.177025,13.337936,13.5339985,13.473579,13.572202,13.842785,13.979412,13.882257,13.904766,14.0657,14.165632,14.424739,14.3128195,14.3106785,14.436821,14.378761,14.565054,14.671755,14.7121935,14.66501,14.613817,14.744356
13.351541,13.830856,14.009983,13.997482,14.082682,14.169266,14.081157,14.326242,14.477615,14.417215,14.335535,14.5111885,14.557262,14.7225895,14.685713,14.512213,14.658989,14.614662,14.684951,14.932616,14.88808,14.767335,14.706536,14.736314
12.237809,12.702512,12.734634,12.664516,12.728737,12.745539,12.711765,12.977854,13.311609,13.324886,13.200323,13.309837,13.430614,13.694666,13.650531,13.566633,13.815689,13.784554,13.877486,14.056417,14.151428,14.0622835,13.933513,14.100035
11.687529,12.030824,12.273014,12.404074,12.467117,12.212145,12.085022,12.413224,12.787294,12.804016,12.715187,12.998734,13.045254,13.274575,13.228873,13.119568,13.26608,13.163597,13.2095585,13.393391,13.657561,13.547159,13.466077,13.574757
13.792486,13.927664,13.913777,13.92728,13.77679,13.698044,13.543705,13.94803,14.148651,13.990385,13.866127,14.040625,13.97966,14.204869,14.226286,14.107283,14.318525,14.283255,14.39858,14.593405,14.624511,14.459709,14.459316,14.616926
18.657722,18.847273,19.299955,19.180708,19.60529,19.6971,19.842976,20.02867,20.507202,20.402313,20.246593,20.155867,20.374178,20.496193,20.79383,20.532316,20.797276,20.950743,20.483555,20.768929,20.711788,20.672157,20.86705,20.956758
