0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.793327,11.584712,11.696686,11.877552,11.834058,11.69414,11.570599,11.843704,12.038502,11.927891,11.815379,11.972521,11.988415,12.3113,12.275058,12.319223,12.461249,12.282816,12.490071,12.681198,12.781873,12.645842,12.605987,12.715041
11.667146,12.06252,12.109806,12.231892,12.218849,12.224223,12.147425,12.383602,12.651201,12.552618,12.644811,12.781428,12.796644,13.036908,13.026194,12.933865,13.146505,13.070266,13.166622,13.35615,13.540078,13.362574,13.260346,13.421644
12.243956,12.599961,12.642402,12.865696,13.017944,13.032595,13.088156,13.436342,13.628858,13.548994,13.502705,13.635405,13.752487,13.949852,13.941639,13.914949,14.07281,14.068441,14.074842,14.16119,14.421033,14.275229,14.132657,14.324924
14.107543,14.48637,14.833569,14.984795,14.93895,14.566231,14.408819,14.769396,15.136903,14.979751,14.911182,15.096309,15.0310135,15.180857,15.166679,15.037259,15.233599,15.163782,15.177954,15.342522,15.579558,15.384625,15.207113,15.3631
12.8595085,13.037993,13.056491,13.210516,13.280548,13.371471,13.328162,13.578896,13.639612,13.612979,13.482223,13.771828,13.911765,14.123482,14.066397,14.012687,14.1771145,14.08499,14.207796,14.258426,14.418435,14.358346,14.306189,14.42459
13.025726,13.049804,13.1024885,13.248661,13.430897,13.530955,13.5431595,13.749081,13.748597,13.674496,13.567958,13.871178,13.989887,14.194521,14.168541,14.081806,14.1499405,14.011942,14.198561,14.235442,14.37551,14.330647,14.305297,14.349771
14.156155,14.0487,13.824997,13.608552,13.724282,13.7812805,13.637293,13.872269,14.15593,14.0191765,13.987803,14.048578,14.255067,14.484865,14.379355,14.294373,14.344831,14.517656,14.558178,14.801186,14.796848,14.772439,14.618593,14.8157425
13.118683,13.281049,13.269442,13.367646,13.399029,13.323972,13.168858,13.407825,13.520797,13.5853615,13.499865,13.64019,13.70833,13.954573,13.974266,14.002188,14.091557,13.980068,14.044964,14.229189,14.338027,14.276066,14.252473,14.325743
15.19673,14.750364,14.326074,14.126685,13.919462,14.075745,13.916864,14.055477,14.016764,13.9218445,13.951282,14.216511,14.28745,14.490821,14.500887,14.479498,14.502893,14.475357,14.709921,14.897196,14.850057,14.87204,14.91584,15.037993
20.078186,19.665546,19.88243,20.044426,20.22878,20.43335,20.804384,20.798557,20.657795,20.763672,21.0867,21.809456,22.017233,22.273153,22.116238,22.120186,22.110878,22.297829,22.400085,22.102957,22.224472,22.543613,22.96207,23.16071
13.467911,13.404667,13.110627,13.03538,13.063215,13.158311,12.910059,13.140001,13.487205,13.417084,13.472622,13.534929,13.701241,13.792888,13.808965,13.841517,13.929014,13.893545,14.077606,14.262028,14.319149,14.308539,14.147243,14.366564
20.788713,20.468075,20.860703,20.984081,21.165598,21.06306,21.368645,21.90173,22.272408,21.656208,21.830816,21.728218,21.853964,22.023521,22.044199,21.683819,21.794111,21.925808,21.982363,22.134562,22.199602,22.123363,21.901966,22.10154
13.346101,13.321007,13.160622,13.281815,13.140651,13.245033,13.1940155,13.579513,13.8153305,13.621236,13.640327,13.700996,13.840261,14.142842,14.123114,14.150387,14.244239,14.17693,14.26181,14.40126,14.516171,14.506278,14.409544,14.6708555
13.485832,13.740252,13.864063,13.827158,13.849457,13.840055,13.75512,14.010785,14.095127,14.149939,13.894145,14.279884,14.214743,14.417219,14.437369,14.278494,14.433377,14.343603,14.507759,14.720301,14.722599,14.647144,14.554493,14.587197
13.618808,13.533722,13.370822,13.290094,13.160046,13.239623,12.937031,13.196832,13.448771,13.360235,13.524103,13.672871,13.66519,13.701811,13.692579,13.773762,13.76596,13.732942,13.97312,14.278895,14.294046,14.225157,14.008514,14.228237
14.224241,14.444664,14.43804,14.263811,14.10058,14.188922,13.953182,14.38217,14.959756,15.003252,15.090889,15.393609,15.472931,15.540013,15.40218,15.2943945,15.38239,15.454231,15.789709,16.181366,16.210247,16.24656,15.89054,16.04538
19.899494,19.368013,19.264725,19.289534,19.081696,18.920712,18.810677,18.909386,19.186024,18.897049,18.8727,18.965023,19.094793,19.30447,19.419312,19.37911,19.442276,19.403788,19.312704,19.311893,19.410534,19.455475,19.630114,19.883186
14.066649,13.852173,13.871316,13.963656,13.842951,13.643253,13.322572,13.767345,14.194204,14.014721,13.870596,13.838657,13.84144,14.1186905,14.141048,14.158161,14.248737,14.082328,14.232204,14.386139,14.414282,14.276796,14.36219,14.571509
13.384768,13.423066,13.242152,13.429488,13.227859,13.380195,13.236986,13.549457,13.737709,13.701217,13.778068,13.837422,14.027553,14.132671,13.989434,13.995654,14.108213,14.115372,14.327005,14.530174,14.583286,14.534617,14.376465,14.459155
12.344663,12.476941,12.407731,12.5577545,12.739523,12.625316,12.620248,12.8519,12.936493,12.785592,12.743755,12.878929,13.080623,13.351686,13.347675,13.354707,13.45057,13.330624,13.431295,13.49422,13.692467,13.613181,13.625472,13.754335
13.1375065,13.278586,13.286587,13.343241,13.270352,13.399699,13.242776,13.490214,13.593876,13.592024,13.474812,13.706478,13.810692,14.001147,13.904536,13.823371,13.976758,13.954537,14.040123,14.178027,14.280079,14.168154,14.136031,14.263548
12.528116,12.420357,12.245163,12.480223,12.421573,12.517873,12.431864,12.619964,12.82566,12.783213,12.81898,13.001329,13.03716,13.321032,13.248941,13.271184,13.315348,13.274074,13.456929,13.595821,13.719622,13.639885,13.599736,13.738081
11.619076,12.027512,12.060766,12.316821,12.48517,12.729912,12.729791,12.886345,13.094061,13.089985,13.119639,13.37351,13.572852,13.703916,13.639349,13.555133,13.7037945,13.679883,13.81483,13.869762,14.193035,14.113445,13.878748,14.026782
13.939616,14.052059,13.903154,13.882416,13.795646,13.751017,13.69455,14.152836,14.360867,14.127154,14.022575,14.133878,14.230888,14.576402,14.444554,14.360944,14.5173435,14.485378,14.6831255,14.833136,14.864782,14.853832,14.70801,14.844746
14.393718,14.810596,14.866533,14.896376,14.922734,14.869371,14.7600355,15.158051,15.410366,15.331138,15.342071,15.662398,15.784661,16.020468,15.954675,15.949604,16.048693,16.027878,16.195375,16.390118,16.52938,16.524559,16.345177,16.426798
12.647314,13.110986,13.290013,13.360733,13.590377,13.712363,13.64475,13.753156,14.027208,14.036081,13.838902,13.937241,14.121691,14.2789545,14.363365,14.183475,14.259269,14.172272,14.244883,14.369019,14.481602,14.382969,14.333946,14.381805
13.514861,13.558271,13.434073,13.723906,13.817839,13.749641,13.689579,14.011435,14.177749,14.200567,14.082996,14.3434105,14.498656,14.810105,14.823588,14.851541,14.980644,14.922474,15.081354,15.167928,15.383881,15.383657,15.305504,15.374414
21.202187,19.996902,20.316708,20.527733,21.10557,21.42862,21.62137,21.539268,22.379223,22.887682,22.675236,22.46254,22.711014,22.993103,23.091265,23.151947,23.054443,23.416576,23.333603,23.47374,23.296799,23.503933,23.57214,23.565353
