0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.60037,13.52267,13.318116,13.230946,13.136067,13.125041,12.9556465,13.228265,13.1286,13.049741,13.042364,13.333664,13.314016,13.524688,13.516977,13.562315,13.644572,13.525599,13.7343445,13.910352,13.995699,13.9348755,13.881952,13.952327
13.633251,14.170495,14.248404,14.19771,14.353025,14.308105,14.259097,14.647543,14.867864,14.767054,14.635471,14.797479,15.028662,15.347906,15.419275,15.347555,15.518742,15.457207,15.53971,15.685902,15.863003,15.835282,15.751602,15.8661
17.937754,17.557295,17.585592,17.718739,17.988712,18.041279,18.025555,17.850927,17.980476,17.999594,18.12608,18.293638,18.332619,18.335293,18.368507,18.342575,18.316128,18.419388,18.45096,18.613033,18.646791,18.673326,18.599861,18.479078
19.87471,19.496286,19.797455,19.676083,20.091118,20.323214,20.547817,20.542793,20.687115,20.487879,20.519182,20.462948,20.681423,20.888332,20.826738,20.642878,20.657614,20.834133,20.695335,20.875435,20.802372,20.800484,20.86985,20.83549
14.395961,14.259204,14.110748,14.142414,14.160631,14.123236,13.913692,14.254663,14.441369,14.471285,14.346797,14.594054,14.773647,15.020145,15.04373,15.084911,15.230242,15.276758,15.305655,15.460472,15.63543,15.669217,15.561004,15.725784
14.018415,13.873198,13.779284,14.025731,14.056007,14.281317,14.138738,14.342977,14.628427,14.915447,14.746291,14.833881,15.034865,15.26652,15.284104,15.306215,15.453932,15.465755,15.505619,15.607327,15.813094,15.84931,15.7935505,15.912947
11.468585,11.805041,11.8369465,11.992561,12.168714,12.168218,12.124223,12.31638,12.633258,12.644844,12.600557,12.708721,12.802238,13.023643,13.016203,13.048399,13.180875,13.142727,13.186872,13.391782,13.500106,13.372637,13.274783,13.43878
22.000525,21.754784,22.117981,22.282299,22.76051,22.857529,23.125818,23.01112,23.373493,23.187399,23.245068,23.069572,23.237818,23.264748,23.313536,23.113579,23.11015,23.306538,22.9992,23.058937,23.099037,23.194874,23.076138,23.147865
14.059443,14.112585,14.061359,14.32844,14.498359,14.483177,14.434359,14.757885,14.897698,14.938655,14.9308815,15.202116,15.385603,15.573377,15.617634,15.698696,15.766504,15.745232,15.892382,15.995102,16.157074,16.167557,16.090221,16.19076
13.541012,13.572427,13.711985,14.064936,14.395275,14.590714,14.687008,14.952291,14.996643,15.042046,15.068394,15.280128,15.382935,15.613209,15.572048,15.589484,15.664048,15.657591,15.871104,15.9688,16.059494,16.073523,15.935255,15.888107
12.636822,12.644848,12.50789,12.742614,12.626011,12.731122,12.57716,12.898211,12.929465,12.933141,12.912901,13.210675,13.26448,13.4820595,13.4295225,13.470577,13.561913,13.39562,13.678906,13.812466,13.927677,13.896557,13.767252,13.862993
12.226652,12.599424,12.761343,12.737712,12.90344,13.001181,12.996754,13.226195,13.325533,13.27943,13.16173,13.178125,13.234188,13.564892,13.455063,13.387004,13.5816765,13.49958,13.615468,13.817843,13.793867,13.680811,13.593878,13.660009
12.255653,12.796366,12.877594,12.886177,13.031331,13.098423,13.086607,13.510431,13.593021,13.541573,13.406805,13.572522,13.6271,13.952959,13.886791,13.787716,14.006694,13.924987,14.02876,14.182444,14.269051,14.186882,14.086828,14.170019
21.220188,20.469156,20.645027,20.661228,20.956127,21.064728,21.253166,21.000751,20.976889,21.1571,21.076035,21.3141,21.725677,21.577984,21.501888,21.315447,21.37821,21.74973,21.457642,21.533474,21.712877,21.870853,21.697906,21.70063
13.446834,13.262107,13.179818,13.282333,13.265441,13.245946,13.152775,13.326149,13.5103445,13.481015,13.524535,13.486176,13.592543,13.800407,13.707359,13.765064,13.923698,13.866339,14.047197,14.2306595,14.243485,14.196373,14.077686,14.222393
13.8637295,13.920525,13.697773,13.604884,13.566182,13.672548,13.470207,13.757696,14.044579,13.99787,14.024203,14.091288,14.197353,14.253233,14.177214,14.12607,14.245065,14.325638,14.478207,14.700332,14.73114,14.662392,14.468245,14.62652
16.094687,15.709675,15.625738,15.879575,15.616613,15.468241,15.351564,15.752012,15.868038,15.711119,15.642485,15.792743,15.728349,15.996546,15.865371,15.857981,16.034706,15.953854,16.145926,16.230053,16.176033,16.164272,16.148153,16.254482
11.836177,12.373401,12.40733,12.504012,12.63012,12.855656,12.812347,12.993305,13.140661,13.163792,13.082222,13.28681,13.471899,13.630232,13.672956,13.554501,13.67885,13.622867,13.606789,13.746743,13.967943,13.877407,13.784608,13.908762
