0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.043763,13.00054,13.008278,13.21364,13.3144455,13.30898,13.3160305,13.585526,13.8891735,13.852961,13.883795,13.9422655,13.987837,14.170226,14.048222,14.076902,14.195333,14.280916,14.354998,14.53117,14.57564,14.481351,14.379313,14.524437
13.1796665,12.990595,12.80199,13.03145,12.923667,13.046404,12.955492,13.063105,13.090431,13.091877,13.124135,13.415705,13.469346,13.650333,13.581031,13.612546,13.640882,13.650489,13.787397,13.966423,14.093912,14.047595,13.931894,14.007601
16.400517,16.207348,16.093916,15.745246,15.449351,15.463663,15.440939,15.925127,16.28534,16.117033,16.023235,16.086761,16.047829,16.468857,16.508646,16.4525,16.722143,16.65196,16.868444,17.148493,17.079424,17.11206,16.96859,17.287722
21.019882,20.626406,20.595951,21.187134,21.843433,21.77809,22.048477,21.923939,22.423487,22.388088,22.847836,22.972214,23.206615,23.3074,23.183083,23.414558,23.282558,23.602987,23.733425,23.715214,23.344608,23.550777,24.013088,23.907444
13.326568,13.3531475,13.290812,13.335409,13.327305,13.290438,13.089083,13.499181,13.510551,13.438513,13.482155,13.830674,13.806849,13.930597,13.840429,13.910613,13.989097,13.881029,14.1325655,14.355644,14.500461,14.496736,14.076509,14.188274
20.027134,20.653763,21.735245,21.875189,22.69504,23.080738,23.829735,24.410059,24.935917,24.972466,25.1735,25.424343,25.476532,25.661716,25.95222,25.711777,25.954084,26.130062,26.190886,26.289843,26.46396,26.396334,26.15599,26.174276
11.500001,11.886274,12.019641,12.237532,12.372404,12.251898,12.218595,12.622518,12.738396,12.67305,12.482517,12.7642765,12.807181,13.181683,13.011773,12.966805,13.222364,13.233769,13.228448,13.320108,13.461393,13.301295,13.332827,13.475797
13.531482,13.563522,13.437732,13.260337,13.369345,13.336924,13.245398,13.583639,13.560883,13.321682,13.46166,13.559908,13.584535,13.800248,13.816147,13.85629,13.770509,13.724632,13.981155,14.266821,14.127556,14.020071,14.081432,14.144635
13.409998,13.20184,13.180071,13.35766,13.530083,13.589535,13.588952,13.860276,14.122333,13.951543,13.894088,13.973648,14.107574,14.441859,14.462919,14.488031,14.616552,14.525785,14.65717,14.69115,14.705988,14.677498,14.851635,15.073524
19.353731,18.660051,18.979782,19.136143,19.542421,19.562344,19.82006,19.907473,20.004875,19.92574,20.02472,19.965534,20.021936,20.199793,20.168156,20.092571,20.136108,20.317865,20.206884,20.383602,20.362923,20.307285,20.416885,20.353014
11.252338,11.563976,11.689966,11.939773,12.184599,12.287309,12.215713,12.414137,12.602524,12.683898,12.627333,12.757221,12.760006,13.02419,13.018291,13.030931,13.176152,13.063499,13.14645,13.330626,13.426889,13.280105,13.242943,13.309263
13.729347,13.676008,13.559545,13.749377,13.831959,13.955628,13.902808,14.115435,14.227873,14.274691,14.305429,14.544817,14.746393,14.983328,14.962732,15.005972,15.178865,15.060059,15.2361145,15.43507,15.5319805,15.630063,15.374231,15.502897
12.12887,12.725454,12.84396,12.78614,12.93931,13.017464,13.020309,13.289237,13.48981,13.448263,13.488065,13.672966,13.8236885,14.034065,13.9187765,13.847993,14.11149,14.037697,14.084952,14.276926,14.373047,14.322418,14.214457,14.36528
16.64157,16.445164,16.45094,16.4493,16.50598,16.853922,16.997696,17.167688,17.096542,17.066101,16.923925,16.99854,17.079294,17.246258,17.09918,16.929848,16.972744,17.279701,17.181042,17.342823,17.199331,17.090878,17.184055,17.184563
11.281105,11.742151,11.943801,11.981692,12.196205,12.266594,12.144062,12.584449,12.623487,12.47644,12.45104,12.677721,12.72074,12.810617,13.025009,12.917005,13.051766,12.773085,13.120427,13.421782,13.159742,13.078037,13.0381155,13.093403
