0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.3686495,12.820101,13.018407,12.903464,13.018177,13.016495,12.979227,13.2630825,13.429556,13.335425,13.200399,13.477196,13.517298,13.843222,13.7280245,13.490857,13.68745,13.654232,13.877106,14.072534,14.072792,13.928757,13.803403,13.874966
13.904211,14.14876,14.168082,14.101927,14.181336,14.177972,14.11943,14.472784,14.838492,14.738164,14.632139,14.922007,15.075966,15.130975,15.217301,15.108376,15.278115,15.3939085,15.4264145,15.586532,15.654558,15.586456,15.474013,15.7136
13.099609,13.016393,12.883581,13.018106,12.993756,13.270057,13.103461,13.371499,13.460819,13.489086,13.447215,13.6433525,13.668301,13.867016,13.904662,13.940403,14.053068,13.959876,14.14413,14.257862,14.260662,14.211752,14.2079935,14.387898
14.199112,14.620874,14.595566,14.384786,14.373138,14.377901,14.267349,14.516808,14.853683,14.825413,14.794162,14.937976,14.923618,15.125328,15.14473,15.085199,15.211546,15.141111,15.262494,15.512747,15.546403,15.504469,15.426674,15.589542
13.762814,13.634568,13.407936,13.425891,13.327693,13.376565,13.0856285,13.334663,13.545111,13.496049,13.452599,13.5247135,13.633676,13.955034,13.897163,13.943943,13.948244,13.87228,14.022705,14.179366,14.275326,14.2542095,14.240278,14.402978
13.6930485,13.588913,13.458588,13.494736,13.417952,13.405576,13.101276,13.431206,13.755045,13.784362,13.835485,13.953905,13.9878845,14.126776,14.285591,14.402287,14.502452,14.328316,14.372546,14.717959,14.738743,14.684898,14.778549,14.972111
14.007925,14.060909,14.0086155,14.062783,14.123262,14.153845,14.1357765,14.36953,14.528784,14.320748,14.333,14.447165,14.597543,14.842039,14.766084,14.675342,14.781296,14.716017,14.81912,14.963173,15.051489,15.036348,14.913366,15.027356
13.63365,13.772591,13.743001,13.99653,14.052651,14.150351,14.133354,14.594897,14.837014,14.814249,14.863861,15.169158,15.152356,15.379457,15.368164,15.403142,15.507953,15.494063,15.7881565,15.984891,16.02099,16.008034,15.845073,15.947426
13.675376,13.677988,13.575151,13.763165,13.863781,13.9640665,13.876374,14.14352,14.372345,14.303671,14.251334,14.36038,14.401107,14.579803,14.555462,14.587842,14.642025,14.711286,14.731576,14.879378,14.971292,14.879729,14.79155,14.918758
19.175354,18.523182,18.442879,18.372871,18.014439,17.87595,17.759563,17.973309,18.323278,18.341465,18.074759,17.993975,18.281326,18.532274,18.340456,18.177898,18.551907,18.798958,18.700872,18.94589,18.727535,18.744623,18.829721,18.913698
13.274679,13.509573,13.520611,13.517454,13.492027,13.481617,13.411926,13.698549,14.096489,13.955685,13.867906,13.953828,14.104508,14.405109,14.274374,14.186083,14.343779,14.30347,14.432932,14.627061,14.660282,14.5812,14.488207,14.654894
13.730099,13.584052,13.461608,13.523962,13.568672,13.521158,13.354715,13.70259,13.899275,13.726559,13.738819,13.86222,13.904148,14.111646,14.076422,14.078246,14.163883,14.078325,14.277964,14.49432,14.500179,14.466434,14.313124,14.437168
13.345827,13.304603,13.175579,13.271864,13.142017,13.13813,12.877405,13.231167,13.554963,13.508314,13.379175,13.473042,13.513438,13.783494,13.75399,13.720873,13.853408,13.756132,13.908925,14.079776,14.2014265,14.114649,14.078861,14.197293
13.706294,14.303918,14.255766,14.290804,14.346473,14.370626,14.440746,14.671581,14.752783,14.648626,14.472,14.631086,14.627581,14.880522,14.91869,14.693642,14.9360075,14.874461,14.996323,15.079559,15.245443,15.095,14.930077,15.004387
18.037584,17.524286,17.518982,17.44025,17.253912,17.177368,17.138618,17.483656,17.779999,17.50534,17.583447,17.729078,17.80735,18.095219,17.97744,17.861347,18.002201,18.033873,18.192215,18.4589,18.521362,18.582428,18.331398,18.484894
21.581192,21.10302,21.3256,21.371275,21.751776,21.612463,22.01006,21.871096,22.224514,22.037888,21.724007,21.616869,22.17078,22.428577,22.198818,21.792128,22.028894,22.308685,22.093517,22.076012,22.147034,22.220016,22.261028,22.135246
12.6184635,12.600563,12.501444,12.744228,12.725598,12.773801,12.729596,13.004285,13.222349,13.21139,13.22423,13.377088,13.4637165,13.698061,13.604542,13.671888,13.830029,13.745143,13.893322,14.018671,14.118569,14.071842,13.997793,14.171283
14.165429,14.098999,13.802462,13.827616,13.70369,13.83446,13.695908,14.028329,14.269021,14.083633,14.177359,14.256266,14.5528965,14.745762,14.546853,14.646891,14.688959,14.665912,14.871096,15.013903,15.069931,15.103226,14.972899,15.191067
12.065495,12.515757,12.54545,12.662323,12.835085,13.067654,12.994214,13.205321,13.44041,13.532133,13.3782015,13.430582,13.562908,13.816719,13.810794,13.736077,13.916666,13.85707,13.922283,14.0765705,14.117403,14.031218,13.994539,14.088728
