0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.334301,13.297683,13.253046,13.456648,13.501373,13.557023,13.533579,13.78446,14.028593,13.997697,13.993158,14.103058,14.197658,14.356741,14.33083,14.286865,14.358969,14.456874,14.4881315,14.657122,14.769201,14.698315,14.601251,14.739626
15.957311,15.6073475,15.302775,15.348182,15.113145,15.458034,15.305918,15.490114,15.288004,15.333513,15.296734,15.54474,15.624033,15.697203,15.720446,15.668117,15.7643585,15.639754,15.927058,15.984787,16.034622,16.14144,15.985444,16.023388
12.7734585,12.748665,12.623947,12.796726,12.7294445,12.798991,12.623638,12.888796,13.010652,13.008261,13.000431,13.178375,13.264799,13.589386,13.494207,13.582766,13.638801,13.51445,13.709933,13.8707695,13.969748,13.945252,13.875724,14.006861
21.324017,21.084541,21.56285,21.646343,21.670933,21.963894,22.08479,22.48267,22.84586,23.06351,23.262476,23.676903,23.9154,23.911766,23.810398,23.624582,23.796234,24.078552,23.882137,23.891064,23.907444,24.260708,24.2844,24.57037
12.023406,12.175309,12.117413,12.149326,12.256706,12.295967,12.07623,12.391694,12.446672,12.434505,12.36581,12.641539,12.738708,12.912729,12.991585,13.03662,13.122309,12.999141,13.141877,13.298607,13.371716,13.276304,13.339222,13.479063
13.435229,13.289712,13.29418,13.509279,13.519798,13.541653,13.510056,13.839581,13.989317,13.842463,13.796003,14.007992,14.112518,14.36581,14.342936,14.331232,14.416866,14.283438,14.494504,14.55216,14.612893,14.5635195,14.625112,14.786657
12.976867,12.930541,12.869091,13.090438,13.234866,13.20734,13.2201,13.396358,13.521624,13.47705,13.411308,13.618018,14.077068,14.2320595,13.972356,13.991316,14.149794,14.272264,14.189554,14.21608,14.356719,14.391379,14.364152,14.515907
13.856554,13.811994,13.516855,13.753601,13.891999,14.11562,14.005531,14.103706,14.488134,14.718211,14.555439,14.562481,14.88122,15.1667385,14.939217,14.989685,15.187038,15.310789,15.341531,15.505748,15.613673,15.733406,15.314733,15.367812
14.023222,14.52531,14.683763,14.712859,15.044964,15.02237,15.11352,15.351305,15.590832,15.55542,15.406723,15.624203,15.906233,16.163862,16.288399,16.16164,16.300186,16.325993,16.338112,16.445257,16.603022,16.519789,16.638004,16.669947
13.171097,13.57225,13.717619,13.753914,13.8513565,13.748562,13.780062,14.124714,14.366531,14.195146,14.0496235,14.192557,14.451784,14.733078,14.618286,14.455412,14.671986,14.717251,14.620572,14.720787,14.869179,14.807014,14.761612,14.932613
13.042552,13.436766,13.151493,13.00889,12.908119,12.814278,12.538806,12.859925,13.113375,13.074541,13.005206,13.168358,13.380797,13.581972,13.47027,13.453423,13.643806,13.703955,13.666412,13.880229,13.99383,13.925322,13.883759,14.078356
13.365301,13.318201,13.318954,13.48713,13.546347,13.608605,13.577413,13.831446,13.933636,13.946491,13.885641,14.242206,14.185179,14.356654,14.389488,14.311456,14.473552,14.408811,14.552258,14.6936245,14.785582,14.743295,14.6042595,14.7334
11.324871,11.800565,11.916143,11.923199,12.190069,12.142273,12.139275,12.437713,12.453239,12.385002,12.342243,12.572484,12.697459,12.846611,12.838652,12.75043,12.887597,12.779111,12.991588,13.161482,13.267704,13.141016,13.034749,13.06372
12.281328,12.736992,12.836415,12.701848,12.791666,12.736454,12.733023,13.112122,13.319171,13.125975,12.949061,13.074045,13.146215,13.52139,13.452537,13.328953,13.549299,13.442537,13.580812,13.741726,13.798044,13.686691,13.606453,13.757025
14.068859,14.054604,14.050272,14.120848,14.100219,13.983625,13.685003,14.010372,14.327124,14.285626,14.147626,14.184061,14.137138,14.362795,14.378452,14.3645525,14.539209,14.362169,14.4663925,14.653147,14.716974,14.617108,14.57555,14.666275
20.081352,19.432045,19.775602,19.956852,20.342512,20.148376,20.526945,20.505028,20.876743,20.675097,20.67204,20.577644,20.633276,20.837807,20.676712,20.54351,20.78595,21.086123,20.79429,20.890959,20.948942,20.818848,20.963102,20.948132
12.496733,12.763939,12.46844,12.611071,12.447671,12.543071,12.277864,12.576348,12.783472,12.848101,12.675005,12.750967,13.004049,13.315233,13.337436,13.3566675,13.438649,13.299644,13.458961,13.640559,13.684032,13.651439,13.784266,13.83521
13.335136,13.009638,13.130867,13.314534,13.340267,13.1982155,12.989353,13.326393,13.532046,13.532447,13.494828,13.622917,13.433428,13.90479,13.744521,13.887424,13.9253025,13.694754,13.989576,14.170906,14.122719,14.054737,14.165044,14.183365
20.259823,20.000477,20.422207,20.469643,20.998482,20.987932,21.364723,21.421795,21.769817,21.551235,21.477974,21.456062,21.52087,21.611103,21.63283,21.42035,21.523365,21.644144,21.664185,21.771338,21.70499,21.71774,21.495117,21.559673
12.041298,12.490925,12.472525,12.386108,12.259758,12.266405,12.125603,12.464626,12.610065,12.439719,12.419416,12.588053,12.697506,12.985311,12.9446535,12.821413,13.11685,13.014868,13.137369,13.318555,13.427347,13.284452,13.242622,13.482684
15.211142,15.409625,15.430397,15.327391,15.576611,15.747818,15.9372,16.129951,16.396526,16.236038,16.17788,16.095991,16.220455,16.517704,16.429,16.343624,16.327051,16.55349,16.350494,16.48676,16.476513,16.365309,16.559362,16.595337
13.7389145,13.619551,13.623749,13.778466,13.967365,14.12642,14.031404,14.353832,14.677398,14.656595,14.764679,14.906261,15.128769,15.232744,15.312248,15.329314,15.411646,15.311441,15.5988655,15.921329,15.877491,15.857123,15.722971,15.8464985
19.240652,18.668673,18.79649,18.951326,19.21685,19.243904,19.383053,19.443422,19.613052,19.437595,19.500357,19.550474,19.685461,19.8262,19.674686,19.59047,19.524837,19.734295,19.703753,19.837452,19.949322,19.962963,19.829815,19.807009
12.878944,12.874904,12.649124,12.692748,12.651162,12.7169,12.478837,12.751501,12.913619,12.789036,12.806407,12.934271,12.929775,13.214172,13.279535,13.401162,13.387695,13.19066,13.424445,13.666874,13.633793,13.58356,13.593314,13.713084
14.207512,14.294524,14.219257,14.092844,14.058361,14.017717,13.988127,14.313111,14.444419,14.249685,14.160012,14.326784,14.474369,14.7814665,14.722389,14.625826,14.798771,14.752649,14.851185,14.979275,15.010241,15.008177,14.977895,15.155962
14.474135,14.368505,14.261305,14.232862,14.086931,13.833204,13.738928,14.117531,14.676128,14.542603,14.557141,14.685899,14.834366,14.971278,14.675478,14.634161,14.913103,14.964788,15.1987915,15.385001,15.524777,15.527399,15.0483055,15.31603
18.674488,18.623821,18.964634,19.25921,19.838634,20.101484,20.457241,20.397398,20.503006,20.477869,20.465534,20.317194,20.45913,20.536798,20.58402,20.469284,20.53326,20.698341,20.43955,20.560545,20.707735,20.677486,20.480621,20.420332
13.06172,13.026072,12.875623,13.009417,12.96057,13.28718,13.178787,13.395584,13.441,13.414099,13.398879,13.6187525,13.767834,13.991256,13.988628,13.964299,14.045468,13.951075,14.090321,14.183184,14.292299,14.275099,14.267297,14.407438
