0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.495876,14.500965,14.57073,14.749056,14.736161,14.830793,14.862132,15.12569,15.341832,15.250825,15.170696,15.359625,15.46957,15.73716,15.579058,15.449826,15.691401,15.675724,15.705393,15.737456,15.924597,15.934816,15.775557,15.914739
16.366337,16.40963,16.600782,16.538464,16.737831,16.72462,16.631218,16.916597,17.464287,17.548212,17.515265,17.706154,17.80902,17.948456,17.880083,17.693531,17.98132,18.176746,18.124733,18.454323,18.520683,18.514988,18.209614,18.341217
20.185917,20.930395,22.109592,22.236073,22.794828,23.075523,23.771658,24.37556,25.345762,25.356405,25.374733,25.381138,25.657684,25.711067,25.872429,25.32658,25.69152,26.071373,25.798927,25.978235,26.008377,25.99676,25.746626,25.930214
12.007536,12.521186,12.549817,12.678252,12.8003235,13.018171,12.91185,13.194771,13.288701,13.314957,13.267893,13.575167,13.605392,13.699387,13.882059,13.70151,13.838823,13.738077,13.859756,14.045432,14.1140785,14.019295,13.943261,14.079939
12.297644,12.757611,12.705061,12.53246,12.388617,12.41117,12.245676,12.535402,12.704048,12.56093,12.570894,12.765905,12.82784,13.092023,13.133708,13.033573,13.213389,13.106415,13.20861,13.492424,13.538166,13.398019,13.376321,13.605091
12.432365,12.911486,13.024788,13.167494,13.358776,13.532996,13.48079,13.843248,13.928642,13.888825,13.907154,14.228046,14.263746,14.391291,14.529922,14.413165,14.62885,14.447752,14.622781,14.843405,14.957338,14.911457,14.689024,14.812976
18.608082,18.492973,18.837597,18.915298,19.47752,19.56115,19.949234,19.883625,20.087288,20.18717,19.864012,19.837063,20.341602,20.701942,20.41972,20.13269,20.297424,20.542105,20.463236,20.434008,20.52447,20.622963,20.702946,20.576157
13.175469,13.406689,13.428799,13.440702,13.466171,13.341646,13.222935,13.533319,13.743887,13.676899,13.518131,13.637685,13.700268,14.062435,14.006835,13.929954,14.064057,13.919438,14.105022,14.300121,14.322493,14.22597,14.240448,14.285849
15.304445,14.593726,14.451422,14.6880455,14.554951,14.623676,14.2812,14.489002,14.514494,14.458444,14.482999,14.672932,14.674036,14.811368,14.96005,15.029951,15.012939,14.864868,15.028633,15.214273,15.022952,15.045635,15.232237,15.361591
21.586073,20.898497,21.122137,21.472414,21.8155,21.863293,22.093317,21.979664,22.079391,21.787132,21.743698,21.631937,21.740063,21.821632,21.844683,21.699581,21.755547,21.924065,21.557375,21.508968,21.700016,21.666565,21.625053,21.67236
13.983903,14.149829,14.205285,14.122354,13.992676,13.968317,13.88032,14.20065,14.227892,14.278099,13.865226,14.086635,14.04186,14.291005,14.353781,14.204407,14.302633,14.196592,14.381632,14.584953,14.544241,14.415441,14.475964,14.4626255
12.630114,13.113117,13.060993,13.208698,13.118001,13.278352,13.195551,13.432864,13.423914,13.4531765,13.431658,13.632004,13.893409,14.096704,14.067104,13.937624,14.189567,14.042568,14.13802,14.142527,14.4269285,14.339199,14.339407,14.444204
12.688682,13.275906,13.339394,13.202366,13.297456,13.420756,13.352331,13.63297,13.831736,13.794046,13.781534,13.949355,14.024731,14.223392,14.191941,14.088086,14.247052,14.191435,14.3080225,14.548074,14.540079,14.452919,14.36274,14.480913
13.490135,13.363804,13.286587,13.501911,13.536296,13.613757,13.632985,13.978618,13.972015,13.811628,13.875563,14.060225,14.033592,14.300779,14.297429,14.33349,14.418589,14.288643,14.502579,14.648052,14.693184,14.6373005,14.529047,14.661772
13.861587,14.033774,14.083715,14.170219,14.352643,14.267872,14.245242,14.635718,15.0462055,14.87688,14.836746,14.825447,15.04599,15.194527,15.128475,15.105217,15.3076,15.314981,15.41265,15.607054,15.65086,15.616516,15.393461,15.592765
13.061763,13.054871,13.030175,13.209797,13.309041,13.408342,13.418267,13.74469,13.906279,13.777855,13.7665,13.99154,14.062155,14.226743,14.138706,14.056555,14.203226,14.205714,14.401179,14.486521,14.552291,14.483686,14.361034,14.471197
15.637853,15.878561,15.847762,15.918365,15.755266,15.70453,15.470566,15.902566,16.177673,15.926154,15.8635235,15.926638,15.978483,16.167881,16.16229,16.039087,16.125843,16.02919,16.16159,16.285252,16.278917,16.224796,16.269379,16.335226
17.585121,17.425669,17.58237,17.472263,17.761532,18.087475,18.43182,18.610386,18.695282,18.695412,18.385172,18.406815,18.878754,19.286224,18.974945,18.696772,18.912601,19.163698,19.058558,19.038261,19.21154,19.3484,19.273075,19.256458
