0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.043813,12.648663,12.568848,12.660399,12.574821,12.756859,12.521407,12.797182,12.931844,12.848886,12.989746,13.222329,13.327408,13.501162,13.621443,13.496389,13.602194,13.43057,13.609475,13.801339,13.958781,13.887692,13.79925,13.994016
14.307688,14.299688,14.141849,14.109951,14.121525,14.074844,13.766776,14.063157,14.266037,14.201901,14.05553,14.133057,14.208357,14.530294,14.496329,14.474466,14.519642,14.421252,14.602011,14.775621,14.703949,14.676136,14.790129,14.822891
13.174418,13.099274,13.093689,13.257097,13.284244,13.308403,13.234626,13.447895,13.559952,13.490433,13.4614315,13.725742,13.843814,14.019402,14.041193,13.98695,14.075558,13.958199,14.109258,14.247988,14.362706,14.320152,14.264259,14.383449
13.105064,13.053453,13.09372,13.067522,12.896079,12.946319,12.807524,13.323769,13.725761,13.724261,13.386139,13.621339,13.624985,13.851646,13.733957,13.582442,13.661874,13.500911,14.029736,14.286553,14.179096,14.179314,13.926265,13.981691
11.83357,12.303521,12.336911,12.463514,12.52818,12.632408,12.480703,12.676121,12.84072,12.938748,12.870397,13.070323,13.160175,13.372925,13.356268,13.270089,13.42532,13.381054,13.409959,13.607668,13.765946,13.630902,13.595591,13.6790905
12.052116,12.395222,12.467191,12.646769,12.934969,13.104904,13.147665,13.282891,13.573177,13.619968,13.527166,13.737181,13.970814,14.225129,14.172165,14.082344,14.2877865,14.283052,14.297536,14.466386,14.750455,14.67848,14.498415,14.64027
12.493956,12.684538,12.794252,13.024934,13.309105,13.252935,13.283344,13.534044,13.628925,13.605391,13.661708,13.902443,13.957419,14.079185,14.064199,14.0425005,14.138708,14.041357,14.200723,14.363024,14.458856,14.401802,14.246358,14.275962
13.851574,13.788837,13.600939,13.379475,13.276083,13.309075,13.157164,13.311501,13.510944,13.483934,13.524042,13.8085985,14.032458,14.177723,14.232159,14.22753,14.301678,14.2445755,14.468202,14.636829,14.764672,14.6634655,14.735014,14.945979
14.0836315,14.150215,13.906141,13.596041,13.254494,13.341124,13.205117,13.530124,13.624617,13.50375,13.58912,13.891228,13.9684105,14.069275,13.935158,13.78727,14.02905,14.119585,14.328279,14.552926,14.607861,14.5016365,14.342567,14.558306
13.494656,13.366467,13.257557,13.468538,13.504408,13.522276,13.32349,13.74525,13.846823,13.674345,13.602754,13.743002,13.917562,14.179673,14.131078,14.15868,14.295546,14.199733,14.336062,14.401122,14.572191,14.5437765,14.456177,14.60091
17.032131,16.720953,16.591488,16.715906,16.724125,16.74157,16.625957,16.748323,16.69468,16.632607,16.683035,16.735806,16.93942,17.043592,16.95817,17.024078,16.998129,16.885202,17.049538,17.128147,17.1158,17.262403,17.21447,17.191772
14.799179,15.044058,15.040734,15.176283,15.047138,15.055474,14.862257,15.087033,15.350433,15.277504,15.287601,15.375525,15.436147,15.544165,15.477596,15.413671,15.485601,15.405579,15.577385,15.76427,15.753616,15.718449,15.585088,15.65534
13.3799305,13.36828,13.402052,13.566221,13.510773,13.658236,13.612812,13.951347,14.0714,14.039159,14.128488,14.196836,14.293645,14.438313,14.285312,14.35191,14.444441,14.420634,14.60491,14.789751,14.765966,14.7278805,14.592388,14.729414
13.751969,13.701818,13.446795,13.497543,13.238371,13.389424,13.1710205,13.45241,13.289583,13.220406,13.281966,13.52985,13.556769,13.828005,13.790163,13.837822,13.965307,13.7908535,14.055074,14.213338,14.288833,14.2695465,14.182969,14.319303
13.390043,13.58912,13.660675,13.83473,13.902073,13.8878565,13.7483425,14.113504,14.251022,14.023981,14.197177,14.351366,14.29019,14.333273,14.450703,14.409363,14.433031,14.32631,14.475747,14.693188,14.779913,14.597418,14.511735,14.611811
12.219179,12.685736,12.897687,13.016921,13.218728,13.253215,13.357174,13.759478,14.077945,14.021119,13.989203,14.258764,14.42923,14.6214695,14.574339,14.540619,14.790231,14.654041,14.875348,15.066912,15.1714,15.1785,14.819024,15.009209
21.648777,21.730967,22.428967,22.602795,23.024832,23.2799,23.552849,23.939016,24.487095,24.444202,24.683369,24.615587,24.35525,24.261494,24.581556,24.288723,24.291878,24.269266,24.785896,25.084583,24.895596,24.911804,24.53865,24.189053
15.993232,15.561714,15.438467,15.675829,15.703743,15.636928,15.704316,16.098572,16.253027,16.013653,16.013378,16.136822,16.292257,16.572048,16.568853,16.548206,16.671143,16.657398,16.925299,16.959759,17.002659,17.069672,17.028572,17.104353
13.404461,13.444132,13.3786955,13.564405,13.663332,13.885292,13.820202,13.9646015,14.236418,14.339194,14.25735,14.395437,14.586841,14.795605,14.748974,14.7335205,14.86618,14.795945,14.957058,15.158918,15.179104,15.225823,15.1054,15.1932335
17.510036,17.733974,17.821373,17.7981,18.26355,18.588821,18.859577,18.848139,18.847607,18.93248,18.80951,18.813583,19.087069,19.335415,19.113392,18.925013,19.207209,19.262663,19.197182,19.25935,19.357155,19.445957,19.25565,19.192896
12.800787,13.228302,13.369271,13.694479,13.920423,13.591284,13.556271,13.771936,14.100989,14.059227,13.986073,14.06352,14.121063,14.271691,14.21344,14.177595,14.269167,14.308315,14.236053,14.424062,14.559253,14.360781,14.297926,14.346211
13.695166,14.267044,14.443085,14.409142,14.717466,14.74681,14.745321,14.930179,15.335956,15.408184,15.381651,15.590481,15.818377,15.93515,16.049976,15.995117,16.084513,16.152927,16.179714,16.388607,16.518036,16.434618,16.403767,16.510376
20.30357,19.681509,19.951385,20.08314,20.415606,20.218966,20.34466,20.615726,20.595387,20.362217,20.69979,21.295364,21.186722,20.986553,21.251808,21.281088,21.363844,21.469135,21.464554,21.597748,21.505238,21.591656,21.589653,21.829634
24.09054,23.842701,24.514252,24.51714,24.825977,25.094023,25.587626,26.11003,26.827686,26.824528,26.627693,26.773495,27.087288,27.412064,27.329227,26.909155,27.036745,27.391268,27.574753,27.616362,27.77996,28.052872,27.511696,27.45259
20.303001,20.12685,20.564705,21.007633,21.400557,21.505154,21.759504,21.875854,22.043306,21.97985,21.809452,21.909988,21.986452,22.146034,22.08036,21.858269,21.977345,22.09834,22.039455,22.059502,22.086279,22.074163,22.07004,21.897629
14.310833,14.243261,14.032666,14.056738,13.978052,13.861737,13.623188,13.932874,14.205227,14.191669,14.090523,14.138916,14.254571,14.489532,14.438605,14.509033,14.532134,14.505232,14.638685,14.885977,14.919954,14.908208,14.779441,14.864231
13.354374,13.516565,13.565163,13.653093,13.665392,13.912462,13.8243065,14.138927,14.149472,14.176851,13.963768,14.17466,14.320028,14.446431,14.559876,14.370556,14.532028,14.473768,14.538038,14.647189,14.727646,14.67843,14.643681,14.779398
16.560526,16.238232,15.9329195,15.930195,15.687571,15.768059,15.5083885,15.7320175,15.83495,15.732889,15.783935,15.840772,15.924878,16.065514,15.959305,15.983528,16.025513,15.9628105,16.148815,16.331593,16.337105,16.416817,16.181198,16.300568
