0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.012245,13.857567,13.655292,13.698526,13.561945,13.706244,13.481276,13.682599,13.642803,13.637992,13.651934,13.770176,13.776379,14.005585,13.9867525,14.044244,14.1351185,14.053434,14.194729,14.384715,14.407288,14.384071,14.308082,14.450895
16.614601,16.053976,16.074596,16.503212,17.014675,17.237309,17.110146,16.802744,16.400078,16.759926,16.79103,17.266603,17.40322,17.352396,17.139553,17.237583,17.082647,17.31774,17.012882,16.85308,17.042473,17.143726,17.376715,17.253101
13.879705,13.725349,13.696819,13.670522,13.602443,13.563438,13.3636875,13.645184,13.815069,13.849832,13.596715,13.694874,13.71352,14.078119,14.054426,14.026976,14.19729,14.01037,14.154899,14.321936,14.321964,14.297587,14.326038,14.402901
11.89466,12.371803,12.392313,12.426792,12.532286,12.508551,12.538227,12.946454,13.370175,13.071931,13.125547,13.17961,13.40044,13.722108,13.6111965,13.522341,13.7536125,13.661586,13.80821,13.941964,14.067699,13.960315,13.876663,14.113577
13.536615,13.416778,13.3253,13.593446,13.522896,13.66737,13.545485,13.756928,13.783172,13.770489,13.721128,14.053386,14.172159,14.3062105,14.304686,14.265166,14.372183,14.300655,14.370353,14.445573,14.6150675,14.57368,14.542292,14.710004
13.41879,13.236031,13.080928,13.210821,13.023937,13.049527,12.790897,13.074516,13.205383,13.150116,13.10242,13.281651,13.39764,13.676319,13.576727,13.608631,13.695792,13.561777,13.802983,13.894713,14.032648,13.996727,13.934143,14.088515
16.586956,16.280472,16.140148,16.25914,16.184408,16.018097,15.877203,16.347984,16.029606,15.5650015,15.540678,16.517746,16.316523,16.749126,16.356106,16.42545,16.523315,16.265863,17.106258,16.945312,16.809696,16.846762,16.751806,16.754618
17.508408,16.961336,17.094017,17.134727,16.948978,16.980904,16.826962,17.106144,17.139671,16.921394,16.910923,16.961678,16.920616,17.18372,16.898071,16.786388,16.95568,16.862495,17.245955,17.297602,17.195066,17.177845,17.044552,17.068901
16.449951,16.602238,16.680344,16.914436,16.983486,16.914785,16.909525,17.235435,17.523115,17.303211,17.333948,17.44851,17.638655,17.923544,17.931194,17.810242,18.07202,18.1176,17.917835,17.87293,18.15395,18.17069,18.220226,18.428238
14.027707,14.1077795,14.025131,14.108103,13.928944,14.010399,13.703006,14.06509,14.257021,14.246323,14.180542,14.402802,14.414066,14.5777235,14.765781,14.727304,14.86338,14.692235,14.907552,15.158979,14.9403305,14.87681,14.991332,15.1922245
13.96798,14.044777,13.904482,13.750653,13.753604,13.902676,13.697498,14.013123,14.258169,14.10187,14.096912,14.289696,14.294994,14.529365,14.601784,14.492851,14.592201,14.511294,14.671463,14.904685,14.865925,14.843492,14.806759,14.979151
13.8271265,13.746043,13.766453,13.959087,14.00898,14.014762,13.927847,14.386314,14.518049,14.235918,14.267377,14.371554,14.388139,14.600643,14.647717,14.601379,14.671417,14.498031,14.774968,14.930464,14.9178095,14.856849,14.754992,14.851593
21.519356,21.613358,22.143425,21.980034,22.301624,22.55914,22.788668,22.853897,23.11338,22.824032,22.769209,22.438362,22.729382,22.829731,22.831093,22.392702,22.757603,23.047602,22.699825,22.83773,22.46843,22.403244,22.642431,22.67952
12.945938,12.885445,12.58996,12.704103,12.625066,12.743351,12.60284,12.799855,12.867564,12.860432,12.88938,13.178419,13.396675,13.596403,13.471173,13.552537,13.616241,13.573923,13.666881,13.748969,13.9660225,13.984076,13.944307,14.115856
13.578661,13.529195,13.481173,13.722137,13.75696,13.734029,13.77747,14.075155,14.078526,13.902217,13.817526,13.944551,14.09222,14.348314,14.359123,14.283915,14.340087,14.170061,14.384927,14.4467125,14.503664,14.439499,14.526807,14.519156
13.351887,13.338939,13.23712,13.339405,13.371207,13.485939,13.339706,13.582485,13.628481,13.617809,13.4860115,13.773019,13.940908,14.155447,14.217445,14.21731,14.400421,14.232208,14.399452,14.519285,14.562338,14.604943,14.5722475,14.711878
14.282761,14.66503,14.558395,14.503392,14.287367,14.245075,13.995892,14.330091,14.385986,14.328513,14.325826,14.656961,14.532819,14.690323,14.725882,14.653369,14.7739315,14.661083,14.856392,15.050323,15.13602,15.031366,14.963319,15.101555
11.259451,11.659984,11.571896,11.796233,11.855484,11.790459,11.622736,11.873316,12.10701,12.132927,12.08503,12.234067,12.239186,12.503456,12.538243,12.606272,12.698642,12.561101,12.714453,12.946348,13.025404,12.859503,12.856911,12.964778
13.973537,13.824668,13.779815,13.973578,14.099191,14.007166,13.992685,14.17645,14.324196,14.193842,14.18777,14.368981,14.426902,14.573914,14.608797,14.543615,14.572416,14.529859,14.662622,14.74806,14.841148,14.744789,14.77162,14.838391
21.130955,20.48592,21.15017,21.232239,21.784185,22.26853,22.722317,23.06297,23.673927,23.61409,23.962925,24.017235,24.156824,24.288921,24.311909,24.061657,24.16103,24.666962,24.674637,24.88734,24.817312,24.981606,24.556396,24.658216
16.19271,15.88125,15.668941,15.760972,15.7550335,15.862873,15.701415,15.862488,15.834934,15.728962,15.767832,15.986133,15.983612,16.300623,16.073143,16.119461,16.194393,16.105938,16.323154,16.363045,16.328955,16.406029,16.449263,16.432491
19.669983,19.371525,19.730469,19.826557,20.337633,20.286594,20.504406,20.412518,20.804928,20.49858,20.46985,20.66911,20.876938,21.017052,20.907967,20.70385,20.55272,20.72523,20.685009,20.726547,20.89729,20.87427,20.832275,20.749266
11.243906,11.627586,11.544576,11.689127,11.795947,12.057311,11.939127,12.201451,12.159025,12.165951,12.088986,12.311152,12.525062,12.856759,12.824701,12.846964,12.961781,12.903622,13.060165,13.150415,13.1827755,13.018282,13.155236,13.290647
13.7519,13.875486,13.666828,13.532362,13.573303,13.653857,13.430569,13.721313,14.166221,14.085488,14.061679,14.074365,14.284024,14.414331,14.426821,14.409921,14.480961,14.410351,14.674694,14.957059,14.867615,14.871791,14.787775,14.929558
20.061192,19.40699,19.856617,20.107807,20.08801,20.499004,20.730318,21.19804,20.995186,21.09793,21.47585,22.177792,22.102783,22.378847,22.010906,21.89967,21.997671,22.03543,22.569801,22.487953,22.817875,22.88297,22.573502,22.629955
