0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.844719,13.002407,13.032934,13.1690235,12.986403,12.857224,12.730104,13.063513,13.191813,13.104679,13.075495,13.379064,13.384475,13.639821,13.539098,13.501991,13.662906,13.548693,13.714281,13.881473,14.06039,13.947179,13.811096,13.947146
18.662355,18.23159,18.029102,17.917128,17.745045,17.684757,17.738983,18.048206,18.283052,17.96357,18.088497,18.060793,18.140982,18.385014,18.2408,18.117195,18.280388,18.406788,18.577404,18.906757,18.714743,18.691933,18.475445,18.614729
15.102436,15.429844,15.313068,15.511651,15.216826,15.163706,14.930916,15.314355,15.4445,15.319307,15.296676,15.497435,15.576271,15.668645,15.628035,15.484822,15.637851,15.585101,15.69326,15.799615,15.92851,15.844168,15.807923,15.8699
12.92854,13.387105,13.390489,13.464476,13.49579,13.438251,13.356743,13.607389,13.86939,13.874777,13.769745,13.933765,14.128366,14.318495,14.294313,14.16283,14.41072,14.342272,14.30912,14.425594,14.684658,14.590893,14.449309,14.604604
20.654642,20.078638,20.501495,20.198704,20.61507,20.904602,21.44228,21.84592,22.350466,22.12469,22.312126,22.581013,22.831234,22.9352,23.079987,22.80032,22.99638,23.570034,23.736511,23.969242,23.76102,23.895817,23.488136,23.748375
13.372507,13.158999,13.069442,13.31377,13.2927265,13.141986,12.942627,13.321911,13.516947,13.354908,13.286726,13.384169,13.461524,13.660645,13.785268,13.786378,13.799266,13.5838175,13.877432,14.055291,14.013998,13.955667,14.010827,14.077515
14.659504,14.501253,14.388508,14.364687,14.423028,14.436192,14.233845,14.466926,14.550543,14.6653385,14.709179,14.907471,14.858046,14.936306,14.983713,15.076834,15.263926,15.232378,15.324253,15.632825,15.69746,15.701279,15.37707,15.497637
13.635298,13.802809,13.735463,13.74151,13.701227,13.577592,13.342566,13.696381,13.959501,13.768892,13.640048,13.665535,13.781527,14.140552,14.072734,14.035465,14.191204,14.069333,14.214999,14.348362,14.435255,14.33811,14.316224,14.441669
19.522095,19.235657,19.260248,19.146667,19.218546,19.586119,19.778717,19.923836,20.504906,20.297161,20.454868,20.392523,20.760633,20.826923,21.125797,21.060713,21.355213,21.41524,21.354641,21.505936,21.289505,21.460407,21.720276,22.06912
14.009069,14.009794,13.738424,13.840643,13.578661,13.65949,13.452442,13.641724,13.761802,13.7275915,13.751379,13.815929,13.863514,14.1702385,14.045059,14.031193,14.147673,14.120951,14.287924,14.439438,14.532214,14.48266,14.426577,14.54686
13.736607,13.843364,13.693054,13.92268,13.963001,14.214617,14.134922,14.439238,14.49234,14.470905,14.375984,14.634445,14.812627,15.00134,15.101336,15.093687,15.248035,15.187698,15.308344,15.385584,15.579892,15.60649,15.456214,15.576685
14.017241,13.969437,13.931586,13.768875,13.632198,13.465656,13.199319,13.452272,14.124824,14.075525,14.111556,14.276148,14.027229,14.162548,14.05228,13.993396,13.947117,13.880839,14.257723,14.712711,14.599302,14.511095,14.211311,14.332462
13.72629,13.9068775,13.895964,13.939611,14.081795,14.163683,14.077776,14.458143,14.906727,14.738322,14.852584,15.090333,15.351355,15.46674,15.512584,15.49702,15.470175,15.492287,15.7816105,15.954765,16.061592,16.109098,15.886812,16.112907
13.081877,12.986516,12.909275,12.951509,12.954058,12.854462,12.74197,12.986073,13.012075,12.912778,12.884541,13.092957,13.122892,13.39422,13.394371,13.455735,13.524828,13.379738,13.560268,13.746331,13.791319,13.717102,13.723726,13.82317
13.9149,14.20808,14.299617,14.2778,14.207017,14.325026,14.233175,14.518892,14.629014,14.548588,14.586249,14.746937,14.744247,14.879707,14.84912,14.711037,14.881804,14.906174,14.96044,15.182299,15.207089,15.068145,15.034405,15.139927
13.889525,13.933694,13.48122,13.187161,13.107424,13.120408,12.832336,12.937088,13.067868,13.009268,12.982607,13.437678,13.725648,13.976882,13.753235,13.633627,13.61854,13.811333,13.850193,14.033414,14.23131,14.311478,14.181737,14.309473
20.197704,19.621307,19.705135,19.85547,20.146904,20.233759,20.230743,20.174093,20.42144,20.202438,20.189322,20.004381,20.156303,20.297277,20.338747,20.25092,20.134346,20.201414,20.053694,20.13227,20.01607,20.0423,20.151363,20.143824
14.3434515,14.475861,14.550373,14.500027,14.535606,14.537899,14.364895,14.676201,15.08779,15.231637,15.097839,15.244951,15.366926,15.620982,15.742212,15.729078,15.726661,15.713711,15.776245,16.055891,16.17581,16.167393,16.163628,16.270367
12.361395,12.838682,12.887161,12.9325695,12.808014,12.71236,12.553645,12.939884,13.188031,13.14301,13.066436,13.154922,13.200596,13.529751,13.50345,13.4688835,13.635853,13.513062,13.627242,13.829392,13.914915,13.761709,13.7651825,13.908393
13.285906,13.427938,13.53672,13.741453,13.839777,13.718511,13.693406,13.894985,14.209481,14.113682,14.064575,14.24803,14.407989,14.568274,14.498117,14.4639845,14.548197,14.488418,14.59659,14.717175,14.84496,14.757875,14.68697,14.822424
19.610508,18.97483,19.08434,19.063332,19.11447,19.073038,18.945656,19.215847,19.558079,19.343582,19.476002,19.482746,19.611458,19.684864,19.697071,19.667923,19.68347,19.94981,19.72471,19.996881,19.873192,19.879896,19.946922,20.117632
14.422819,14.375802,14.644095,15.074884,15.210293,14.950657,14.903144,15.153156,15.405053,15.325293,15.249498,15.495066,15.357076,15.520179,15.50392,15.433039,15.549959,15.466046,15.552637,15.645203,15.698208,15.598614,15.564444,15.614918
20.079226,19.522354,19.757025,19.936043,20.243275,20.335129,20.764277,20.89412,21.260115,21.08912,20.969952,20.954231,21.152641,21.291786,21.372723,21.228052,21.253605,21.527617,21.341877,21.350517,21.158295,21.237944,21.639034,21.762373
16.908634,16.463696,16.198748,16.232265,16.117575,16.193756,15.914427,16.18686,16.262653,16.110258,16.092691,16.139048,16.206554,16.340511,16.332796,16.390316,16.395536,16.382769,16.447206,16.58891,16.588581,16.659004,16.519064,16.669426
12.133439,12.656151,12.70664,12.8244705,12.711363,12.6590395,12.463683,12.906629,12.995664,12.9702,12.901001,13.0980425,13.140644,13.398071,13.494013,13.438368,13.577951,13.379151,13.554803,13.7686615,13.8638935,13.703393,13.753686,13.830245
11.899267,12.29241,12.446341,12.6785755,12.895426,13.025387,13.108206,13.356263,13.577005,13.564165,13.5536,13.639101,13.715397,13.936249,13.809021,13.716,13.8758545,13.899088,14.010198,14.1769085,14.26437,14.114613,14.009876,14.061607
13.012458,13.087458,13.080621,13.2427845,13.24551,13.201447,12.990599,13.219933,13.367816,13.305375,13.254051,13.488872,13.6461315,13.840107,13.852957,13.8183,13.870232,13.751158,13.850986,13.963632,14.169467,14.084885,14.101807,14.227944
13.789091,14.023189,13.961853,13.676762,13.460165,13.526036,13.208081,13.621435,14.124972,14.045557,13.936186,14.04431,13.820399,14.171951,14.227798,14.036909,14.258255,14.174754,14.381386,14.829617,14.626326,14.517494,14.427732,14.617183
