0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.37472,13.437973,13.370702,13.469704,13.432972,13.576717,13.479633,13.815991,13.814561,13.814279,13.73641,14.05661,13.979691,14.188838,14.197026,14.14831,14.271484,14.170196,14.372804,14.519736,14.524923,14.480114,14.422871,14.498587
14.946615,15.080578,15.125605,15.481908,15.820674,16.040195,16.05191,16.236683,16.32147,16.402122,16.391989,16.553389,16.668636,16.826832,16.91724,16.946735,16.970179,16.953537,17.066261,17.137615,17.249825,17.297142,17.174345,17.168598
12.099968,12.489487,12.707013,12.851083,12.896721,12.952505,12.830733,13.073544,13.314907,13.340406,13.2244425,13.428252,13.530737,13.700328,13.717706,13.614787,13.841818,13.738054,13.762873,13.864031,14.018318,13.873611,13.895251,14.059268
12.541618,12.967252,13.277269,13.455595,13.649387,13.598006,13.646679,13.949473,14.103018,13.996813,13.882553,14.179518,14.345703,14.495937,14.397831,14.218092,14.44935,14.409725,14.429917,14.486217,14.594579,14.465086,14.509749,14.618485
13.433031,13.405344,13.125657,12.972007,12.669468,12.804366,12.580654,12.792006,13.018059,12.950064,13.023686,13.184942,13.230608,13.463051,13.297508,13.314018,13.493174,13.470609,13.70747,13.997925,13.982908,13.950998,13.753757,13.98392
15.813373,15.191335,15.130926,15.535965,15.602297,15.8283415,15.736893,15.78778,15.90152,15.825073,15.870491,15.786936,15.958097,16.08006,15.963356,15.9474125,16.017761,15.97703,16.179916,16.14304,16.131603,16.16722,16.165272,16.17965
11.547373,12.001809,12.045391,12.175718,12.244152,12.193146,12.057352,12.240116,12.442617,12.508388,12.500049,12.803885,12.854897,13.063578,12.985212,12.959178,13.023117,12.894903,13.105793,13.321031,13.514088,13.386987,13.258215,13.293777
12.644092,12.840278,12.62265,12.714304,12.578386,12.701516,12.417279,12.645485,12.75108,12.806631,12.82538,13.041129,13.110568,13.302919,13.29873,13.343242,13.438981,13.328963,13.468178,13.613951,13.803972,13.727052,13.651346,13.822343
19.633991,19.116613,19.22986,19.156303,19.3326,19.185865,19.21402,19.373438,19.644394,19.382427,19.209435,19.236858,19.398174,19.778831,19.619154,19.31192,19.377827,19.482101,19.529896,19.834648,19.694517,19.88167,19.72797,19.688848
20.465569,19.978817,20.252117,20.189276,20.418339,20.2931,20.344612,20.500212,20.270184,20.10256,19.962145,20.23212,20.354626,20.317543,20.393782,20.070618,20.357986,20.471674,20.369238,20.372593,20.391273,20.298676,20.40627,20.389282
12.623927,12.474524,12.284751,12.359211,12.318129,12.429587,12.279116,12.443539,12.594231,12.55115,12.436751,12.596446,12.923901,13.216278,13.1117935,13.112436,13.258696,13.29097,13.258329,13.422051,13.551647,13.538879,13.570114,13.714375
12.607761,12.517555,12.454892,12.734762,12.824955,12.830765,12.8815,13.199578,13.288002,13.103618,13.114832,13.249611,13.325687,13.719488,13.619923,13.6273,13.814738,13.61936,13.86971,13.922773,14.05307,14.021463,13.9451885,14.045351
13.131108,13.11257,13.111582,13.239595,13.285065,13.306059,13.319107,13.66134,13.735116,13.632698,13.6878605,13.983107,14.001095,14.1645155,14.148117,14.115147,14.241788,14.141696,14.352506,14.490715,14.586952,14.540657,14.40027,14.576216
13.462267,13.365501,13.179759,13.407492,13.327263,13.33323,13.209086,13.473158,13.496092,13.432026,13.4151,13.622219,13.719871,13.933652,13.924062,14.014403,14.051481,13.923482,14.08042,14.183733,14.32902,14.300355,14.243519,14.348717
12.995346,13.541179,13.658319,13.579416,13.671986,13.793699,13.780088,14.127212,14.244845,14.170448,14.070372,14.161299,14.215409,14.491959,14.4559,14.318399,14.516903,14.481089,14.552964,14.728167,14.7307,14.616304,14.580103,14.700546
15.510962,15.917273,15.9243965,15.71926,15.786644,15.766765,15.763971,16.099033,16.417982,16.224539,16.153526,16.335726,16.516495,16.754845,16.857822,16.673046,16.818663,16.852367,16.890913,17.086166,17.16731,17.17331,17.100098,17.264673
13.907745,13.773771,13.699943,13.843512,13.945879,13.875458,14.001591,14.214177,14.434186,14.318824,14.262887,14.433931,14.597385,14.988432,14.806524,14.802185,14.978128,15.00017,14.907885,14.9017105,15.111601,15.078758,15.192085,15.401224
12.358303,12.485984,12.395641,12.654348,12.720264,12.805437,12.712973,12.969521,13.138304,13.163053,13.148197,13.350222,13.426332,13.642629,13.597855,13.671815,13.811224,13.695539,13.8521385,13.939156,14.154176,14.095074,13.9217205,14.089119
19.52317,19.30051,19.4822,19.676716,20.189852,20.395565,20.664986,20.557505,20.781029,20.699783,20.759254,20.625809,20.805012,20.851002,20.916271,20.858326,20.947617,21.00507,20.866505,20.946526,20.873516,20.935577,20.923779,20.96893
15.408257,15.317656,15.408217,15.658983,15.844015,15.819684,15.748305,15.809238,15.854597,15.847529,15.793395,15.933752,16.01934,16.0507,16.06713,16.006279,16.030003,15.9764,15.974434,16.030012,16.188915,16.178936,16.083385,16.035364
12.639835,12.6057205,12.480024,12.722148,12.717128,12.695993,12.557451,12.834976,13.001089,12.963361,13.026119,13.321692,13.520738,13.605515,13.634923,13.697871,13.773265,13.6456375,13.850969,13.960817,14.096405,14.0635195,14.039402,14.228365
13.901794,14.191109,14.1357565,14.04579,13.845957,13.8319,13.73111,13.967165,14.236192,14.082652,13.962984,14.192093,14.354466,14.5980625,14.588137,14.425994,14.689951,14.607622,14.563653,14.663948,14.882135,14.807253,14.797298,15.038805
13.030862,12.952817,13.134537,13.20472,13.226202,12.987139,12.97262,13.509973,14.084627,14.0576515,13.698408,13.687859,13.725178,13.952835,13.847246,13.811565,13.979109,13.92281,14.192095,14.42164,14.387553,14.293519,14.065382,14.227967
14.188892,14.139219,13.976224,13.934528,13.926156,14.062328,13.970827,14.264393,14.355474,14.299582,14.236935,14.5037775,14.384241,14.66007,14.655642,14.609417,14.718809,14.645205,14.867741,15.067075,15.021017,14.990818,14.922429,15.035184
13.160493,13.4922285,13.329733,13.049498,12.988928,13.098532,12.891214,13.21132,13.529802,13.504218,13.367549,13.498198,13.497205,13.685804,13.684345,13.577217,13.808422,13.782062,13.927519,14.220459,14.164993,14.084773,13.934883,14.144521
14.106331,14.212517,14.1927395,14.397419,14.618523,14.734902,14.714893,15.000273,15.120432,15.183149,15.122196,15.454584,15.689467,15.869838,16.095945,16.120607,16.209225,16.089706,16.201504,16.298065,16.39743,16.480728,16.655539,16.767084
11.662593,12.29767,12.481791,12.587849,12.725792,12.825491,12.907286,13.310984,13.419952,13.2434,13.097987,13.28341,13.503535,13.775337,13.70911,13.499062,13.796921,13.689255,13.73708,13.804962,13.943543,13.817654,13.810706,13.873977
