0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.408642,14.3932,14.810835,15.298759,15.983189,16.68063,17.03738,16.864012,17.41582,17.93573,17.83617,18.115503,18.314293,18.326965,18.502718,18.537407,18.526295,18.792006,18.561985,18.748196,18.87897,18.867477,19.029404,19.087557
12.102341,12.104731,12.273586,12.836008,13.327585,13.135294,12.946745,13.17652,13.284669,13.416112,13.586824,14.062071,14.016018,14.073353,13.670538,14.058198,14.010759,13.87594,14.363953,14.578943,14.404448,14.272753,14.171265,14.102934
11.871416,12.040081,12.041418,12.029836,11.885046,12.142549,11.926655,12.021983,12.516739,12.571204,12.286305,12.377056,12.448378,12.801592,12.717579,12.757141,12.785017,12.845831,12.741201,12.856718,13.054195,12.930153,12.943401,13.2479515
20.84235,20.768917,21.735596,22.320435,23.448542,24.049625,24.97761,25.217617,25.753899,25.822422,26.22904,26.320927,26.598,26.612791,26.745687,26.67021,26.766144,27.121521,27.45456,27.415178,27.371626,27.541416,27.48077,27.285755
12.003834,11.863701,11.894196,11.979355,11.899345,12.05298,11.965925,12.087404,12.267559,12.286467,12.364591,12.692688,12.676711,12.766845,12.76356,12.852797,12.819916,12.828445,12.939976,13.093286,13.257148,13.079977,13.168133,13.403508
21.14381,21.816181,23.031311,23.725143,24.623081,25.427254,26.076382,26.910288,27.715088,27.9164,27.916058,28.43388,28.235502,28.249544,28.251667,28.094362,27.963657,28.47574,28.821281,28.75388,28.658052,28.682903,28.794724,28.714981
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
13.636982,13.664583,13.629505,13.960238,14.12249,14.34664,14.383383,14.651918,14.671806,14.740867,14.715845,14.998417,15.167244,15.3232975,15.398188,15.404905,15.514512,15.469487,15.5746,15.627285,15.745628,15.693333,15.851721,15.915113
11.65461,11.57,11.619508,11.835632,11.727062,11.75959,11.635126,11.784216,11.915371,11.885506,11.924221,12.325853,12.211492,12.287685,12.23335,12.282602,12.327551,12.315569,12.366147,12.511328,12.830355,12.654095,12.373152,12.647221
12.138292,12.265062,12.09086,12.397348,12.372225,12.547977,12.437127,12.548494,12.657528,12.727349,12.824099,13.252745,13.235276,13.236755,13.189386,13.238384,13.243569,13.214037,13.4007435,13.658017,13.8996105,13.754887,13.466991,13.556623
12.00733,12.562155,12.728604,12.968057,13.141133,13.220269,13.293849,13.878976,13.936529,13.919279,13.562281,13.932127,13.992092,14.190071,14.188906,14.033664,14.284632,14.207978,14.421286,14.489396,14.612444,14.465161,14.287691,14.345906
19.008057,19.793873,20.886032,21.646553,22.956228,23.613768,24.388153,24.674467,25.272432,25.712214,26.112137,26.87632,26.802479,26.901857,26.589834,26.742117,26.519144,27.085217,27.29963,27.211096,27.09365,27.290562,27.372612,27.356743
