0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18.209347,18.534554,18.839275,19.476036,20.079908,20.52953,20.463295,20.510002,21.166235,21.39176,21.216616,21.104298,20.889282,20.960772,20.96498,20.998005,21.274162,21.622124,21.038467,20.941853,20.73618,20.73418,20.892231,21.345863
19.278927,19.572723,20.67266,21.110939,22.151873,22.825401,23.884247,24.394106,24.786861,25.160809,25.227041,25.759377,25.78247,25.895126,25.81432,25.914818,25.95454,26.401306,26.81782,26.660976,26.456982,26.638477,26.703127,26.729073
25.075342,26.068771,27.707428,27.765936,28.66909,29.368893,30.180973,30.755882,31.473066,31.700697,31.912304,32.48932,32.47614,32.454453,32.18199,31.780025,31.833645,32.592354,32.68794,32.5978,32.347466,32.624813,32.65514,32.759277
22.00252,23.767056,25.412254,25.455723,26.242405,26.860193,27.36861,27.78546,28.755028,28.845158,29.337395,29.91787,30.14294,30.11627,29.61517,29.401585,29.340721,29.988413,30.044641,29.9653,30.20945,30.296192,30.089607,30.247051
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
23.529053,23.895987,24.717957,25.557419,26.709507,27.020744,27.604916,27.837132,28.756641,28.571693,28.818747,28.960484,29.3909,29.449564,29.377007,29.321438,29.067917,29.518608,29.669945,29.442295,29.373783,29.454163,29.795883,29.661617
23.645496,24.763672,25.970875,26.309982,27.443058,28.087471,28.75563,29.487282,30.098433,30.154852,30.07182,30.187405,30.195114,30.125633,30.619041,30.122677,30.258825,30.806955,30.727604,30.609789,30.58332,30.642088,30.652119,30.612825
11.49272,11.85669,12.313085,12.456902,12.696219,12.635711,12.422291,12.718235,13.180241,13.443702,13.584162,14.135663,13.555127,13.666086,13.345627,13.474195,13.667383,13.74655,13.981768,14.391432,14.269482,14.009664,13.738731,13.889032
24.10213,25.051676,26.64809,26.741592,27.321018,27.916119,28.538961,29.176008,30.274137,30.294586,30.572714,31.234589,31.044472,30.996372,30.61752,30.263533,30.329947,31.043789,31.300055,31.270638,31.273157,31.445965,30.991734,31.249348
21.271503,21.710629,22.867527,23.429455,24.468636,24.9338,25.824068,26.057926,26.694662,26.678627,27.058622,27.129177,27.426662,27.355206,27.444172,27.212742,27.377243,27.793644,27.909895,27.771606,27.819641,27.886484,27.984245,27.779911
13.257493,13.321521,13.277635,13.5958185,13.732651,13.9328,13.909372,14.202362,14.201559,14.242736,14.210169,14.50634,14.579606,14.730806,14.7200775,14.720652,14.851616,14.78233,14.969139,15.014076,15.181751,15.150106,14.987238,15.08816
14.373796,15.013983,15.372463,16.114466,16.710163,17.362617,17.821926,18.147953,18.429256,18.886316,19.254177,19.475462,19.360174,19.486153,19.07961,19.433212,19.521095,19.641798,19.93111,20.12175,20.033567,19.96442,19.712963,19.67551
20.54338,20.040167,20.891861,21.433086,22.473087,22.774044,23.452675,24.143116,24.24253,23.769468,24.102577,24.693865,24.90464,25.314232,25.057613,25.134756,25.008305,25.02846,25.791782,25.39119,25.60189,25.85064,25.868055,25.849216
19.283989,19.56672,20.63983,21.11723,21.978146,22.525192,23.461681,23.996872,24.803967,25.141691,25.180714,25.623575,25.615143,25.65493,25.710783,25.808075,25.898952,26.36391,26.699795,26.63491,26.442415,26.564875,26.599144,26.745567
21.65308,22.255442,23.336174,23.747326,24.318472,25.447807,26.20429,26.436817,26.893986,26.913712,27.295319,27.24849,27.66104,27.715668,27.823133,27.568626,27.754026,28.115688,28.145126,27.989214,28.097971,28.255085,28.27053,28.189043
13.144931,13.324164,13.093002,13.65735,13.826887,13.926796,13.850638,14.13263,14.173777,14.199545,14.153784,14.460125,14.545109,14.712586,14.614264,14.678868,14.764085,14.727708,14.901427,14.96795,14.990186,14.895654,14.938995,14.951727
13.771353,14.035553,14.624763,15.054428,15.444798,15.699993,15.989703,16.569973,16.884798,17.014198,17.033895,17.15901,17.300379,17.456104,17.421307,17.411467,17.722832,17.743977,17.858582,18.082813,18.060654,17.920614,17.950634,17.975256
22.937817,23.041798,23.894398,24.255262,25.19453,25.893238,26.617851,26.781689,27.522724,27.476562,27.659584,27.294407,27.621208,28.107092,28.265968,28.22025,28.010757,28.368557,28.339096,28.119633,28.274818,28.499825,28.764988,28.658352
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
14.384863,14.31748,14.796871,15.292379,15.724631,16.00405,16.489264,16.993914,17.177235,17.292564,17.333035,17.604994,17.79813,18.008732,17.979706,18.102343,18.336628,18.389452,18.502497,18.493069,18.576252,18.547338,18.709356,18.912643
23.241272,24.451698,25.865631,26.065567,27.21838,27.795141,28.555191,29.20863,29.804947,30.02692,30.100056,30.389273,30.248184,30.052555,30.219286,29.7665,29.957848,30.564371,30.70607,30.740498,30.5083,30.556757,30.33555,30.205383
13.412561,13.426133,13.405473,13.775233,13.939968,14.096377,14.127152,14.486317,14.492831,14.492001,14.504875,14.786354,14.897424,15.0634575,15.035133,15.035849,15.195904,15.137817,15.3371315,15.416885,15.609505,15.5511875,15.356716,15.440917
23.745586,24.750835,26.237871,26.365982,27.644371,28.239128,28.842562,29.334673,29.755306,29.99167,30.377396,30.723522,30.502298,30.42952,30.404343,30.208096,30.202103,30.823298,31.017189,31.071611,30.811205,30.871222,30.746803,30.569149
23.071241,23.17855,24.299309,24.686178,25.673847,26.302979,27.151772,27.429817,28.093435,28.1032,28.434082,28.339518,28.713182,28.61002,28.839214,28.576958,28.731564,29.276215,29.29082,29.25162,29.255156,29.389425,29.400322,29.286999
19.924889,20.458336,21.072655,21.294495,22.177626,22.932009,23.821968,24.157028,24.59007,24.55997,25.088913,24.99205,25.569777,25.683224,25.851345,25.812004,25.842064,26.066305,26.263111,26.207893,26.460047,26.751387,26.668388,26.650166
13.249956,13.290814,13.272898,13.515468,13.663438,13.833553,13.782163,14.096177,14.047983,14.097339,14.034699,14.327959,14.407158,14.592615,14.562571,14.597981,14.720727,14.681885,14.850035,14.967161,14.968983,14.927733,14.862057,14.953906
12.354686,12.476452,12.568934,12.915625,13.142368,13.227822,13.153532,13.539469,13.57012,13.547014,13.504782,13.8143635,13.872175,14.049359,14.035479,14.030966,14.156382,14.083779,14.234986,14.30234,14.424212,14.287276,14.321603,14.399742
17.500671,18.10341,19.2697,19.806446,20.991264,21.716406,22.740372,23.435282,24.103947,24.456528,24.557255,25.37085,25.368982,25.583607,25.32493,25.295563,25.28569,25.7276,26.186161,26.084488,25.973417,26.283854,26.177872,26.246353
12.95846,13.00152,13.321877,13.413905,13.702869,13.780048,13.878178,13.9939995,14.1297865,14.365171,14.586577,15.064564,15.225029,15.345074,14.900746,15.127968,15.174297,15.315592,15.529875,15.691349,15.792392,15.597195,15.767609,15.799868
