0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.781169,13.0050125,12.850208,13.408682,13.568382,13.56654,13.581121,14.079575,14.176917,14.115732,13.780264,14.097328,14.189032,14.350533,14.28739,14.261804,14.395805,14.292016,14.57025,14.597988,14.5816765,14.476426,14.468797,14.448754
13.390761,13.4962435,13.254589,13.897295,14.11063,14.273009,14.198903,14.392883,14.550623,14.65807,14.619105,14.863455,15.011255,15.1336975,15.165745,15.271664,15.319903,15.271547,15.396776,15.398149,15.454224,15.379199,15.616659,15.638142
12.644879,12.766005,12.986507,12.983134,13.111073,13.217236,13.174479,13.299477,13.437663,13.62548,13.846581,14.509792,14.572437,14.629829,14.147173,14.33159,14.333612,14.412574,14.754786,14.922127,15.002756,14.946562,14.797668,14.916807
11.816154,12.550062,12.511938,12.337719,12.216547,12.452216,12.287418,12.50033,12.714628,12.672727,12.537233,13.222502,13.426538,13.855349,13.758339,13.706913,13.595454,13.569215,13.441702,13.49763,14.0443535,14.060934,13.997321,14.344931
21.712517,21.710896,22.756073,23.437006,24.54272,25.089695,25.923866,26.13794,26.725779,26.723347,27.09414,27.111942,27.425423,27.424198,27.568558,27.488579,27.49768,27.901657,28.017473,27.799887,27.906427,28.051184,28.167492,27.964663
23.312492,24.792437,26.473047,26.468454,27.349148,28.02196,28.824957,29.437103,30.159008,30.343498,30.64431,31.253311,31.196297,31.145153,30.82917,30.371344,30.510492,31.262104,31.37662,31.353724,31.232384,31.412436,31.181286,31.301662
15.04257,15.664606,16.063707,16.659067,17.416958,18.185667,18.693745,18.796352,19.034899,19.62273,19.888119,20.146725,20.161785,20.372498,19.817564,20.0934,20.156986,20.340878,20.659098,20.821964,20.68092,20.67002,20.522848,20.315804
12.359281,12.550043,12.236874,12.704301,12.777597,12.858187,12.572333,12.799287,12.942146,13.049316,12.959173,13.158938,13.236372,13.409709,13.519462,13.713657,13.682951,13.451227,13.719831,13.977329,13.8197155,13.742374,13.846342,13.871338
15.792791,15.798655,16.47353,16.963354,17.527132,18.018848,18.556086,19.033398,19.437721,19.579695,19.874908,20.028969,20.14011,20.173601,20.283985,20.305603,20.437124,20.499472,20.845146,20.990772,20.990067,20.96724,20.872868,20.977242
14.196617,14.20747,14.557053,15.129971,15.657396,16.051193,16.407879,16.778025,16.746166,16.946455,16.979557,17.327938,17.431162,17.627329,17.65544,17.783175,17.897732,17.935081,17.964542,17.99014,18.133112,18.075966,18.241407,18.26989
14.264684,14.326506,14.799012,15.213866,15.636186,16.108501,16.434093,16.615189,17.25874,17.682255,17.64465,17.694265,17.9538,18.064232,18.109806,18.23789,18.412476,18.590778,18.580616,18.761066,18.71741,18.68452,18.862083,19.034
22.808216,23.374247,24.57741,25.145454,26.34529,26.905804,27.763361,28.203497,28.86391,29.035742,29.28347,29.999067,29.99299,30.008804,29.70557,29.573208,29.417074,30.06428,30.454775,30.291512,30.03149,30.277143,30.315968,30.253538
21.48066,22.116188,23.45746,23.749681,24.748383,25.200897,26.136654,26.374466,26.907654,27.023499,27.499489,27.775766,27.987904,27.775974,27.745457,27.53325,27.78921,28.291681,28.39279,28.341305,28.32273,28.362347,28.356667,28.186647
19.709036,20.610237,21.835127,22.594105,23.893244,24.486433,25.43742,25.944723,26.650684,27.012127,27.07512,27.878115,27.873436,27.9706,27.787495,27.762278,27.700607,28.273544,28.507214,28.332256,28.164768,28.360126,28.408749,28.439411
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
20.886953,22.28039,23.665936,24.172188,25.563393,26.072067,26.957716,27.509022,28.280394,28.53833,28.749243,29.475128,29.502886,29.581144,29.383373,29.079275,28.986786,29.664074,29.82978,29.800209,29.79272,29.860971,29.908123,29.682045
17.581684,17.85081,19.146862,20.03418,21.017963,21.847181,22.772701,23.417133,24.044704,24.3363,24.511127,25.334816,25.319365,25.381977,25.106731,25.14769,25.13892,25.59023,26.233088,26.152622,25.94189,26.1413,25.974314,26.028236
17.07802,17.777008,18.260105,18.652575,19.27069,19.708292,19.787697,20.108635,19.887499,20.131504,20.088165,20.57988,20.165398,20.029911,19.749197,19.507374,19.61416,19.754622,19.941648,20.030628,19.8373,19.785181,19.372688,19.262714
23.016687,23.30379,24.441391,24.577494,25.408697,25.96185,26.803295,27.016079,27.529213,27.580082,28.051716,28.277,28.507599,28.360945,28.315044,28.175703,28.2845,28.779064,28.90408,28.83368,28.858047,29.057566,28.91,28.857391
22.512337,24.391743,26.205132,26.27918,27.084782,27.597397,28.2537,28.951073,29.966534,30.015175,30.0749,30.678421,30.978733,30.990711,30.613129,30.167301,30.264063,30.881645,30.939808,30.771034,30.924809,31.07581,30.86696,31.055939
12.270325,12.48207,12.266721,12.72261,12.909661,12.921971,12.885423,13.074288,13.297771,13.354082,13.355635,13.518555,13.696607,13.867529,13.738871,13.929654,14.00853,13.93017,14.079496,14.187229,14.3085,14.171727,14.20065,14.293306
22.327919,24.17669,25.949858,25.875854,26.75314,27.44272,28.268803,28.899364,29.728025,29.90524,30.157251,30.755386,30.669388,30.612347,30.280079,29.771988,29.895103,30.641275,30.773945,30.77087,30.754654,30.807398,30.528944,30.635818
13.728928,14.089826,13.98193,14.237405,14.620963,14.910011,14.873205,15.128091,15.151253,15.355739,15.305169,15.60825,15.811401,15.915917,16.274416,16.472168,16.611677,16.719404,16.776228,16.94511,16.723625,16.687325,16.865253,16.891935
12.014205,11.939701,12.338024,12.629655,13.0505905,12.865393,12.849299,13.065739,13.115927,13.384916,13.497741,14.102107,13.886192,13.977602,13.550432,13.830476,13.968496,14.018258,14.261056,14.421013,14.506664,14.355467,14.103693,14.1938305
19.03377,19.40482,20.37519,20.80825,21.789955,22.517872,23.514004,24.035433,24.524221,24.903252,24.962294,25.504969,25.536694,25.659504,25.580584,25.712883,25.7578,26.190346,26.637493,26.500809,26.295677,26.486557,26.53355,26.571228
19.188047,18.974003,20.053692,20.82861,21.745935,22.687767,23.491436,23.659222,24.035011,24.910803,24.908045,25.897472,25.796219,25.873959,25.668087,25.809301,25.62298,26.264042,26.480194,26.447554,26.26884,26.53603,26.730433,26.697643
13.109731,13.273874,13.003629,13.588768,13.792605,13.883203,13.78842,14.040211,14.105614,14.152743,14.111153,14.41777,14.499104,14.651373,14.585827,14.740962,14.760545,14.738439,14.798722,14.856531,14.979733,14.916014,14.889746,14.966807
23.561577,24.70215,25.983772,26.27566,27.426239,28.068756,28.773605,29.476334,30.142683,30.209358,30.214823,30.312824,30.328255,30.199783,30.598059,30.10784,30.25364,30.818836,30.83332,30.77035,30.661982,30.71718,30.65345,30.595016
13.53717,13.897991,13.662399,14.113726,14.252423,14.427852,14.5215225,14.858904,15.059417,15.076637,14.969627,15.3287525,15.477827,15.547136,15.623184,15.641901,15.865519,15.969725,15.908008,15.865688,16.132294,16.238054,16.002485,16.270067
