0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.101397,15.387146,16.043653,17.163357,17.666378,18.06243,18.30298,18.732086,19.71445,19.961842,20.210981,20.371742,19.801315,19.937037,20.059647,20.153236,20.199032,20.343426,20.45045,20.793543,20.715717,20.488712,20.282982,20.374401
14.385559,14.308751,14.716675,15.253695,15.661519,15.934558,16.367249,16.885256,16.98342,17.04883,17.094677,17.439465,17.578842,17.844835,17.884209,18.017008,18.212269,18.2266,18.290325,18.248081,18.407791,18.377226,18.58905,18.792927
13.535271,13.671677,13.564344,14.145803,14.363576,14.393457,14.491278,14.972848,15.151517,15.145789,14.850061,15.158276,15.325457,15.468737,15.400579,15.381403,15.59614,15.582159,15.794788,15.754248,15.856082,15.7316475,15.728421,15.7849045
13.418799,13.545824,13.287248,13.895054,14.113222,14.211657,14.148278,14.459222,14.5487995,14.503692,14.499796,14.702266,14.855854,15.033883,14.919792,15.001328,15.099384,15.070078,15.230144,15.267193,15.377827,15.299899,15.212438,15.261967
23.46676,24.670021,26.349585,26.44638,27.070934,27.646564,28.275967,28.938793,30.077051,30.115417,30.379194,31.01322,30.844046,30.802494,30.447615,30.04899,30.14772,30.870115,31.081203,31.07141,31.062939,31.138966,30.82763,31.016014
20.655998,20.545034,21.445927,22.024216,23.160522,23.745743,24.584038,24.74231,25.182377,25.199238,25.637781,25.604439,26.069412,26.113775,26.222897,26.21592,26.1563,26.419918,26.626759,26.626034,26.690182,26.931633,26.968765,26.777445
20.652618,21.445013,22.656435,23.042341,24.164255,24.758577,25.56462,25.859314,26.608059,26.581974,26.868534,26.879112,27.213013,27.210346,27.39808,27.16078,27.265097,27.678963,27.688663,27.55202,27.708973,27.831017,27.780151,27.701347
14.4842825,15.019127,15.332673,16.106703,16.686909,17.39169,17.778816,18.05502,18.415173,18.821884,19.261395,19.512487,19.426273,19.467165,19.344769,19.64026,19.62065,19.7328,19.986351,20.266212,20.135609,20.060911,19.952797,19.936556
13.34758,13.518551,13.638868,13.9299965,14.103514,14.324631,14.315039,14.689022,14.978949,15.1588125,15.205225,15.582209,15.13916,15.304691,15.383591,15.261138,15.490029,15.527397,15.746001,16.104801,16.09946,15.975731,15.558003,15.662892
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
13.237403,13.314216,13.307581,13.623636,13.809055,14.010688,14.032927,14.323171,14.374102,14.416351,14.389875,14.626686,14.74707,14.875334,14.860329,14.867449,14.985521,14.925031,15.09984,15.218161,15.340043,15.285691,15.158327,15.196815
12.202438,12.09671,12.35635,12.644113,12.643876,12.796686,12.866825,13.347683,13.459213,13.718007,13.460856,13.817846,13.433702,13.614813,13.678783,13.58797,13.845889,13.935047,14.02446,14.252263,14.273542,14.0592985,13.941874,14.093235
13.803143,13.755606,13.776381,14.099627,14.31164,14.481955,14.487928,14.862928,14.852987,14.880611,14.859076,15.155175,15.262819,15.429373,15.4032135,15.40082,15.558395,15.51926,15.761583,15.909348,15.927816,15.867994,15.775592,15.796867
14.091802,14.093599,14.578533,14.998027,15.382414,15.67939,16.143696,16.632792,16.725574,16.839602,16.897888,17.1599,17.291945,17.498934,17.451643,17.513391,17.747158,17.764778,17.92722,18.00967,18.068798,18.00889,18.048376,18.14879
22.177284,22.578022,23.717873,24.458397,25.68969,26.115917,26.93988,27.428621,28.036705,28.322817,28.469332,29.224237,29.204533,29.264793,29.043278,29.030588,28.86412,29.477531,29.789925,29.572968,29.369816,29.611256,29.788055,29.691463
23.46306,24.107182,25.553314,25.625092,26.72741,27.413013,28.247295,28.784782,29.35839,29.540337,29.705011,30.412167,30.44844,30.45781,30.27827,29.992857,29.948286,30.681477,30.879244,30.751339,30.481037,30.778599,30.826084,30.89505
11.369519,11.400833,11.277786,11.423993,11.344513,11.58313,11.51659,11.539867,11.966725,11.995117,11.711517,11.807096,11.822536,12.11446,12.10432,12.088685,12.101482,12.089478,12.13847,12.300194,12.447014,12.312729,12.229862,12.402578
17.944292,18.303335,19.746328,20.42423,21.628529,22.07948,23.072008,23.7529,24.56338,24.783596,24.890919,25.712158,25.601871,25.791073,25.484632,25.410673,25.385998,25.820435,26.255976,26.130737,26.173042,26.383175,26.104336,26.20121
23.059307,23.665482,24.844763,25.431702,26.65509,27.201405,28.060041,28.496546,29.1604,29.346722,29.542585,30.268814,30.280807,30.280437,30.021818,29.880205,29.74739,30.438416,30.675735,30.482618,30.253637,30.56792,30.552475,30.594196
12.262013,12.537931,12.506722,12.78167,12.873923,13.029875,12.970192,13.339721,13.34035,13.318801,13.313734,13.597945,13.676758,13.84821,13.84448,13.843665,13.95686,13.840664,14.012475,14.136794,14.2603,14.168057,14.104166,14.204166
17.561518,18.130295,18.398102,18.996674,19.717491,20.45726,20.49791,20.610115,20.587662,20.91505,20.79614,20.724327,20.665272,20.54841,20.614311,20.40868,20.36929,20.409313,20.356667,20.536163,20.455894,20.532667,20.205318,20.03384
20.063625,20.47242,21.765533,22.494293,23.736794,24.242119,25.16092,25.739708,26.301216,26.552425,26.666431,27.484158,27.515144,27.684795,27.138758,26.916077,26.868397,27.710304,28.152092,28.285837,27.665195,27.822716,27.8418,27.641602
23.60289,24.701115,26.350039,26.400806,27.591692,28.093079,28.947,29.586124,30.140572,30.334835,30.474323,30.909023,30.73341,30.604788,30.585577,30.1505,30.354324,30.970947,31.212982,31.213093,30.977285,31.022108,30.818829,30.705051
11.812374,11.867038,12.034418,12.612167,13.017925,12.779686,12.576763,12.853318,12.936574,12.969572,13.261862,13.923184,13.863493,13.814061,13.477182,13.822507,13.710071,13.568655,14.080984,14.290771,14.144958,13.997821,13.998195,13.95058
