0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.880675,14.712742,15.077479,15.631941,16.101772,16.654348,17.28714,17.710049,17.688522,17.980764,18.440474,18.885773,18.832943,19.014812,18.450092,18.7871,18.89881,19.015472,19.38535,19.425215,19.276228,19.196203,19.238016,19.237486
21.493654,21.220245,22.36681,23.197605,24.448534,24.804611,25.812836,25.90195,26.294716,26.413109,26.982655,27.332218,27.498413,27.45948,27.27172,27.398836,27.359764,27.772478,28.07042,27.81782,27.905676,28.044626,28.11774,27.817867
20.381351,20.19616,21.191126,21.717625,22.93732,23.050686,23.986816,24.636192,24.645731,24.436588,24.408962,25.03247,25.295605,25.640795,25.62816,25.553654,25.574411,25.881342,26.122059,25.659185,25.741375,25.997993,26.522137,26.386742
13.092644,13.266586,13.04929,13.6194935,13.80167,13.915535,13.871719,14.115841,14.184402,14.2078,14.170548,14.418959,14.572327,14.7258,14.655731,14.701298,14.813294,14.780834,14.903778,14.950735,14.981689,14.886881,14.981853,15.010842
13.437208,13.577381,13.282047,14.033047,14.314583,14.385429,14.36779,14.636135,14.763782,14.755094,14.6236515,14.918133,14.99348,15.115072,15.012079,15.057445,15.185777,15.166746,15.355903,15.384389,15.409616,15.292817,15.240944,15.215115
13.253178,13.45327,13.30276,13.310414,13.167309,13.494955,13.346536,13.508369,13.673176,13.692912,13.707597,14.348471,14.583852,14.730097,14.66403,14.620762,14.454532,14.473215,14.75008,14.878132,15.109947,15.157305,15.05072,15.228823
20.869156,20.456284,21.252287,21.778307,22.897552,23.259987,24.096386,24.420784,24.504692,24.272772,24.608334,25.13163,25.438896,25.768904,25.648876,25.671862,25.566484,25.70863,26.177574,25.958355,26.099937,26.395496,26.469688,26.234821
12.114105,12.141336,12.218496,12.48627,12.755346,12.878876,12.852591,12.99175,13.513554,13.5025425,13.34051,13.288931,13.34985,13.820706,13.679256,13.672237,13.727153,13.775371,13.860589,14.072592,14.074393,13.936668,13.921388,14.001852
13.056974,13.11541,13.080765,13.378657,13.504494,13.603761,13.614964,14.020853,14.01927,13.971577,13.8415575,14.145391,14.239151,14.434945,14.383848,14.408287,14.569477,14.521384,14.660828,14.709427,14.806939,14.794896,14.637099,14.783458
12.8426285,13.421427,13.630874,13.333068,13.230733,13.498239,13.513137,13.698837,13.866703,14.009327,14.234386,14.848518,15.022286,15.120614,14.657022,14.683611,14.785707,14.832586,15.191976,15.494307,15.556052,15.4868145,15.277043,15.4148
12.263525,12.534495,12.781559,12.899441,13.046482,13.155056,13.073173,13.226703,13.47494,13.571062,13.75099,14.583385,14.706497,14.785112,14.393517,14.459898,14.264418,14.325235,14.740496,14.962175,15.149809,15.110612,14.892932,14.94276
