0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.595575,21.0378,22.166775,22.895733,24.115051,24.633099,25.457853,25.954927,26.60121,26.900738,26.986256,27.767622,27.734837,27.808525,27.563957,27.555794,27.401966,27.999018,28.296581,28.128466,27.940294,28.107304,28.294182,28.21867
14.93656,15.598534,16.058315,16.732903,17.26073,17.79696,18.457645,19.068544,19.230797,19.496197,19.657541,20.000751,19.91914,20.104538,19.715092,19.900442,20.103308,20.15404,20.594124,20.695778,20.614607,20.564846,20.266651,20.252256
16.219835,16.160332,16.333384,16.832111,17.607727,18.124512,18.279766,18.447937,18.210482,18.309174,18.256428,18.540667,18.705624,18.784916,18.696667,18.549992,18.418194,18.518894,18.569813,18.709469,18.82317,18.88129,18.607311,18.449192
22.897974,23.076672,24.021301,24.16948,24.811153,25.510021,26.25321,26.522203,27.10436,27.030643,27.401031,27.402489,27.685635,27.674963,27.718403,27.533342,27.585474,27.934666,28.081614,27.989655,28.094135,28.35275,28.270542,28.242598
14.014875,14.082623,14.566566,15.025755,15.442329,15.721389,16.166525,16.701262,16.81126,16.879257,16.908401,17.248545,17.390388,17.662647,17.71902,17.813816,18.033577,18.046051,18.092644,18.065916,18.230211,18.184097,18.386047,18.601011
20.086622,19.946344,20.787216,21.28202,22.351538,22.95995,23.788677,23.747906,24.095654,24.668564,24.929829,25.143356,25.358364,25.355778,25.54889,25.601355,25.47754,25.915249,26.00594,26.063921,26.049421,26.24876,26.39208,26.240175
20.029753,19.64123,20.472942,21.070133,21.839851,22.566532,23.025057,23.575436,23.733353,24.100807,24.205864,24.413155,24.646755,24.668549,24.842133,24.901184,24.716366,24.998909,25.48218,25.387415,25.078754,25.329716,25.651794,25.713905
14.357058,14.316559,14.755423,15.298338,15.7174015,15.996067,16.456364,16.958035,17.144028,17.261917,17.304981,17.573769,17.762215,17.969398,17.929058,18.061642,18.286587,18.337366,18.448357,18.441107,18.512798,18.480904,18.650423,18.841091
19.846794,19.653282,20.410873,20.891317,21.923145,22.390877,23.147615,23.22103,23.706951,23.64061,24.140903,24.160473,24.512457,24.653595,24.635988,24.651966,24.46757,24.633102,25.092533,25.121006,25.12494,25.462196,25.225159,25.06607
13.14608,13.219806,13.173048,13.493981,13.620287,13.814261,13.779873,14.068884,14.064737,14.111425,14.064022,14.347794,14.4303255,14.58485,14.590455,14.599598,14.725889,14.670822,14.815127,14.846537,14.980781,14.92047,14.890833,14.984396
