0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.531895,17.09188,17.233765,17.679867,18.469213,19.118984,19.070284,19.136866,18.9567,19.2449,19.192486,19.526287,19.352867,19.119762,19.21462,18.939898,18.99335,19.250439,19.106905,19.303131,19.185234,19.146734,18.860504,18.754154
15.520155,15.9178295,16.5055,17.36272,17.899813,18.276573,18.75951,19.027077,19.580505,19.931225,20.261694,20.479122,20.315523,20.579512,20.1666,20.468515,20.55104,20.71531,20.684162,20.852867,20.95643,20.861773,20.71046,20.796473
13.03317,13.652639,13.852115,13.87067,13.871334,14.080271,14.137642,14.842743,14.995451,14.965551,14.485098,14.799341,14.951954,15.117697,15.185837,14.906618,15.266899,15.204052,15.413277,15.571084,15.650603,15.566826,15.2499895,15.394427
12.4229965,12.89724,13.081641,12.792081,12.764961,12.897884,12.779139,12.849433,13.056343,13.170782,13.286123,14.188449,14.335994,14.593327,14.02586,14.121187,13.934713,14.076721,14.145104,14.324853,14.591751,14.614418,14.597273,14.77757
15.152037,15.702398,16.316587,17.03344,17.478285,17.843033,18.485039,18.91141,19.216728,19.414711,19.604923,19.912598,19.916302,20.197144,19.739063,19.883049,20.071167,20.108143,20.451477,20.503246,20.435509,20.332216,20.32576,20.296993
25.255287,25.949236,27.069601,27.081865,27.680637,28.352074,29.22026,29.635578,30.116615,30.397717,30.713295,31.342411,31.32112,31.353745,31.027891,30.70479,30.708569,31.363289,31.736107,31.638124,31.553507,31.855415,31.591946,31.714197
13.698641,13.666337,13.645377,13.97832,14.157599,14.345331,14.345014,14.668894,14.651678,14.705076,14.7003355,14.99762,15.088402,15.235022,15.198524,15.183341,15.338798,15.316121,15.52359,15.648654,15.755833,15.713142,15.517819,15.562833
12.14846,12.752014,12.763217,13.161352,13.345848,13.373903,13.116842,13.490026,13.70931,13.6761265,13.575067,13.916701,13.864916,13.983638,14.034704,14.091088,14.252787,14.184733,14.087339,14.221692,14.526188,14.501785,14.157609,14.374804
13.7591305,13.850353,14.246334,14.662125,15.173725,15.716332,15.874121,15.909771,16.257584,16.775383,16.759394,16.981295,17.050049,17.220306,17.260815,17.449303,17.484623,17.64897,17.50264,17.717772,17.75647,17.687397,17.915413,17.899687
12.77968,12.856384,12.822916,13.037416,13.09482,13.327744,13.126176,13.286915,13.500772,13.521812,13.541544,14.192076,14.38205,14.494509,14.454393,14.479291,14.239087,14.25847,14.485185,14.551844,14.868781,14.873478,14.822508,14.967878
11.13694,11.158089,11.149734,11.2290325,11.211073,11.450275,11.413435,11.563384,11.324174,11.4355755,11.559287,12.026082,11.932905,11.95855,11.932782,12.011781,12.042365,12.024631,12.13509,12.263405,12.529417,12.379915,12.1930895,12.406155
22.115147,23.121689,24.26599,24.888172,26.145779,26.847881,27.619167,28.27922,29.109934,29.370264,29.365774,29.458204,29.4721,29.27002,29.651688,29.242336,29.38967,30.017628,30.077208,30.095192,29.897614,29.922724,29.86599,29.739378
19.746523,19.549122,20.386139,20.881922,22.011192,22.520058,23.352058,23.414242,23.915394,23.834673,24.129005,24.00205,24.389885,24.734324,24.711134,24.864342,24.72205,24.888845,24.994633,24.898033,24.951626,25.280003,25.349487,25.397655
23.476746,24.00624,24.901299,25.661694,26.949036,27.476933,27.877993,28.164524,28.784105,28.728271,29.060963,29.165768,29.505598,29.377987,29.71166,29.707386,29.487228,29.962402,29.782988,29.44255,29.807156,29.969065,30.070496,30.091791
12.483702,12.380405,12.33672,12.826002,13.12541,13.028667,12.751251,12.988779,13.15039,13.235365,13.121971,13.361053,13.45028,13.712023,13.799536,14.06366,14.06821,13.962374,13.790991,13.876963,13.928822,13.804441,14.223771,14.353397
12.8079605,13.0393,12.962553,13.319074,13.457169,13.641301,13.604454,14.002767,14.041869,14.049339,14.0602665,14.36153,14.484383,14.63558,14.7077675,14.684763,14.78529,14.632391,14.883947,15.090759,15.12445,15.051398,15.058193,15.061498
21.038868,20.785551,21.761963,22.120167,22.979088,23.672695,24.44904,24.722824,25.296694,25.167473,25.542503,25.5339,25.87563,25.905785,25.933338,25.84042,25.830727,26.119364,26.305046,26.182117,26.343214,26.57992,26.520472,26.449244
13.335287,13.504705,13.367397,13.932129,14.060463,14.0461855,14.088796,14.683727,14.83834,14.855564,14.395243,14.734488,14.860343,14.986085,14.92758,14.853024,15.104427,15.108009,15.336516,15.356674,15.389326,15.317991,15.131089,15.181091
21.641441,22.508278,23.928562,24.630434,25.559813,26.172802,26.852697,27.584057,28.95398,29.151838,29.27944,29.954494,29.830137,29.92648,29.559822,29.371098,29.39559,30.013302,30.204023,30.139862,30.032835,30.199417,30.156406,30.318247
24.771866,25.835453,27.421968,27.458778,28.3096,29.006786,29.763676,30.352692,31.04254,31.231844,31.461414,32.07154,31.96317,31.928375,31.585865,31.169077,31.211864,31.916819,32.103188,32.03823,31.904297,32.220623,31.831953,31.987469
18.479996,18.604454,19.664751,20.65533,21.780958,22.770561,23.654217,24.102507,24.658123,25.146358,25.059025,25.222427,25.144106,25.305725,25.408134,25.484959,25.738508,26.21198,26.213621,26.07211,25.845465,25.921825,26.20052,26.26062
22.621956,23.874107,25.214699,25.672949,26.315193,27.705814,28.34031,28.817562,29.554987,30.046719,30.445229,30.940231,31.044697,30.992348,30.579155,30.351534,30.386131,31.16218,31.33972,31.34295,31.105457,31.161406,31.291267,31.29269
18.123636,18.72324,19.805698,20.617775,21.877254,22.619259,23.629137,24.27567,25.097446,25.55456,25.594316,26.287052,26.310076,26.434256,26.282957,26.265812,26.213104,26.702587,27.030758,26.91211,26.808895,27.077919,27.062134,27.124771
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
15.139205,15.299254,16.021435,16.541351,17.17737,17.617117,18.215836,18.685951,19.115341,19.259922,19.535408,19.691422,19.81602,19.886839,19.916346,19.91658,20.100082,20.23737,20.462126,20.57424,20.695393,20.621151,20.51202,20.619396
17.708538,18.235756,19.07732,19.726452,20.542143,21.74112,22.639381,22.980576,23.337383,24.263723,24.292116,25.274128,25.243034,25.375362,25.145224,25.245987,25.14768,25.729973,26.041405,26.031176,25.881723,26.23156,26.215183,26.298506
13.0753975,13.192309,12.943029,13.550583,13.767039,13.87764,13.796812,14.067007,14.102951,14.146157,14.11236,14.404774,14.453823,14.609934,14.5352955,14.669109,14.734562,14.673195,14.817308,14.881,14.950048,14.887254,14.832075,14.870838
12.768352,12.917649,12.993364,13.281333,13.372646,13.451113,13.545759,14.151709,14.203117,14.1899805,13.759487,14.072383,14.178444,14.327475,14.320853,14.203746,14.451729,14.379441,14.670303,14.715143,14.753707,14.6844635,14.451078,14.5372
23.708965,24.84322,26.29458,26.544035,27.107342,27.760315,28.250517,28.97733,30.123974,30.066833,30.110718,30.611313,30.455715,30.546375,30.569206,30.095459,30.138607,30.806175,30.789413,30.689676,30.83863,30.92102,30.782156,31.0253
