0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.62342,22.307316,23.546097,23.833782,24.87222,25.476963,26.30165,26.602928,27.322296,27.287212,27.604052,27.585667,27.959194,27.96053,28.156769,27.872505,27.996204,28.440067,28.465504,28.364517,28.4515,28.527542,28.630253,28.49034
23.439644,24.080551,25.522972,25.587269,26.686745,27.38128,28.218616,28.746706,29.330227,29.499937,29.658264,30.385204,30.40496,30.412285,30.222515,29.94598,29.894835,30.615013,30.82125,30.682213,30.447477,30.80033,30.70723,30.851135
20.156347,20.594442,21.700634,22.466888,23.657082,24.226856,25.145386,25.610342,26.228931,26.549055,26.628016,27.430641,27.391748,27.488403,27.222527,27.23929,27.0976,27.65026,27.983677,27.79494,27.644016,27.867775,27.915218,27.906818
14.401617,14.358427,14.8036,15.295002,15.820578,16.054014,16.528334,16.940065,17.157833,17.274214,17.343222,17.620775,17.81903,18.046766,18.158886,18.213638,18.3854,18.44071,18.500404,18.640549,18.745127,18.703571,18.876278,18.999306
14.460351,14.995993,15.515154,16.236992,16.955305,17.553246,18.146147,18.356976,18.481606,19.18209,19.337732,19.952068,19.944868,20.173012,19.565601,19.849342,20.01462,20.195393,20.567598,20.589006,20.524036,20.571339,20.467627,20.372698
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
17.763527,18.497135,19.65116,20.075054,21.22823,22.025105,23.026905,23.75262,24.45197,24.798807,24.881367,25.688454,25.729324,25.942116,25.705517,25.64574,25.659367,26.127884,26.54453,26.440573,26.337873,26.639427,26.590366,26.704481
15.419991,15.661232,16.040861,16.508932,17.02204,17.926434,18.416471,18.840961,18.966648,19.294258,19.600708,19.750105,19.903027,19.94132,19.981533,20.044836,20.18668,20.316126,20.565819,20.682255,20.727283,20.752357,20.654919,20.706913
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
17.771225,18.078728,19.258827,20.122879,21.072609,21.87779,22.83091,23.358025,24.088976,24.402916,24.54535,25.37741,25.417385,25.63881,25.340843,25.364326,25.381096,25.843958,26.199589,26.040321,26.01072,26.252312,26.242027,26.398058
12.80085,13.4973135,13.633223,13.3717,13.231172,13.685196,13.559022,13.749927,14.106378,14.157212,14.177547,14.715853,15.055154,15.13996,14.9999485,14.836424,14.742193,14.795815,15.073553,15.348532,15.552259,15.547435,15.3202715,15.485443
23.776995,24.90187,26.632908,26.744877,27.422848,28.010822,28.702461,29.34233,30.519096,30.584564,30.82515,31.446342,31.35841,31.327618,31.033136,30.657848,30.762218,31.527248,31.655807,31.61303,31.521801,31.616432,31.581776,31.793736
15.436773,15.357243,16.012589,16.469084,17.079723,17.584602,18.353645,19.196404,19.028263,19.309708,19.13019,19.70166,19.566195,19.777866,19.928955,19.785172,20.135117,20.28326,20.59424,20.697506,20.73401,20.741522,20.539297,20.619324
14.490349,14.391581,14.978569,15.380556,15.851372,16.077835,16.644386,17.132084,17.15176,17.279255,17.43853,17.966604,18.091452,18.32965,18.127956,18.330574,18.567062,18.617424,18.777683,18.724773,18.907139,18.88148,18.998625,19.22374
12.560403,12.820615,12.815411,13.04612,13.180315,13.416084,13.352486,13.651383,13.6965885,13.755838,13.67645,13.9573,14.063309,14.241629,14.3033695,14.2816305,14.396994,14.277772,14.434267,14.529549,14.603719,14.560156,14.57229,14.688549
12.8652525,13.105344,12.910889,13.492569,13.593963,13.611102,13.623507,14.162127,14.353071,14.333046,13.840336,14.127462,14.273294,14.4590225,14.510741,14.48094,14.610195,14.553624,14.681443,14.66896,14.703579,14.620598,14.713329,14.78617
12.368495,12.764216,12.458763,12.985031,13.059511,13.179193,12.973683,13.240233,13.414953,13.484633,13.44803,13.667664,13.718232,13.853455,13.829677,13.890358,13.919662,13.818413,13.973679,14.184187,14.191214,14.099021,14.053896,14.0528755
12.99214,13.564384,13.671171,13.709379,13.749342,14.027157,13.953802,14.364456,14.428507,14.424506,14.337874,14.585861,14.715541,14.883181,14.850006,14.711709,14.976425,14.978828,15.071937,15.224546,15.295535,15.206493,15.019694,15.176144
23.293732,24.419867,25.670633,25.950935,27.195635,27.939413,28.513178,29.005264,29.634293,29.868416,30.194136,30.278376,30.193628,30.071377,30.286976,29.955011,30.009811,30.617271,30.664371,30.724785,30.511772,30.594297,30.507093,30.382156
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
11.683423,12.363434,12.645444,12.840523,12.939137,13.016138,13.103216,13.831369,14.089385,14.153749,13.674284,14.076913,13.805202,14.017559,14.165982,13.86743,14.240633,14.1986885,14.436747,14.642052,14.53268,14.32921,14.158011,14.282328
12.862013,12.970215,13.09461,13.388814,13.527132,13.573948,13.701098,14.308929,14.343623,14.326649,13.851571,14.222256,14.314803,14.499828,14.562303,14.431018,14.695347,14.61974,14.872254,14.847639,14.872637,14.796038,14.75658,14.869977
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
17.336332,17.94659,18.198532,18.761522,19.458088,20.083755,20.121563,20.343826,20.104328,20.23165,20.197342,20.172394,20.198933,20.097824,20.033888,19.842377,19.854898,19.941378,19.879723,19.915726,19.818888,19.803331,19.60784,19.469727
12.647884,13.4470215,13.427101,13.714296,13.775515,13.967512,13.913046,14.28227,14.486311,14.490697,14.448001,14.709541,14.797449,14.966095,14.877764,14.737989,14.917913,14.900516,14.987488,15.234631,15.465767,15.334246,14.965585,15.045534
23.593153,24.525103,26.224892,26.569637,27.610207,28.281986,29.166553,29.73262,30.227118,30.453924,30.880375,31.669529,31.57777,31.368523,31.091204,30.828695,30.830578,31.587711,31.782583,31.611927,31.53569,31.689325,31.681686,31.735462
21.808922,22.0457,23.079613,23.540623,24.436584,25.168396,25.929808,26.220642,26.794395,26.779427,27.14875,27.151455,27.488968,27.507614,27.65722,27.506634,27.585245,27.985298,28.086864,27.918152,28.009066,28.171612,28.234932,28.10456
12.944826,12.944319,12.960323,13.158705,13.261973,13.534874,13.399877,13.598349,13.802428,13.805492,13.885614,14.542194,14.768102,14.891348,14.840473,14.8256035,14.619683,14.613293,14.943983,15.09945,15.424692,15.457424,15.225956,15.335823
14.685046,15.230895,15.773062,16.001503,16.640629,17.213438,17.784218,18.088202,18.307442,18.673092,19.089605,20.032139,20.356657,20.549845,20.05714,20.26804,20.161617,20.236677,20.819084,20.882578,21.303251,21.50438,21.093214,21.132019
