0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.743834,17.125671,17.580467,18.09562,18.952606,19.538216,19.730295,19.995699,19.939163,20.062656,19.943289,19.910929,19.904829,19.831165,19.803795,19.47572,19.65308,19.760216,19.502869,19.523918,19.654768,19.67828,19.155972,19.11122
11.849142,12.772938,12.73258,12.582973,12.469489,12.704334,12.563243,12.84325,13.085618,13.170816,12.950211,13.182368,13.359852,13.764372,13.751598,13.703234,14.002089,14.026665,13.579247,13.6960745,14.086438,13.955688,14.03186,14.431426
11.348816,12.096477,12.307081,12.4633045,12.793853,12.967968,12.873476,13.1827345,12.864965,13.103324,13.230126,13.699051,13.697069,13.804097,13.378338,13.548206,13.619552,13.58848,13.820143,13.999469,13.93973,13.814436,13.788271,13.759005
20.025637,19.916265,20.807056,21.29963,22.435883,22.929863,23.713476,23.94234,24.442682,24.36633,24.849796,24.842985,25.267513,25.393719,25.433546,25.382267,25.237442,25.412502,25.937012,25.984846,25.953426,26.226898,26.068132,25.869923
12.941603,13.07494,13.036831,13.302999,13.471849,13.624002,13.571362,13.847953,13.909885,13.969972,13.88291,14.156036,14.2218895,14.397777,14.417984,14.461185,14.57568,14.510057,14.633949,14.711287,14.799276,14.739374,14.72319,14.819727
12.469387,12.770437,12.517656,13.091557,13.2557335,13.352867,13.237797,13.49803,13.663469,13.741241,13.662727,13.908426,14.05648,14.23286,14.194397,14.277481,14.335309,14.312885,14.350032,14.458432,14.497493,14.401942,14.545074,14.629957
23.443474,24.819834,26.285587,26.425777,27.189236,27.940556,28.611778,29.28786,30.043743,30.114693,30.17699,30.648548,30.55015,30.618402,30.640753,30.131918,30.166279,30.848442,30.805645,30.684704,30.780693,30.901546,30.80772,30.945343
13.109781,13.248138,13.528938,13.638354,13.783977,13.809624,14.049479,14.433921,14.543331,14.710211,14.540286,15.07089,15.209103,15.37918,14.871498,14.860017,15.162884,15.202215,15.636625,15.72966,15.748435,15.701914,15.417877,15.441803
17.621418,18.17253,18.462532,19.049004,19.798716,20.43507,20.545956,20.797262,20.572258,20.689861,20.650883,20.588078,20.6433,20.564701,20.531033,20.34045,20.395329,20.505714,20.407015,20.349104,20.314564,20.232483,20.206284,20.090666
15.157919,15.239898,15.515287,15.798391,16.392548,16.956707,17.455492,17.786304,17.3009,17.68142,17.770578,18.032738,18.22988,18.341354,18.265007,18.331959,18.483608,18.597227,18.734245,18.759457,18.82612,18.872702,18.824799,18.770138
