0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.6641,24.271355,25.767483,25.856031,26.945108,27.573431,28.411919,28.938194,29.537882,29.699142,29.867704,30.570843,30.594633,30.602478,30.418037,30.121159,30.075981,30.814304,30.9929,30.867085,30.60017,30.883694,30.938183,31.01661
12.3977,12.823372,12.73484,13.290037,13.429615,13.418131,13.475538,14.069354,14.219913,14.182772,13.690797,14.041567,14.151352,14.323899,14.363976,14.277889,14.465153,14.377703,14.574057,14.570167,14.58404,14.464277,14.526745,14.580002
19.973532,19.820154,20.687836,21.26051,22.484657,22.90036,23.805813,23.988773,24.143204,23.941784,24.312746,24.832735,25.193417,25.542988,25.414082,25.517,25.3429,25.530174,25.762066,25.367287,25.885038,26.074554,26.276403,26.119656
16.851254,17.409943,18.244019,18.964893,19.841917,21.036388,21.897606,22.226227,22.575321,23.446661,23.534554,24.558115,24.466658,24.679085,24.320507,24.374557,24.204012,24.654047,25.236103,25.24585,25.204638,25.597103,25.199532,25.203022
12.934653,13.068967,13.127188,13.317533,13.493224,13.614097,13.64283,13.930212,13.8631935,13.923598,13.914157,14.334336,14.390253,14.57164,14.353539,14.444903,14.578785,14.56756,14.737425,14.822138,14.887443,14.862381,14.72039,14.8241415
12.425082,12.7515,12.488136,13.072803,13.264883,13.332477,13.254313,13.564352,13.681657,13.706109,13.692854,13.986587,14.07488,14.22141,14.22676,14.3249235,14.377102,14.28289,14.415623,14.475657,14.582634,14.453651,14.586262,14.656085
15.6915245,15.570692,16.106781,16.494398,16.702454,17.050278,17.253836,17.48484,18.164778,18.497198,18.442846,18.491512,18.692987,18.761465,18.764883,18.847416,19.046381,19.285889,19.162165,19.381504,19.338322,19.276466,19.409657,19.649519
12.508912,12.526014,12.625866,12.681162,12.80739,12.787241,12.848754,13.031443,13.035049,13.210698,13.418003,13.912855,13.796826,13.9586315,13.47974,13.725157,13.908553,13.832499,14.265414,14.469659,14.566692,14.511396,14.07955,14.153118
17.248096,16.80302,17.231665,17.838768,18.753843,19.446716,20.032057,20.36851,19.921572,20.166044,19.99715,20.134394,20.38338,20.425703,20.53299,20.505817,20.627777,20.763731,20.69527,20.547165,20.433651,20.559828,20.760035,20.773975
10.872602,11.229914,11.27981,11.391726,11.411637,11.510752,11.365139,11.457688,11.955261,11.9809475,11.829164,11.986923,11.97241,12.235039,12.130337,12.135056,12.139435,12.171791,12.161203,12.365679,12.630663,12.457993,12.21728,12.434304
24.421501,25.114105,26.63158,26.736689,27.83519,28.387655,29.222948,29.745647,30.328512,30.466057,30.61576,31.27763,31.28842,31.27983,31.109772,30.792637,30.75716,31.474659,31.643787,31.493616,31.213009,31.503641,31.550674,31.609104
17.139698,17.72652,18.59517,19.419851,20.23381,21.153265,21.883322,22.993948,23.534492,23.851234,23.942965,24.781595,24.86686,25.09681,24.798988,24.838947,24.99263,25.45197,25.961296,25.806416,25.637691,25.895695,25.972038,26.128738
17.132275,17.771564,18.022755,18.572544,19.249994,19.85932,19.900356,20.152304,19.901731,19.999935,19.922234,19.865223,19.85138,19.773449,19.694834,19.496567,19.56815,19.658596,19.573963,19.54284,19.424181,19.405342,19.21875,19.132984
13.245525,13.299286,13.234605,13.518733,13.634697,13.812135,13.78784,14.093933,14.066884,14.061483,14.022265,14.323743,14.420149,14.605822,14.583723,14.593696,14.717434,14.644554,14.82625,14.841642,14.963592,14.922159,14.902305,14.990986
11.140455,11.619167,11.670933,11.547831,11.381266,11.684818,11.462981,11.630999,11.756043,11.789425,11.765654,12.12303,12.104113,12.175079,12.232302,12.186677,12.241722,12.266474,12.197756,12.410564,12.582474,12.394612,12.415016,12.695673
23.771927,24.917112,26.59283,26.587057,27.409245,28.114876,28.972134,29.53421,30.29192,30.477776,30.744144,31.361015,31.296993,31.238922,30.920866,30.55983,30.630337,31.388382,31.530266,31.455208,31.335672,31.541618,31.416111,31.598738
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
23.513569,24.383917,25.95633,26.134802,26.71688,27.252851,27.83352,28.494347,29.561743,29.636623,29.67618,30.28875,30.12317,30.145916,29.738564,29.279951,29.248634,29.924953,29.969692,29.999123,29.97183,30.098507,30.014301,30.168068
23.154442,24.471113,25.919958,25.96269,26.78461,27.472786,28.23991,28.83842,29.530624,29.680523,29.95774,30.57238,30.457485,30.375443,30.04814,29.66416,29.765205,30.51131,30.721085,30.660494,30.5289,30.631025,30.360947,30.451897
23.302492,24.410349,25.600983,25.912704,27.126358,27.900055,28.427914,28.88174,29.510017,29.72776,30.033424,30.156153,30.064146,30.014952,30.313797,29.921953,29.900295,30.432838,30.526857,30.586863,30.448917,30.582584,30.45506,30.332405
19.683418,19.843115,21.134432,21.84547,23.378975,23.986595,25.088999,25.620104,25.76144,25.94723,26.02703,26.412996,26.702305,26.718277,26.6681,26.735363,26.788849,27.273918,27.581348,27.200672,27.037659,27.263285,27.385872,27.360754
14.343704,14.274777,14.679243,15.214249,15.615978,15.887219,16.313324,16.83157,16.927273,16.991514,17.035433,17.379028,17.51463,17.780895,17.819094,17.95063,18.144388,18.1564,18.222641,18.18298,18.33475,18.304329,18.516499,18.715431
13.84144,13.963457,14.60151,14.968441,15.403143,15.630911,16.160679,16.664669,16.746502,16.848679,17.060148,17.687502,17.732513,17.912832,17.754272,17.865726,18.051565,18.094587,18.314547,18.339073,18.494947,18.461647,18.500942,18.703812
17.73049,17.963425,19.159187,20.044378,20.982029,21.914562,22.812717,23.128777,23.654198,24.491995,24.50695,25.49024,25.393959,25.510693,25.286253,25.386145,25.26903,25.858402,26.092476,26.034298,25.958603,26.226418,26.247772,26.341724
19.372307,19.638706,20.735624,21.234808,22.225822,22.82597,23.825897,24.361767,24.979935,25.270939,25.319944,25.687653,25.781818,25.809902,25.838266,25.894613,26.045815,26.49897,26.833027,26.698996,26.46999,26.603464,26.689621,26.765575
12.871026,13.274283,13.113287,13.485504,13.580496,13.775577,13.592757,13.868292,14.26968,14.342848,14.290364,14.592671,14.4123,14.615921,14.54527,14.535131,14.553195,14.584435,14.740848,15.013096,14.887442,14.794385,14.732996,14.782926
13.345179,13.764986,14.144102,14.368471,14.646843,14.792593,14.735489,15.253651,15.773807,15.698066,15.516207,15.691198,15.839678,16.004446,16.195086,16.077875,16.353369,16.416756,16.433418,16.735565,16.747644,16.714573,16.553942,16.710726
23.323473,24.128918,25.3339,25.712917,26.86404,27.455751,28.259918,28.752373,29.433672,29.609001,29.783243,30.480568,30.522953,30.519566,30.28844,30.064987,29.977112,30.701046,30.90001,30.763462,30.478199,30.739109,30.840816,30.843397
19.425776,20.100826,21.328539,21.755995,23.119778,23.880932,24.538342,24.878757,25.266663,25.754568,26.01693,26.399128,26.224285,26.129436,26.229397,26.278421,26.365742,26.961971,27.061253,27.097235,26.696358,26.811253,26.813023,26.827667
