0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
21.743912,21.738506,22.75231,23.465145,24.548065,25.128075,25.947334,26.147219,26.77457,26.836733,27.188168,27.103634,27.442024,27.336426,27.61241,27.513115,27.540367,27.980148,28.003305,27.822575,27.91786,28.04846,28.166763,27.990185
17.2461,17.802168,18.648735,19.400906,20.332184,21.378859,22.341953,22.896893,23.446365,23.889107,24.061352,24.881096,24.995104,25.233746,24.946186,25.008627,25.02869,25.48685,25.922537,25.796839,25.682415,25.943447,26.047504,26.093094
17.18584,17.662302,18.522797,19.289894,20.208479,21.392845,22.304216,22.634039,22.990082,23.944023,23.98263,24.973238,24.933725,25.065134,24.841045,24.988245,24.867523,25.43932,25.760685,25.72491,25.600094,25.941917,25.937489,25.994316
13.0940485,13.471485,13.25437,13.663248,13.776049,13.914005,13.816011,14.141576,14.198377,14.197052,14.147137,14.418278,14.499363,14.665752,14.602005,14.659789,14.774756,14.707169,14.841051,14.94026,15.019267,14.964705,14.848275,14.931627
15.289691,15.068375,15.378244,15.76866,15.967663,16.258533,16.632734,17.159416,17.23219,17.295082,17.36464,17.6279,17.760664,17.960361,17.867062,17.9538,18.168522,18.19447,18.401329,18.491922,18.49466,18.485394,18.515638,18.636513
14.337955,14.979422,15.390949,16.152136,16.767178,17.357836,17.933743,18.35955,18.505287,18.823309,19.19133,19.475544,19.387087,19.578506,19.208427,19.523438,19.602272,19.642189,20.006777,20.1231,20.005486,19.905079,19.898483,19.810566
14.188819,14.116136,14.516787,14.887764,15.2515,15.567671,15.962241,16.434277,16.431421,16.425764,16.538473,16.981174,17.166306,17.41683,17.415123,17.527884,17.643002,17.634382,17.829618,17.821205,17.981548,17.995514,18.08474,18.301886
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
13.250835,13.308874,13.408347,13.706451,13.813244,13.909031,13.969311,14.578835,14.743437,14.797237,14.486656,14.893646,14.610463,14.806136,14.896605,14.767091,15.061877,15.067108,15.271825,15.407019,15.379831,15.279165,15.0513935,15.216161
12.770975,13.494539,13.512799,13.830475,13.889696,13.987167,14.019556,14.671242,14.934029,14.889679,14.411182,14.697314,14.857171,14.994791,14.9788475,14.78793,15.119397,15.075221,15.26256,15.295318,15.384527,15.24356,15.053421,15.1874695
19.557907,19.479155,20.388079,20.973925,21.830215,23.083603,24.049362,24.126842,24.131758,24.113167,24.739677,24.690971,25.172543,25.392847,25.166454,25.089779,25.005402,25.221474,25.63887,25.597439,25.895472,26.206974,25.76978,25.557512
12.584503,13.288719,13.329664,13.622416,13.766937,13.836212,13.802383,14.21627,14.408689,14.396578,14.295088,14.655109,14.732019,14.893188,14.75317,14.7113,14.935888,14.886505,15.050038,15.160272,15.188215,15.015284,15.016973,15.102859
12.594038,12.696482,12.603341,12.90223,13.043812,13.076244,13.042508,13.129781,13.150647,13.395453,13.581391,14.064126,14.069552,14.140103,13.7823,14.037731,14.082611,13.9237995,14.466438,14.756788,14.5853815,14.524916,14.395486,14.29797
20.18846,20.623974,21.699203,22.49701,23.66488,24.264515,25.169043,25.616335,26.28022,26.664404,26.728338,27.430937,27.412518,27.402496,27.265663,27.265612,27.146297,27.737457,27.972666,27.821991,27.660652,27.867569,27.91702,27.936073
10.798615,11.861697,12.305028,12.3179,12.549653,12.703373,12.326813,12.756183,13.227104,13.254942,13.125837,13.200998,13.382211,13.495575,13.572218,13.554581,13.702732,13.581003,13.678063,14.002302,13.8243065,13.58365,13.709234,13.8550825
22.732807,23.73787,24.941479,25.719858,26.511965,27.161324,27.778889,28.462471,29.757488,29.786114,29.874296,30.41384,30.383938,30.511883,30.530148,30.24281,30.224754,30.917446,30.879375,30.701965,30.776085,30.875414,31.093279,31.25825
