0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.478797,14.409035,14.85471,15.401711,15.840788,16.129044,16.61192,17.106495,17.285442,17.4011,17.441294,17.716568,17.945091,18.151691,18.111835,18.257969,18.478916,18.53392,18.632095,18.590487,18.702099,18.681173,18.8582,19.08244
13.279192,13.459435,13.297638,13.832514,13.968039,13.964535,14.024112,14.609613,14.746653,14.711693,14.260086,14.625029,14.725824,14.898056,14.85541,14.808908,15.035157,14.964314,15.237116,15.196195,15.289499,15.219206,15.055274,15.136849
17.391285,17.999956,18.284428,18.85106,19.5633,20.159191,20.253601,20.572248,20.360422,20.411718,20.326077,20.27493,20.277767,20.205734,20.152863,19.926884,20.02395,20.112686,20.04303,20.012411,19.92389,19.885052,19.713375,19.631733
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
12.142844,12.732461,12.837786,12.931043,13.050755,13.07622,12.8505,13.127713,13.36976,13.351835,13.208818,13.4826145,13.598539,13.951702,13.839639,13.831827,14.086931,14.076418,13.73399,13.821155,14.16922,14.040789,14.109642,14.339032
12.752703,13.133675,13.009688,13.562485,13.732415,13.686955,13.758849,14.414577,14.551651,14.422867,13.999737,14.309687,14.439719,14.612552,14.570609,14.469235,14.735516,14.622063,14.908683,14.875734,14.998375,14.87902,14.67285,14.719885
21.374413,22.298008,23.859486,23.968756,24.879944,25.753185,26.627733,27.355371,28.088736,28.353434,28.691044,29.40226,29.314556,29.33842,28.955275,28.668682,28.713757,29.419834,29.740593,29.698109,29.671757,29.843208,29.595928,29.663052
17.679138,18.40651,19.468525,20.21724,20.917725,21.91979,22.646305,23.295813,24.136234,24.344423,24.26176,24.941761,24.968021,25.257267,25.389648,25.281136,25.32901,25.745346,25.84698,25.689386,25.848223,25.944077,26.180603,26.375679
23.708965,24.84322,26.29458,26.544035,27.107342,27.760315,28.250517,28.97733,30.123974,30.066833,30.110718,30.611313,30.455715,30.546375,30.569206,30.095459,30.138607,30.806175,30.789413,30.689676,30.83863,30.92102,30.782156,31.0253
17.407848,18.011433,18.32803,18.900646,19.607765,20.210827,20.305056,20.60069,20.370087,20.543781,20.41769,20.43316,20.344685,20.247656,20.21492,19.969189,20.060226,20.171278,20.11985,20.172115,20.02272,19.962496,19.783634,19.629051
12.620047,12.809111,12.767954,13.036303,13.170315,13.348863,13.293902,13.588128,13.496541,13.545951,13.48234,13.764331,13.809132,13.981552,13.975208,13.993103,14.071135,13.966645,14.135752,14.292679,14.29669,14.242849,14.186769,14.196081
20.55001,20.717606,22.00361,22.43427,23.543303,24.260931,25.206682,25.709944,26.222858,26.61283,26.659622,27.380013,27.360157,27.363686,27.283772,27.22661,27.148678,27.749386,28.015736,27.866936,27.70739,27.978994,27.963476,28.048512
19.058266,18.88395,20.040003,21.074003,22.017681,23.072552,23.954506,24.183422,24.680882,25.709433,25.84478,26.815838,26.712948,26.814152,26.54921,26.70519,26.439283,27.09683,27.361048,27.285532,27.208714,27.520956,27.684305,27.630898
14.78994,14.666003,15.116171,15.59119,16.03897,16.34732,16.861887,17.338737,17.405647,17.504452,17.558508,17.929575,18.059822,18.31662,18.35399,18.481028,18.73014,18.777649,18.79013,18.714632,18.988163,19.00229,19.027489,19.300354
20.765074,22.160122,23.4132,23.734268,24.75729,25.201767,26.065512,26.569447,27.321037,27.56461,27.564102,28.273026,28.277428,28.440514,28.266151,28.089468,28.033396,28.602268,28.713425,28.617136,28.404552,28.545692,28.78844,28.865276
23.46306,24.107182,25.553314,25.625092,26.72741,27.413013,28.247295,28.784782,29.35839,29.540337,29.705011,30.412167,30.44844,30.45781,30.27827,29.992857,29.948286,30.681477,30.879244,30.751339,30.481037,30.778599,30.826084,30.89505
13.666,13.76741,13.507682,14.0990305,14.315215,14.413698,14.400036,14.683128,14.756447,14.77718,14.781786,15.056667,15.200022,15.334622,15.2320595,15.286076,15.402662,15.389553,15.541707,15.617596,15.781163,15.713812,15.5739975,15.583154
15.303481,15.689428,16.41254,17.19051,17.914833,18.415869,18.85473,19.004496,19.401932,19.85413,20.216282,20.439169,20.239973,20.376097,19.878334,20.196453,20.216156,20.405832,20.630247,20.848637,20.68184,20.570805,20.398344,20.275135
20.408867,20.73965,21.80054,22.573189,23.73311,24.299004,25.199236,25.660707,26.2485,26.564177,26.654234,27.45657,27.406025,27.499798,27.221933,27.250265,27.095984,27.64471,28.007074,27.829487,27.648027,27.885923,27.93003,27.890789
21.420845,21.908195,23.14749,23.61771,24.735878,25.273525,26.168121,26.428738,27.117958,27.106983,27.423735,27.444479,27.748934,27.753212,27.909185,27.667978,27.83255,28.252098,28.3276,28.187735,28.269333,28.385525,28.37452,28.253925
12.047848,12.048576,12.2336445,12.793695,13.253452,13.014532,12.855492,13.066626,13.195467,13.351028,13.502012,13.985213,13.951512,14.028847,13.626768,14.008509,14.011675,13.904235,14.336315,14.521968,14.301018,14.134153,14.2156925,14.158154
13.051685,13.2152815,12.965916,13.532469,13.715856,13.756865,13.68136,13.989383,14.039402,14.05925,14.011793,14.299202,14.369444,14.54791,14.491608,14.617413,14.683256,14.595356,14.776636,14.872902,14.916519,14.843213,14.790597,14.830364
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
20.121708,19.95198,20.877865,21.374157,22.529755,22.921677,23.699476,23.771091,24.336094,24.276878,24.636833,24.573605,25.070156,25.13987,25.25536,25.249601,25.210398,25.467407,25.647451,25.53735,25.472477,25.616568,25.851196,25.847973
23.536423,24.702179,26.06889,26.265099,27.42595,28.08202,28.794598,29.47426,30.249273,30.369785,30.24867,30.549253,30.671204,30.523182,30.833672,30.287941,30.324902,30.932636,31.12954,31.076378,30.94269,31.075357,30.926216,30.80598
21.333239,21.517632,22.792377,23.030651,24.040226,24.710386,25.656584,26.177885,26.65837,26.941994,26.999903,27.810604,27.775898,27.8857,27.668571,27.578697,27.495337,28.074413,28.432419,28.281778,28.096083,28.398737,28.370537,28.459759
23.112846,24.951244,26.810946,26.841976,27.863417,28.56614,29.405716,30.019537,30.95728,31.26867,31.39564,31.846504,31.881977,31.766552,31.672888,31.124203,31.29372,32.08652,31.962427,31.96023,31.765644,31.90046,31.931566,32.084755
14.404157,14.949103,15.160525,16.010859,16.585114,17.207558,17.659573,18.087202,18.171877,18.391356,18.744246,18.951408,19.03082,19.137873,19.076847,19.34763,19.382622,19.440666,19.573349,19.665522,19.73262,19.65345,19.64826,19.665668
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
