0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
12.093092,13.016954,12.919994,12.721241,12.53344,12.752157,12.589154,12.901033,13.08762,13.199989,12.928062,13.170684,13.3010845,13.666483,13.747866,13.726882,14.074885,14.168409,13.504955,13.620142,14.018911,13.858455,14.046522,14.4903145
23.541172,24.691853,25.897507,26.217129,27.363531,28.035007,28.751358,29.452408,30.169413,30.248285,30.200474,30.239979,30.287712,30.138525,30.682251,30.246025,30.373713,30.894005,30.805056,30.660131,30.732426,30.805935,30.759626,30.763172
12.665506,12.844723,12.610168,12.66325,12.727284,12.924595,12.949443,13.134266,12.964176,13.127848,13.006155,13.314203,13.44263,13.851577,13.75178,13.861611,14.024969,14.021256,13.778373,13.806192,14.15687,14.176038,14.162331,14.426876
19.255112,19.556118,20.608957,21.070118,22.071865,22.695911,23.694672,24.23177,24.793142,25.02474,25.118305,25.593563,25.692564,25.82613,25.740355,25.855577,25.899353,26.308083,26.736343,26.559475,26.401697,26.576012,26.639187,26.7022
11.631845,11.557757,11.499304,11.757238,11.78948,11.913198,11.825352,11.964627,12.052662,12.106842,12.189556,12.575364,12.549477,12.621826,12.633104,12.738371,12.731541,12.7456875,12.783376,12.94158,13.205805,13.026506,13.016298,13.181652
15.870321,16.283684,17.022594,17.256239,17.516657,18.03711,18.685349,19.385769,19.736355,20.062,20.176834,20.653503,20.467033,20.757023,20.77871,20.615467,20.925892,21.113918,21.467499,21.617569,21.493382,21.523972,21.44268,21.673302
12.026006,11.879683,11.71531,11.802165,11.899578,12.173559,12.006181,12.038611,12.348804,12.455694,12.237368,12.40175,12.336902,12.644966,12.630823,12.774362,12.722028,12.663095,12.764588,12.868212,12.997774,12.932966,12.832109,13.047892
12.279369,12.387203,12.444346,12.600075,12.616188,12.77084,12.54059,12.878599,13.238526,13.418822,13.372866,13.56698,13.181749,13.445015,13.6199875,13.663842,13.775177,13.673074,13.982321,14.4671135,13.984214,13.819282,13.929895,14.01521
17.73049,17.963425,19.159187,20.044378,20.982029,21.914562,22.812717,23.128777,23.654198,24.491995,24.50695,25.49024,25.393959,25.510693,25.286253,25.386145,25.26903,25.858402,26.092476,26.034298,25.958603,26.226418,26.247772,26.341724
