0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.695389,24.768347,26.293179,26.442186,27.577097,28.21645,28.982683,29.674276,30.427883,30.558878,30.509968,30.5624,30.522945,30.406372,30.74661,30.065845,30.327026,30.883358,31.095036,31.143036,30.845947,30.934578,30.710861,30.614262
21.915096,22.738045,23.860546,24.506273,25.883644,26.5718,27.156586,27.551556,28.18695,28.362679,28.755938,28.721739,28.741985,28.651628,28.885792,28.62873,28.58462,29.039328,29.286957,29.315977,29.137486,29.277029,29.074791,28.859783
20.167765,20.503986,21.624146,22.243023,23.343735,23.95514,24.825466,25.324886,25.828655,26.139559,26.235197,27.04216,26.952862,27.046925,26.770899,26.749844,26.603022,27.128124,27.524559,27.414576,27.249825,27.481977,27.397213,27.330578
21.569115,22.142742,23.462479,23.765877,24.778172,25.347603,26.158043,26.497707,27.185009,27.151283,27.453049,27.51381,27.886547,27.828579,27.9765,27.698898,27.974072,28.38862,28.538416,28.35133,28.253899,28.258709,28.48479,28.523464
11.542891,11.732764,12.131753,12.394251,13.074226,13.343317,13.331989,13.684771,13.341015,13.592703,13.65893,14.181194,14.237947,14.24888,13.924435,14.062706,14.197912,14.194345,14.499988,14.672435,14.500803,14.44195,14.360897,14.330255
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
12.960755,13.542623,13.62999,13.673132,13.7052,13.995078,13.92868,14.306757,14.3730135,14.403391,14.309341,14.581039,14.67905,14.837144,14.831286,14.699357,14.954147,14.939611,15.013456,15.125395,15.283216,15.203653,14.985765,15.161531
11.70697,11.867233,11.718449,12.499081,13.197878,13.434321,13.387611,13.709673,13.43958,13.537611,13.44365,13.730948,13.920391,13.957755,13.947677,14.00131,14.02951,14.033251,14.105852,14.086495,14.144798,14.071533,14.130276,14.093171
17.351742,17.964594,18.23131,18.79765,19.501213,20.121529,20.187798,20.447832,20.2011,20.3037,20.253756,20.19643,20.204784,20.12222,20.05795,19.844154,19.902481,19.986546,19.923775,19.954071,19.835346,19.8102,19.6159,19.479088
17.111988,17.766903,18.03301,18.587257,19.265415,19.849174,19.912212,20.222996,20.001772,20.048138,19.943953,19.8834,19.869225,19.802635,19.746883,19.52298,19.615711,19.689117,19.618563,19.572792,19.446768,19.40715,19.28388,19.188068
19.315842,19.575552,20.61981,21.171871,22.086807,22.638885,23.58461,24.124971,24.928524,25.184284,25.21738,25.592136,25.648394,25.672474,25.770658,25.903673,26.01576,26.425867,26.69103,26.48556,26.439774,26.550976,26.647932,26.823223
12.647387,12.889297,12.662004,13.244453,13.396945,13.418767,13.3776245,13.741141,13.822373,13.774732,13.65719,13.93284,13.973008,14.167648,14.137139,14.18914,14.2678385,14.156902,14.343042,14.41839,14.435596,14.311281,14.384121,14.378083
19.410023,19.664001,20.842247,21.284431,22.287598,22.873714,23.8885,24.390356,24.932299,25.272038,25.313034,25.859488,25.827394,25.943466,25.849848,25.914429,26.048397,26.498945,26.908619,26.780716,26.526754,26.666058,26.744442,26.77689
15.238932,15.579851,16.166086,17.163311,17.71657,18.13183,18.568447,19.100569,19.537031,19.522,19.715946,20.11576,20.134521,20.376549,20.252775,20.344421,20.190752,20.21999,20.568733,20.559551,20.759716,20.685343,20.56377,20.575357
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
20.243385,20.53393,21.859825,22.281857,23.412178,24.128061,25.081123,25.592335,26.129,26.523026,26.55997,27.276665,27.260975,27.266802,27.194616,27.118618,27.054733,27.654335,27.902958,27.760925,27.611958,27.86527,27.849136,27.937515
12.579841,12.853632,12.6463375,13.232399,13.428688,13.5167465,13.462124,13.777969,13.884342,13.907017,13.889309,14.1858635,14.295568,14.451442,14.417641,14.506131,14.590544,14.530609,14.65153,14.688327,14.801309,14.676308,14.790667,14.901249
19.41454,20.37854,21.352123,21.888952,22.831875,23.385578,24.33643,24.856174,25.591642,25.891544,26.08591,26.818897,26.809187,26.960014,26.693089,26.672096,26.68842,27.177238,27.588142,27.472307,27.344988,27.601727,27.569775,27.722336
12.875127,12.991533,13.008465,13.169308,13.167394,13.434929,13.20755,13.421366,13.808019,13.906918,13.967177,14.653494,14.494966,14.635346,14.642842,14.582989,14.418799,14.502815,14.777993,15.039896,15.126322,15.086131,14.96594,15.123842
13.551285,13.671864,13.444404,14.063337,14.3497505,14.350943,14.326307,14.600048,14.75806,14.78503,14.777699,15.073156,15.146368,15.268722,15.209221,15.267055,15.355108,15.327293,15.50248,15.601773,15.756072,15.655872,15.527508,15.522083
18.247768,18.536652,20.031788,20.731388,21.98802,22.441586,23.489304,24.156092,24.993904,25.252449,25.341806,26.129936,26.114841,26.31715,26.080757,26.02162,26.007778,26.495968,26.840733,26.69031,26.616207,26.787365,26.92752,26.97302
11.395027,12.092085,12.402834,12.779673,13.340048,13.710788,13.59639,14.165595,14.18798,14.223348,14.044058,14.299301,14.358952,14.403871,14.463815,14.309561,14.583786,14.563696,14.555893,14.657385,14.798712,14.662106,14.427137,14.586075
20.329517,20.086168,20.825846,21.988384,23.404957,23.823807,24.504375,24.549091,25.070515,25.087563,25.536732,25.481289,25.947037,25.93395,26.019558,26.141397,25.944298,26.271881,26.34031,26.154146,26.27041,26.40881,26.679537,26.41893
16.042122,15.970995,16.759748,17.339298,18.084698,18.553982,19.041672,19.292513,19.634022,19.89729,20.11303,20.153557,20.255453,20.28727,20.125822,20.3125,20.345734,20.624168,20.450592,20.550802,20.55904,20.499634,20.516413,20.613981
15.71554,16.202602,16.6739,17.408932,17.817028,18.36438,18.810915,19.175884,19.792198,19.89284,20.006548,20.421734,20.516695,20.880789,20.540096,20.543003,20.425861,20.430561,20.952282,21.051212,21.258259,21.366158,20.848036,20.847048
