0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.479478,12.508537,12.509335,12.80982,12.954332,12.999516,12.8508835,13.183849,13.215214,13.204404,13.142048,13.477915,13.477425,13.7028475,13.6868925,13.732521,13.872007,13.787468,13.94043,14.014185,14.149755,14.077051,13.994759,14.126933
13.111066,13.357874,13.516345,13.299382,13.237722,13.448048,13.469443,13.587559,13.699341,13.821757,14.0793295,14.977867,15.147795,15.244702,14.669672,14.721697,14.584416,14.644819,15.233522,15.529453,15.610573,15.65168,15.313934,15.356867
12.67419,12.808328,13.061483,13.009713,13.11829,13.241846,13.166494,13.290532,13.451939,13.581071,13.807306,14.713414,14.828035,14.88955,14.353816,14.481247,14.300051,14.389196,14.897736,15.074856,15.180712,15.185934,14.968512,15.04437
22.902346,23.314098,24.713425,24.968178,26.113106,26.748333,27.62113,28.116623,28.667679,28.882137,29.080267,29.819107,29.843937,29.870182,29.67091,29.468065,29.38041,30.09811,30.334995,30.18208,29.939547,30.233725,30.309614,30.354294
20.167715,20.04856,20.872686,21.441784,22.583557,23.148224,24.01258,24.105972,24.527739,24.512653,24.94265,24.917793,25.40196,25.45958,25.581352,25.590263,25.437368,25.740173,25.81977,25.722416,26.00298,26.221008,26.220589,26.094845
13.934039,14.0254345,14.564846,15.067576,15.578025,15.852997,16.390957,16.82086,17.025455,17.159016,17.23901,17.529552,17.668327,17.958305,17.81602,17.934727,18.159748,18.21027,18.35767,18.369972,18.41341,18.367382,18.525303,18.675457
17.160732,17.465696,17.855389,18.569918,19.248096,19.802868,20.097744,20.31739,20.325073,20.379345,20.314552,20.273129,20.317019,20.50534,20.264519,20.068626,20.141735,20.107595,20.194967,20.266665,20.114147,20.099022,20.104671,19.847239
17.117172,17.758986,17.99253,18.548302,19.220848,19.8274,19.863081,20.118355,19.865831,19.975044,19.861183,19.759644,19.727573,19.684303,19.612875,19.400217,19.507719,19.59199,19.488205,19.45519,19.323048,19.300615,19.117495,19.0243
13.037624,13.087882,13.072624,13.3743105,13.612257,13.660833,13.688664,14.019012,14.071009,14.073275,13.940515,14.255063,14.302713,14.481294,14.484155,14.512758,14.641644,14.575004,14.737311,14.760586,14.88446,14.811124,14.789551,14.863924
25.075342,26.068771,27.707428,27.765936,28.66909,29.368893,30.180973,30.755882,31.473066,31.700697,31.912304,32.48932,32.47614,32.454453,32.18199,31.780025,31.833645,32.592354,32.68794,32.5978,32.347466,32.624813,32.65514,32.759277
12.350796,12.576056,12.411413,12.661175,12.750687,12.687319,12.664846,12.78419,12.930306,13.105337,13.126454,13.548534,13.601753,13.9327545,13.531989,13.788591,13.943945,13.968347,13.876192,13.988913,14.166922,14.081468,14.119951,14.316149
13.659027,14.589969,14.922394,14.448944,14.32098,14.66557,14.616969,14.766917,14.917361,15.023096,15.173273,16.012596,16.260227,16.294996,15.834773,15.707657,15.683466,15.814695,16.17873,16.485184,16.55394,16.516088,16.29462,16.402569
20.598473,20.414526,21.715034,22.462696,23.6964,24.178785,25.263342,25.830591,26.329693,26.606714,26.77709,27.619915,27.580729,27.732048,27.501343,27.56902,27.43626,27.973637,28.436974,28.153158,28.039341,28.36585,28.366451,28.420023
21.604538,21.960361,23.277267,23.643078,24.689297,25.316069,26.206512,26.681616,27.197155,27.55188,27.600136,28.27605,28.253399,28.23592,28.171854,28.062096,27.99609,28.60281,28.828255,28.68097,28.511929,28.785988,28.759207,28.84961
16.437048,16.505013,16.67639,17.467274,18.01753,18.516788,18.644796,18.917185,18.888409,19.11477,18.98876,18.98036,18.7033,18.998665,18.90681,18.827702,18.547426,18.5929,18.663397,18.739151,18.72686,18.689352,18.598108,18.401764
12.480244,12.46665,12.580308,13.118536,13.542473,13.636703,13.499942,13.817234,13.886904,13.908608,13.885901,14.194484,14.241133,14.335427,14.409352,14.485485,14.514463,14.428481,14.538013,14.551221,14.71469,14.609419,14.679129,14.741432
23.46306,24.107182,25.553314,25.625092,26.72741,27.413013,28.247295,28.784782,29.35839,29.540337,29.705011,30.412167,30.44844,30.45781,30.27827,29.992857,29.948286,30.681477,30.879244,30.751339,30.481037,30.778599,30.826084,30.89505
15.303827,15.514936,15.980616,16.550255,17.143143,17.669666,18.129665,18.515524,18.902397,19.239985,19.402185,19.590967,19.744875,19.946125,19.90654,20.063175,20.161823,20.316874,20.374577,20.436005,20.638948,20.626991,20.647154,20.758427
13.682521,13.845548,14.22253,14.731529,15.099302,15.52434,15.717151,15.92067,16.507084,16.94543,16.929007,16.976892,17.139147,17.205473,17.215961,17.364399,17.51977,17.668478,17.64185,17.910347,17.884287,17.795525,17.828741,17.902462
13.352701,13.442657,13.221726,13.831702,14.108683,14.223377,14.191487,14.475222,14.557468,14.6111145,14.514657,14.783285,14.89137,15.02473,14.994703,15.086798,15.139219,15.093111,15.243944,15.345249,15.410007,15.346832,15.300703,15.289074
24.014809,25.181442,26.837755,26.831156,27.670033,28.387678,29.248783,29.81496,30.558342,30.74988,31.028109,31.632105,31.605865,31.550125,31.243511,30.85182,30.913559,31.70512,31.839283,31.76567,31.6226,31.780571,31.780937,31.894716
14.132534,14.824535,15.208334,16.03169,16.525578,17.393188,17.952343,18.439621,18.54739,18.648186,19.195171,19.319363,19.383656,19.48066,19.262157,19.343765,19.53461,19.6276,19.916183,20.088823,20.040081,19.976997,19.703259,19.716436
15.10484,15.45748,15.917036,16.3464,16.817204,17.405424,17.826315,18.278065,18.59087,18.862856,19.05832,19.349686,19.46396,19.602133,19.494196,19.59624,19.652306,19.72452,20.106907,20.282288,20.340221,20.392776,20.113266,20.154951
22.885208,24.278921,25.572315,25.604908,26.7658,27.489746,28.309584,28.898386,29.375511,29.573105,29.66996,30.35952,30.34238,30.270718,30.150322,29.818642,29.772942,30.3135,30.715683,30.565647,30.552948,30.716969,30.469992,30.300442
23.423054,24.596764,25.929821,26.202425,27.335443,28.001225,28.713137,29.412434,30.151655,30.343819,30.283104,30.301567,30.27594,30.057919,30.474173,29.922588,30.128727,30.74498,30.788332,30.825668,30.576591,30.621479,30.474182,30.375347
21.154713,20.743404,21.707644,22.189686,23.016405,23.434986,24.309746,24.954992,25.143715,25.090569,25.254757,25.235199,25.422642,25.5149,25.294807,25.001425,24.966103,25.180393,25.710554,25.574932,25.722729,25.913286,25.6521,25.472153
22.998491,23.856197,25.040182,25.597088,26.952702,27.63918,28.280693,28.707998,29.341345,29.43423,29.877323,29.926277,29.937592,29.93699,30.028263,29.7372,29.68535,30.15206,30.445265,30.418339,30.252054,30.40994,30.25691,30.05869
13.03442,13.265005,13.365486,13.194843,13.1792145,13.353043,13.41564,13.484043,13.61422,13.772246,14.001564,14.918787,15.074333,15.228383,14.633039,14.778591,14.668533,14.749963,15.157305,15.266486,15.610629,15.648999,15.308572,15.461344
