0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
22.6015,22.823154,23.9356,24.25959,25.184052,25.741734,26.531065,26.821095,27.398901,27.343525,27.701012,27.780603,28.075321,27.991886,28.119701,27.866123,28.04978,28.501116,28.61882,28.500273,28.481071,28.612206,28.672705,28.507101
20.744785,21.076237,22.118908,22.934294,24.139364,24.710487,25.696724,26.14708,26.744543,27.064034,27.215672,28.04195,27.983925,28.064735,27.798723,27.789145,27.589724,28.168282,28.523441,28.451302,28.399584,28.710796,28.52524,28.340511
17.898695,18.440495,18.755505,19.380432,20.149242,20.776947,20.911194,21.233082,20.85251,20.969341,21.03734,21.065075,21.08777,20.939886,20.950527,20.694885,20.765009,20.80364,20.80495,20.972298,20.857918,20.818996,20.605297,20.349281
23.178381,24.299898,25.543259,25.878836,27.12547,27.905582,28.478085,28.957996,29.648335,29.950195,30.248108,30.230736,30.168833,29.939922,30.278732,29.932308,30.009378,30.653603,30.605713,30.703135,30.468208,30.535286,30.451563,30.346748
17.278996,18.023739,18.571194,19.00642,19.820656,20.376411,20.578169,20.820234,20.560635,20.658459,20.778296,21.23539,21.29879,21.182741,20.793297,20.56895,20.43137,20.523685,20.821144,20.96679,20.835678,20.826078,20.577057,20.235044
13.952363,14.055251,14.566432,15.039284,15.479951,15.748816,16.22437,16.742023,16.946953,17.062782,17.088863,17.353247,17.53978,17.752254,17.726833,17.819853,18.068897,18.113997,18.217907,18.233456,18.306362,18.255913,18.405472,18.59209
20.460629,20.77607,21.84244,22.617577,23.786873,24.358076,25.26919,25.726263,26.321587,26.637613,26.726381,27.532734,27.48964,27.583992,27.310452,27.346157,27.190384,27.744131,28.09526,27.899763,27.738369,27.9803,28.028397,28.016628
15.367384,15.499922,15.97134,16.50796,17.125347,17.832485,18.34586,18.799309,18.824478,19.219254,19.541927,19.811626,19.898777,19.932175,19.910168,20.02641,20.055344,20.171362,20.554108,20.67466,20.724243,20.763765,20.602348,20.599054
12.88917,13.134836,12.909033,13.445678,13.634354,13.717197,13.6518755,13.980574,13.968988,13.996339,13.868428,14.166915,14.208268,14.362234,14.302799,14.323589,14.426964,14.326,14.550159,14.676642,14.642326,14.563109,14.493085,14.433018
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
12.541559,12.774936,12.753746,13.042453,13.171991,13.330757,13.2819395,13.640485,13.744636,13.7655735,13.732403,14.016766,14.083308,14.246986,14.263605,14.259772,14.396443,14.30934,14.483736,14.622354,14.722388,14.610234,14.60363,14.66507
11.793917,12.435539,12.4931965,12.406118,12.327166,12.569802,12.3816395,12.736635,12.861727,12.922249,12.796659,13.025052,13.103782,13.346725,13.385567,13.337656,13.544771,13.494463,13.534883,13.77635,13.85644,13.731352,13.629184,13.862955
15.57522,15.652439,16.392868,16.88528,17.526075,17.999147,18.49851,18.801342,19.222013,19.465908,19.769505,20.10138,20.219524,20.212595,20.279423,20.341682,20.309551,20.318184,20.731993,20.923054,21.112429,21.177309,20.772182,20.83881
23.834785,25.012196,26.252182,26.284271,26.866283,27.444693,27.968857,28.328766,29.303009,29.561516,30.178904,30.738285,30.629871,30.678963,30.289398,30.076258,30.057793,30.699837,31.016499,31.138489,31.076527,31.084175,30.94754,31.095623
23.080734,24.921713,26.812378,26.811855,27.855618,28.528479,29.382061,30.013542,30.90599,31.15332,31.295319,31.84621,31.86121,31.852459,31.629753,31.097881,31.245022,31.999325,31.973438,31.933182,31.749008,31.900665,31.929764,32.0555
19.688362,19.60975,20.512402,21.091148,22.015858,22.631157,23.191463,23.848713,24.105503,24.482494,24.635475,24.882805,25.055645,25.063488,25.220078,25.172367,25.051815,25.354626,25.878178,26.006466,25.86222,26.161987,25.942467,25.803331
15.584646,15.718849,16.244781,16.768974,17.315498,17.845478,18.358694,18.685745,19.084011,19.366968,19.62029,19.893461,20.000408,20.057531,20.051727,20.125977,20.193527,20.351551,20.593517,20.739685,20.841002,20.799025,20.727001,20.78379
20.216795,20.465014,21.740908,22.135002,23.215818,23.885706,24.790771,25.330572,25.760836,26.07273,26.149536,26.964691,26.87655,26.980408,26.743116,26.673048,26.560896,27.091154,27.495903,27.390072,27.232513,27.490536,27.36724,27.342436
12.962541,13.086754,13.114966,13.337667,13.474613,13.66633,13.607925,13.925136,13.947031,13.855642,13.814613,14.523598,14.658282,14.833968,14.759363,14.707744,14.526484,14.45689,14.839087,14.862977,15.058659,15.1128235,14.976672,15.051146
13.20913,13.234844,13.311387,13.604679,13.796131,13.995126,13.968122,14.318984,14.474348,14.649592,14.541729,14.894275,14.574211,14.736707,14.809538,14.781679,14.971447,14.994606,15.143878,15.340511,15.309288,15.21994,15.0005245,15.130374
24.062998,25.015001,26.57633,26.66536,27.217384,27.880558,28.391047,28.9249,30.16915,30.33937,30.627048,31.185776,31.011751,30.916138,30.571423,30.25224,30.278706,31.058865,31.244993,31.30506,31.23663,31.35958,31.03289,31.220196
12.719718,12.736753,12.725716,12.977325,13.07868,13.289417,13.122692,13.287572,13.509378,13.525862,13.566544,14.23193,14.40313,14.523493,14.433066,14.462342,14.232927,14.242655,14.509932,14.574567,14.964752,14.989496,14.781179,14.925963
13.081405,13.258234,13.048162,13.623013,13.841696,13.90323,13.899868,14.2565,14.317127,14.302317,14.113528,14.438024,14.501339,14.719962,14.638156,14.7082815,14.796129,14.716791,14.903799,14.919594,15.005087,14.938228,14.879843,14.917552
17.37295,17.987053,18.256145,18.829039,19.533823,20.143272,20.20968,20.486732,20.224031,20.33913,20.268026,20.186436,20.179577,20.099499,20.041859,19.797207,19.92444,20.00493,19.943195,19.977468,19.831303,19.781721,19.59995,19.435501
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
12.679098,12.777959,12.576338,12.757784,12.8265085,12.931223,12.873902,13.046963,13.141178,13.24578,13.103357,13.401817,13.520849,13.922295,13.888069,14.017267,14.195799,14.211662,13.892176,13.91514,14.237579,14.192848,14.332464,14.676155
19.429287,19.69194,20.84222,21.283249,22.289984,22.865307,23.875858,24.40634,24.962654,25.196827,25.280966,25.766119,25.8162,25.947771,25.846544,25.912945,26.045807,26.466105,26.88541,26.724548,26.502937,26.65044,26.734539,26.783175
22.561913,22.733536,23.749636,24.107254,24.975178,25.616646,26.374792,26.592644,27.261688,27.25509,27.59758,27.510548,27.847078,27.730011,27.973007,27.765806,27.820759,28.276413,28.2798,28.172358,28.272358,28.474512,28.422365,28.382927
