0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.094799,15.115055,15.526981,16.162699,16.428959,16.668839,17.14293,17.940607,18.048489,18.034275,17.912106,18.248919,18.201939,18.361185,18.509995,18.536873,18.788065,18.816158,18.869991,18.89288,19.005806,18.891396,18.835026,19.084957
16.942623,17.56885,18.363276,19.09375,19.972694,21.01675,21.924656,22.493702,23.015839,23.420254,23.610464,24.463318,24.482134,24.707666,24.35006,24.397678,24.40691,24.811317,25.337782,25.237267,25.23925,25.539257,25.22432,25.321285
20.809586,20.859138,22.16713,22.571976,23.686497,24.359158,25.322142,25.852442,26.28149,26.616201,26.672058,27.505936,27.425823,27.53701,27.302753,27.248388,27.219685,27.786102,28.18385,28.000103,27.778845,28.069172,28.064018,28.09974
15.395608,15.691738,16.438467,16.78089,17.362206,17.804478,18.439346,18.93523,19.097897,19.33877,19.77303,20.27305,20.273869,20.377842,20.016598,20.159903,20.315758,20.398758,20.887236,21.139793,21.143879,21.146305,20.808796,20.780293
12.49658,12.738855,12.511484,13.166065,13.461912,13.503572,13.297838,13.512567,13.745514,13.846769,13.810033,14.056206,14.088007,14.181515,14.177563,14.292812,14.279497,14.2343235,14.292846,14.428514,14.557523,14.44136,14.4079895,14.42943
13.577314,13.549515,13.542763,13.866558,14.041264,14.224716,14.208233,14.538749,14.504063,14.534568,14.522786,14.849038,14.943649,15.120851,15.067197,15.061584,15.182026,15.145227,15.383006,15.500972,15.559502,15.506388,15.409648,15.441515
11.598781,11.783939,11.966601,12.510866,13.049592,13.017998,13.093347,13.306864,13.147749,13.599622,13.821768,14.513294,13.881806,13.932754,13.51989,13.7578945,13.879715,13.979816,14.209379,14.558126,14.466568,14.487835,13.899293,13.829039
21.321533,21.453472,22.773737,23.10857,24.334908,24.961792,25.828156,26.311646,26.797817,27.041512,27.081839,27.883408,27.829308,27.899158,27.715736,27.634949,27.520288,28.118484,28.427174,28.258501,28.051802,28.347164,28.323223,28.396114
20.939682,20.620098,21.556988,22.264317,23.19322,23.793406,24.33911,24.904346,25.124268,25.57542,25.734524,25.947214,26.099056,25.997572,26.172466,26.206429,26.10484,26.532713,26.726665,26.799381,26.73251,26.997108,26.988255,26.865711
11.453543,11.45359,11.2452,11.593385,11.468549,11.563072,11.400473,11.52243,11.657678,11.651817,11.699836,12.039595,12.025955,12.0561285,12.072923,12.1846285,12.188236,12.178057,12.20145,12.3350525,12.483231,12.3006,12.377917,12.610025
12.3709755,12.450702,12.406176,13.183527,13.656214,13.704411,13.505621,13.694132,13.80115,13.959736,13.895526,14.206427,14.256686,14.354906,14.287972,14.411674,14.393985,14.42566,14.427433,14.517791,14.539453,14.395788,14.601259,14.529476
11.289544,11.102446,11.254734,11.647657,11.8029375,11.806154,11.587521,11.776226,11.9073515,11.903524,11.972612,12.41051,12.258865,12.253617,12.220224,12.329052,12.326834,12.330391,12.40669,12.520416,12.830339,12.650572,12.384546,12.599548
19.74894,20.082272,21.164436,21.62353,22.503807,23.00034,23.90785,24.419607,25.311184,25.430992,25.476227,26.158241,26.265371,26.506596,26.339931,26.378418,26.26185,26.661934,27.070742,26.851072,26.903564,27.131792,27.149292,27.291096
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
17.341682,17.966042,18.2341,18.773273,19.469746,20.095928,20.146343,20.40239,20.15655,20.213095,20.167164,20.22739,20.260334,20.204346,20.086952,19.86262,19.823582,19.886826,19.921646,19.931204,19.874504,19.889488,19.612057,19.464394
13.537243,13.749103,14.231002,14.672739,15.064186,15.344515,15.766574,16.275496,16.393147,16.47733,16.555897,16.813599,16.910015,17.133192,17.032694,17.040043,17.259577,17.208267,17.502466,17.651543,17.705399,17.621052,17.501945,17.519663
12.465887,12.48526,12.318065,12.881204,13.091972,13.082625,12.810341,13.112171,13.24912,13.231381,13.2821045,13.701811,13.75589,13.851868,13.936969,14.142096,14.054018,13.894393,14.106217,14.25141,14.265807,14.170226,14.264424,14.387565
23.217762,23.831722,25.017517,25.614101,26.843796,27.376179,28.21407,28.653164,29.32385,29.533031,29.71571,30.413486,30.433357,30.436138,30.19574,30.042952,29.912104,30.609241,30.838783,30.65393,30.385216,30.645496,30.767174,30.73381
14.270746,14.942344,15.345835,16.050316,16.668697,17.288334,17.77028,18.1282,18.242054,18.679735,19.216106,19.624237,19.444954,19.523514,19.02876,19.41404,19.474686,19.591301,19.967178,20.15136,20.111534,20.026293,19.743996,19.67023
