0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.682331,17.951653,18.175245,18.805122,19.326544,19.728668,19.939514,20.236141,19.867352,20.016357,19.870663,20.058107,19.96225,19.944517,19.795013,19.61666,19.517164,19.574581,19.715038,19.701416,19.676857,19.633772,19.44882,19.178894
20.507187,21.282684,22.745653,22.816954,23.799404,24.456074,25.420967,26.03351,26.577087,26.850765,26.877836,27.744415,27.708847,27.756378,27.536379,27.270067,27.384975,27.97887,28.310265,28.240517,27.99186,28.207092,28.139002,28.245255
12.47339,12.795094,12.499926,13.061443,13.305685,13.45,13.345383,13.510172,13.787288,13.912971,13.816954,14.004864,14.144465,14.327467,14.271604,14.371342,14.393511,14.351213,14.428669,14.516087,14.6786,14.597795,14.5959425,14.653978
13.1791935,13.187994,13.175415,13.457444,13.584547,13.811235,13.680414,13.878878,14.072426,14.160809,14.220988,14.627605,14.795988,14.904963,14.922545,14.95657,14.901454,14.912554,15.04957,15.248579,15.451447,15.378235,15.394733,15.464957
20.110031,20.378084,21.34652,21.527134,22.437283,22.929855,23.720064,24.194117,24.735485,24.729446,24.91924,24.969788,25.423388,25.510166,25.65723,25.460686,25.525024,25.834026,26.081026,26.141176,26.121946,26.353031,26.272964,26.2397
13.535926,13.480915,14.070101,14.418007,14.882675,15.322915,15.653914,16.002241,16.292036,16.79303,17.021866,17.659756,17.494076,17.66048,17.460978,17.666039,17.716557,17.925568,18.11738,18.38765,18.307613,18.31259,18.362522,18.53964
19.347807,19.605288,20.732708,21.233395,22.220375,22.829178,23.831299,24.335909,24.936626,25.33678,25.344913,25.786798,25.788593,25.800377,25.833803,25.888765,26.045195,26.528751,26.853539,26.754032,26.492094,26.615421,26.695686,26.75378
17.766615,18.074255,19.284891,20.145588,21.10151,21.886383,22.85013,23.394402,24.111652,24.437723,24.564106,25.406046,25.409967,25.634224,25.318802,25.30952,25.411213,25.877731,26.248877,26.099651,26.00803,26.233135,26.23513,26.372248
13.101161,13.308323,13.165422,13.730444,13.860541,13.884474,13.925965,14.488792,14.625582,14.624075,14.169504,14.560078,14.621538,14.789158,14.739734,14.69889,14.92411,14.853379,15.115879,15.084242,15.183775,15.121942,14.907463,14.996524
14.935095,15.184661,15.792258,16.24255,16.796051,17.288765,17.7473,18.206799,18.66507,18.982075,19.16657,19.508904,19.690796,19.731869,19.677382,19.76621,19.867563,20.098637,20.265501,20.388086,20.574387,20.567139,20.428328,20.555817
12.147011,12.283828,12.669516,12.697273,12.945648,13.183474,13.307621,13.450357,13.4351225,13.601053,13.865946,14.805451,14.960353,15.058619,14.490354,14.592781,14.400026,14.422869,15.023111,15.233643,15.353293,15.385775,15.123464,15.059814
23.539211,24.698826,26.011631,26.287378,27.442497,28.110542,28.83671,29.558952,30.32679,30.406696,30.390285,30.330215,30.41931,30.220394,30.633495,30.09285,30.292398,30.886261,30.923138,30.903389,30.70782,30.762112,30.64864,30.589798
19.275743,19.60887,20.697681,21.099035,22.012737,22.62415,23.616451,24.138288,24.827736,25.023748,25.124577,25.715557,25.901375,25.937794,25.902687,25.943825,25.85037,26.297462,26.782715,26.63033,26.550564,26.762905,26.725267,26.834583
25.53978,26.16652,27.284523,27.244188,27.82762,28.49442,29.300587,29.771547,30.243752,30.515442,30.863037,31.477173,31.455797,31.467001,31.090778,30.791735,30.78275,31.426245,31.903505,31.861498,31.739006,31.935394,31.661104,31.79096
21.375988,22.038176,23.448124,23.867926,24.544521,25.325106,25.880545,26.722063,27.8832,27.915373,27.956505,28.533056,28.339931,28.513721,28.50036,28.179102,28.19508,28.786911,28.891525,28.785131,28.966095,29.045052,28.942142,29.152514
12.711736,12.90847,12.645697,12.988594,12.968899,13.0893135,12.940728,13.133725,13.332337,13.357888,13.397938,13.7542305,13.885878,14.032244,14.058367,14.07565,14.125242,14.121857,14.108519,14.217623,14.484836,14.423828,14.363723,14.605843
14.998062,15.352156,16.099117,17.038282,17.657349,18.008553,18.477913,18.904242,19.176441,19.515139,19.993443,20.387966,20.199093,20.194054,19.825712,20.149906,20.237106,20.359148,20.644773,20.809124,20.78938,20.61072,20.435425,20.417168
23.95954,25.138489,26.828884,26.843483,27.689873,28.380005,29.244566,29.820974,30.568932,30.757444,31.0316,31.629488,31.592445,31.536533,31.230556,30.84828,30.923409,31.704094,31.833485,31.758686,31.599728,31.760424,31.7711,31.873178
17.535343,18.137873,18.511435,19.077976,19.88409,20.527239,20.68128,20.918423,20.760002,20.89258,20.797636,20.74247,20.83285,20.761702,20.7621,20.584978,20.67837,20.817902,20.661694,20.552217,20.436865,20.44272,20.45659,20.469769
12.75754,13.424266,13.349409,13.719761,13.823618,14.02737,13.921606,14.271648,14.475006,14.468802,14.409167,14.621823,14.716164,14.879282,14.85708,14.789845,14.9784355,14.946601,15.025687,15.151529,15.176779,15.012435,15.080093,15.15367
23.46306,24.107182,25.553314,25.625092,26.72741,27.413013,28.247295,28.784782,29.35839,29.540337,29.705011,30.412167,30.44844,30.45781,30.27827,29.992857,29.948286,30.681477,30.879244,30.751339,30.481037,30.778599,30.826084,30.89505
12.672949,12.795757,12.594427,12.775092,12.771559,12.80931,12.723889,12.909688,13.021375,13.09133,12.94723,13.247728,13.316059,13.727949,13.677172,13.810217,13.95621,13.927375,13.653529,13.688286,14.035042,13.968327,14.086854,14.37932
13.451929,13.5827465,13.451853,14.049154,14.178914,14.198125,14.294018,14.920773,15.0384,14.96622,14.562921,14.918268,15.026979,15.169876,15.100718,14.995062,15.26436,15.213374,15.549355,15.536818,15.614666,15.547115,15.258703,15.328144
15.001204,15.350393,15.943733,16.266098,16.845913,17.53363,18.110485,18.649637,18.618366,18.897995,19.282347,19.51545,19.549313,19.638824,19.554205,19.561016,19.707169,19.820576,20.172115,20.37544,20.32961,20.387955,20.12222,20.164595
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
19.786331,19.895512,20.969381,21.488708,22.363089,22.963015,23.937035,24.456043,25.00156,25.361362,25.497847,26.064697,26.0181,26.147072,25.986729,26.121017,26.201992,26.622936,27.084682,26.982697,26.762646,26.968693,27.045036,27.090042
15.17182,15.356285,15.725125,16.22984,16.699001,17.346672,17.640621,18.091614,18.489769,18.765123,19.074488,19.365158,19.45081,19.475536,19.538563,19.706213,19.59388,19.63282,20.065624,20.323915,20.316181,20.404512,20.158043,20.220255
12.5344925,12.714701,12.862611,13.469593,13.626024,13.398868,13.638351,14.164892,14.829416,14.892775,14.345306,14.733179,14.246163,14.922554,14.435237,14.35108,14.7779875,14.91615,15.004866,15.0616045,14.858397,14.613835,14.720945,14.978928
18.308645,18.661518,19.823349,20.565048,21.41887,22.227255,23.169554,23.70324,24.44078,24.725424,24.859543,25.683048,25.729963,25.95182,25.648811,25.626806,25.663563,26.138052,26.483461,26.35131,26.296787,26.545673,26.524937,26.706621
