0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.429905,18.126642,18.335995,18.79905,19.252754,19.749483,19.638945,19.90744,19.912985,19.881626,19.757996,19.679485,19.586857,19.545076,19.45297,19.196909,19.333328,19.39095,19.316586,19.349558,19.318668,19.258554,18.873108,18.856548
12.807699,13.4927,13.4291,13.786355,13.908066,14.046919,13.973496,14.417084,14.589259,14.508684,14.3973465,14.726489,14.779305,14.988005,14.850231,14.765946,15.007381,14.983503,15.105652,15.168817,15.329178,15.183977,15.025213,15.130958
24.46755,25.703026,27.325182,27.349178,28.287987,28.961828,29.821228,30.379692,30.864067,31.052101,31.175005,31.76801,32.191837,32.177364,31.812046,31.465565,31.455475,32.146557,32.209908,31.936056,31.910557,32.2314,32.339455,32.431324
15.656862,15.575457,15.971727,16.498274,17.229649,17.865543,18.004314,18.253979,17.909018,18.075102,18.084328,18.140081,18.123188,18.121922,18.096628,18.014952,18.03045,18.103443,18.081184,18.05082,18.085964,18.072021,17.936928,17.89325
21.703007,21.452728,22.407354,23.315609,24.501163,24.9738,25.849709,26.00716,26.569534,26.586266,26.989004,27.018286,27.3168,27.314377,27.434444,27.445028,27.39822,27.786839,27.946808,27.684118,27.796402,27.950054,28.097324,27.845705
12.649838,12.596177,12.658071,12.924541,13.249139,13.629621,13.561104,13.772074,13.495927,13.636459,13.731991,14.406997,14.637478,14.746481,14.6771145,14.699351,14.39426,14.420021,14.664507,14.750187,15.012791,15.084987,15.060052,15.029592
12.669584,13.357758,13.589115,13.432587,13.371149,13.710148,13.430634,13.817051,14.218382,14.36767,14.291217,14.5459795,14.317998,14.515415,14.6542225,14.426594,14.706984,14.82503,14.771052,15.20126,15.064579,14.874949,14.853311,15.06827
13.21397,13.280023,13.273937,13.52522,13.707111,13.882765,13.915527,14.245082,14.212662,14.242366,14.138802,14.426775,14.525976,14.682455,14.622178,14.6357,14.756446,14.71602,14.911255,14.985592,15.056533,15.023573,14.883297,14.947413
14.276663,14.220337,14.824305,15.288679,15.727385,15.939658,16.423891,16.917482,17.13797,17.371819,17.531637,18.11798,17.880793,18.113503,17.990763,18.151802,18.392635,18.495928,18.665085,18.778706,18.774387,18.689445,18.789486,18.987175
11.695644,12.274832,12.279508,12.763739,13.007058,12.980622,12.672981,13.017642,13.300323,13.286775,13.200538,13.43276,13.437389,13.582593,13.582404,13.640358,13.79381,13.723322,13.690064,13.810364,14.063166,13.858233,13.779842,13.8632765
12.764665,13.0774355,13.093906,13.123691,13.003562,13.187147,13.039993,13.493993,13.763063,13.829493,13.827156,14.236788,13.749868,14.01494,14.061733,13.957718,14.209969,14.252213,14.408535,14.734037,14.724222,14.536534,14.315207,14.575882
