0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.46661,22.473663,23.460796,24.017122,24.988129,25.57177,26.385561,26.571045,27.210117,27.226086,27.570185,27.495464,27.822739,27.713696,27.973343,27.833244,27.870674,28.315258,28.33149,28.177343,28.274837,28.474304,28.440834,28.366358
12.439291,12.667496,12.617821,12.892697,13.006422,13.194649,13.1028385,13.375673,13.457161,13.524788,13.50153,13.752,13.886726,14.047945,14.022573,14.027884,14.142445,14.086798,14.219477,14.374575,14.457388,14.366096,14.337519,14.422201
13.2774105,13.314756,13.328643,13.627523,13.817318,13.918611,13.956004,14.411145,14.413244,14.348893,14.192095,14.550058,14.561533,14.757235,14.725252,14.7106495,14.925407,14.846752,15.067881,15.078861,15.197853,15.14276,14.963131,15.078917
16.544294,17.109917,17.253857,17.695786,18.00664,18.844568,18.732794,18.973743,18.375479,18.492556,18.524897,18.624224,18.5799,18.453796,18.426981,18.2936,18.433916,18.432264,18.404572,18.449947,18.35009,18.32572,18.12334,18.068066
11.214928,11.211812,11.117716,11.555807,11.533919,11.541534,11.3396225,11.48398,11.571117,11.577749,11.673937,12.1001,11.986362,11.941519,11.946947,12.048434,12.034097,12.014738,12.07559,12.248746,12.438318,12.229345,12.14683,12.324909
11.862179,11.775772,11.74147,11.904721,11.888058,12.034021,11.907261,11.9346285,12.457128,12.515381,12.364242,12.407368,12.418274,12.67327,12.587508,12.659655,12.635811,12.693737,12.702269,12.892308,13.057344,12.963094,12.787689,13.030529
12.9006195,13.158794,13.182108,13.173692,13.109146,13.402499,13.426704,13.679037,13.935745,13.935305,14.102068,14.351267,14.492221,14.522385,14.477583,14.354138,14.553644,14.59119,14.839,15.090187,15.010185,14.934542,14.8708515,15.058207
14.875194,15.045286,15.384655,15.754729,15.961025,16.402775,16.571026,16.833683,17.185526,17.544123,17.613756,17.903988,18.037664,18.04303,18.188812,18.31331,18.476625,18.623873,18.504066,18.70268,18.7427,18.688036,18.860899,19.083185
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
13.2732315,13.4253435,13.278871,13.380008,13.31908,13.634423,13.547245,13.726055,13.869499,13.961995,14.003611,14.402927,14.598747,14.741942,14.739227,14.744322,14.742672,14.739544,14.899702,15.090932,15.271648,15.231823,15.214996,15.349928
19.440376,19.69289,20.80878,21.283272,22.259455,22.894907,23.890158,24.355217,24.959955,25.350979,25.384485,25.812723,25.85144,25.861599,25.908169,25.990982,26.054993,26.537403,26.840694,26.73523,26.539345,26.681482,26.745377,26.823086
21.953037,21.908823,22.979174,23.667084,24.803112,25.361866,26.216888,26.440094,27.036453,27.040916,27.426928,27.443493,27.780907,27.777702,27.9312,27.847569,27.856453,28.26976,28.410673,28.203964,28.29843,28.436577,28.576073,28.356846
19.688152,19.973528,20.823399,21.091087,21.673573,22.948257,23.683144,23.648628,23.915329,23.866,24.359941,24.309502,24.872257,25.054771,25.004097,24.915981,24.837185,24.996855,25.186602,25.028513,25.406507,25.727928,25.481455,25.487116
11.847343,12.6289,12.704155,12.7165785,12.7602215,12.889627,12.683055,13.048345,13.312958,13.322683,13.126617,13.452639,13.513416,13.884556,13.855757,13.818157,14.101384,14.086651,13.744072,13.846235,14.243584,14.103464,14.074444,14.427107
23.752903,23.859663,24.74482,24.981606,25.25306,26.377396,26.891052,27.406544,27.852062,27.91824,28.414625,28.450256,28.78425,28.845894,28.92155,28.766811,28.899847,29.323904,29.562231,29.516502,29.487556,29.701622,29.742207,29.748413
20.06786,20.079632,21.217129,21.581049,22.539532,22.622269,23.487875,23.86887,24.534716,24.533699,24.737215,25.486454,25.853212,26.030684,25.55302,25.59574,25.382122,25.722065,26.316727,26.305885,26.425615,26.682236,26.486748,26.324331
23.322796,24.446697,25.667656,25.97741,27.197659,27.96901,28.530811,29.001965,29.68665,29.988657,30.289062,30.27149,30.21361,29.98655,30.329355,29.978836,30.051159,30.696064,30.652807,30.752552,30.526917,30.594337,30.506851,30.407795
13.719042,13.6888485,13.649406,13.995169,14.179703,14.367452,14.379326,14.706144,14.701567,14.723708,14.735891,15.015976,15.130655,15.278841,15.259418,15.261323,15.402734,15.364834,15.551929,15.635091,15.820219,15.757814,15.600942,15.652815
13.127466,13.275835,13.282784,13.4332695,13.375078,13.740338,13.8238735,14.238351,14.58865,14.628821,14.408704,14.569233,14.671239,14.893854,14.92704,14.8325205,14.832407,14.787863,15.115702,15.33527,15.353454,15.316498,15.149618,15.312937
15.026656,15.659051,15.862868,16.601055,17.102879,17.751589,18.200853,18.553783,18.947018,19.406487,19.166378,19.318504,19.508179,19.871744,19.604584,19.618248,19.859686,20.060902,20.129944,20.159386,20.181074,20.214928,20.123741,20.056366
23.864986,25.037395,26.552778,26.70581,27.834774,28.414972,29.19527,29.949951,30.681366,30.674372,30.535307,30.896648,30.894642,30.712442,30.973457,30.427397,30.539454,31.205128,31.468994,31.485971,31.17194,31.390415,30.930515,30.81491
12.662773,12.893094,12.931616,13.184667,13.2089815,13.289244,13.368406,13.9854355,13.993322,13.968647,13.480083,13.842122,13.939834,14.129403,14.194946,14.05816,14.292404,14.2094555,14.404916,14.419721,14.458834,14.373733,14.347376,14.451855
12.354609,13.105191,13.248634,13.246508,13.34656,13.379866,13.259434,13.5615225,13.742811,13.93734,14.043822,14.515722,14.5500145,14.619989,14.195906,14.354706,14.627287,14.559064,14.966589,15.316146,15.128307,15.005036,14.657553,14.757526
19.294537,19.971468,21.441486,21.794765,23.004232,23.689577,24.677725,25.23262,25.796173,26.137848,26.15954,26.964626,26.943151,27.063515,26.885601,26.76719,26.725563,27.283178,27.577614,27.420523,27.312157,27.52837,27.506683,27.57972
19.312708,19.60064,20.748882,21.260685,22.143888,22.691345,23.604094,24.129745,24.936426,25.217697,25.241497,25.93752,25.957066,25.969093,25.916492,25.939865,25.942827,26.42735,26.899982,26.798512,26.627605,26.785038,26.762432,26.844227
23.762606,24.849848,26.419474,26.472094,27.664454,28.18306,28.974808,29.61893,30.165,30.290382,30.289322,30.804417,30.811607,30.765614,30.802279,30.415733,30.384672,30.917871,31.090527,31.021542,30.907656,31.066738,30.987144,30.90161
23.000706,24.684195,26.299173,26.375566,27.255302,28.011808,28.714636,29.413624,30.318735,30.46017,30.380928,30.813725,30.78683,30.90646,31.049292,30.483313,30.538513,31.210873,31.039585,30.924223,30.979244,31.06195,31.227016,31.39794
14.930515,14.847799,15.336082,15.772156,16.168278,16.524336,16.883968,17.298428,17.60292,17.845402,17.81955,17.997667,18.177368,18.325478,18.277344,18.358177,18.605585,18.722292,18.81329,18.888302,18.847797,18.847467,18.833015,19.039433
22.867039,22.71692,23.543,24.215664,24.774185,25.847588,26.618452,26.753067,27.101795,27.111534,27.559067,27.558695,27.923653,27.965933,28.00748,27.928972,27.995945,28.334164,28.484272,28.24874,28.356003,28.652256,28.558752,28.489838
