0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.74018,24.807276,26.304262,26.459246,27.60485,28.216297,28.98038,29.696081,30.38377,30.493763,30.4558,30.574896,30.52428,30.415157,30.7238,30.164785,30.367125,30.964405,31.065777,31.051208,30.838581,30.895407,30.764584,30.693832
20.57076,21.508741,23.13392,23.448566,24.54132,25.019035,25.92015,26.441616,27.23212,27.465855,27.53922,28.255291,28.25143,28.348507,28.166431,27.908194,27.924427,28.492405,28.65921,28.560282,28.47047,28.715153,28.674877,28.819878
15.820779,15.4063,16.015186,16.711514,17.298803,17.34233,17.719526,18.385101,18.609863,18.647448,18.63367,18.997093,19.109974,19.283428,19.272228,19.369255,19.61665,19.735424,19.86617,19.782692,19.960682,19.871838,19.877102,20.058712
13.3608055,13.395014,13.378021,13.717117,13.878551,14.079786,14.073418,14.37727,14.371604,14.425358,14.399155,14.677819,14.7932205,14.944468,14.9497795,14.96375,15.066208,15.030611,15.17564,15.282949,15.386745,15.308968,15.307253,15.358658
12.091423,11.939086,11.851531,12.237349,12.228632,12.289511,12.131327,12.268784,12.440876,12.423511,12.486731,12.866814,12.845388,12.9031105,12.904804,13.02808,12.962087,12.950173,13.0349,13.183779,13.336152,13.155647,13.257687,13.476475
18.326775,18.81173,19.98941,20.609104,21.367783,22.372728,23.199812,23.579937,24.13945,24.928064,24.915539,25.880651,25.806923,25.924461,25.703259,25.703192,25.643948,26.253899,26.453976,26.458096,26.345367,26.619038,26.607855,26.762127
22.694206,22.894978,23.910606,24.27583,25.17342,25.801651,26.558052,26.800777,27.457867,27.461851,27.785492,27.681606,28.03722,27.926167,28.210907,27.992764,28.074478,28.548674,28.529755,28.424395,28.469511,28.612413,28.698254,28.585665
12.343988,12.673105,12.455655,12.956881,13.085508,13.198433,13.117221,13.428474,13.544902,13.52077,13.511852,13.79347,13.894904,14.079026,14.028184,14.120914,14.140127,14.053475,14.179511,14.259448,14.384314,14.264834,14.334313,14.4234915
13.235699,13.4584255,13.595565,13.858771,14.00271,14.095875,14.28631,14.953728,15.026687,14.982037,14.553854,14.906197,15.065094,15.239107,15.294988,15.110421,15.405206,15.353113,15.61515,15.659541,15.757248,15.68936,15.522884,15.614193
18.094734,18.53387,18.796593,19.33597,19.75448,20.229399,20.541828,20.984573,21.217993,21.448215,21.459883,21.658457,21.674711,21.795355,21.736916,21.7193,21.751287,21.885279,22.0131,22.131424,22.088919,22.11882,22.03941,22.001932
17.2461,17.802168,18.648735,19.400906,20.332184,21.378859,22.341953,22.896893,23.446365,23.889107,24.061352,24.881096,24.995104,25.233746,24.946186,25.008627,25.02869,25.48685,25.922537,25.796839,25.682415,25.943447,26.047504,26.093094
23.082726,23.692112,24.875107,25.469526,26.695755,27.233137,28.088718,28.534622,29.188562,29.38712,29.589333,30.295776,30.324291,30.325966,30.077572,29.927082,29.800842,30.504879,30.73373,30.551746,30.287197,30.546192,30.671326,30.638111
13.054013,13.208019,12.964548,13.5143,13.717403,13.82035,13.741511,13.989874,14.083542,14.120874,14.087804,14.324954,14.417025,14.559912,14.48461,14.5905285,14.665472,14.59607,14.774899,14.856846,14.852908,14.799366,14.77916,14.811161
23.128708,23.396309,24.437195,24.66904,25.459318,26.081707,26.836002,27.126106,27.760992,27.734756,28.053144,28.040062,28.350319,28.156223,28.409674,28.102398,28.32228,28.812567,28.826332,28.766863,28.746197,28.929544,28.836874,28.803291
19.079544,19.376276,20.430754,20.935362,21.783237,22.33168,23.282162,23.83748,24.598484,24.91087,24.965895,25.527447,25.42981,25.568445,25.54604,25.709393,25.820112,26.209751,26.58736,26.411655,26.334093,26.454779,26.520573,26.689297
19.706898,20.016546,21.334131,21.847893,23.114763,23.726854,24.761106,25.234497,25.75914,26.119644,26.170856,26.990776,26.940786,27.041742,26.903873,26.944275,26.787466,27.307827,27.585096,27.297323,27.34836,27.594915,27.624329,27.713713
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
12.01156,12.766925,12.578064,12.696124,12.641721,12.7855625,12.645237,12.922796,13.0955105,13.178541,12.947604,13.229253,13.343791,13.752024,13.715984,13.732627,13.964571,13.964342,13.566521,13.641466,13.989271,13.868346,14.001272,14.318325
19.125713,19.629602,20.860537,21.313097,22.67197,23.487247,24.284645,24.621063,24.923435,25.384748,25.68995,26.182362,26.006367,26.046606,25.978226,26.088688,26.142515,26.677086,26.907566,26.87452,26.51373,26.655724,26.73526,26.730888
24.48549,25.73028,27.421764,27.473902,28.426918,29.110203,29.932386,30.548428,31.346254,31.47648,31.70045,32.189526,32.281395,32.274796,32.016186,31.578672,31.652256,32.380913,32.444904,32.33394,32.138523,32.38648,32.423035,32.55008
19.311209,19.571213,20.698435,21.17268,22.17556,22.7776,23.779816,24.283485,24.850754,25.173023,25.222225,25.758652,25.767086,25.882607,25.804607,25.91102,25.956799,26.39854,26.804684,26.658436,26.474579,26.630833,26.691866,26.742788
13.097575,13.204449,13.167303,13.416243,13.546005,13.720021,13.665956,13.9724865,13.932737,13.979042,13.91676,14.206002,14.277695,14.462486,14.449308,14.463385,14.595446,14.5163355,14.697642,14.8299465,14.830116,14.802427,14.733345,14.793779
21.729301,23.139633,24.781668,24.71547,25.836609,26.545452,27.393444,28.003067,28.719275,28.91314,29.015112,29.708565,29.780317,29.813416,29.671013,29.249763,29.305584,30.039116,30.131771,30.073553,29.85447,30.04855,30.084576,30.2026
13.425163,13.869961,13.929006,13.752947,13.58456,13.926611,13.949436,14.426653,14.570539,14.487805,14.295709,14.717014,14.933344,14.996445,15.125332,14.866208,15.051764,15.046798,15.234379,15.406997,15.565294,15.4911175,15.359452,15.589415
16.613932,17.52993,17.920628,18.372894,19.056618,19.363754,19.570553,19.713007,19.882183,19.850178,19.847809,20.115044,19.992832,19.98859,19.595613,19.416306,19.517197,19.471193,19.441935,19.503092,19.685923,19.958832,19.053684,19.065117
18.050411,18.555656,18.986868,19.618816,20.402746,21.043877,21.175827,21.497908,21.477306,21.756588,21.710558,21.789684,21.44769,21.338188,21.442184,21.120878,21.197071,21.346375,21.350021,21.658337,21.402266,21.279648,21.076733,20.836542
19.572853,19.832172,20.890736,21.371902,22.346758,22.968792,23.947842,24.469765,25.072683,25.36867,25.430355,25.795181,25.889221,25.911291,25.934336,25.994791,26.136494,26.596468,26.926369,26.800816,26.559425,26.70214,26.790794,26.861835
14.774437,15.347345,15.721846,16.47828,17.086536,17.779987,18.218128,18.558937,18.860056,19.34177,19.720463,19.929,19.860615,19.956924,19.670742,20.01556,20.074371,20.175499,20.49509,20.726461,20.520382,20.440744,20.370033,20.297504
18.653805,18.898523,20.122501,20.74028,21.752121,22.369503,23.44239,24.043,24.497929,24.867155,25.154293,25.86356,25.81067,25.803432,25.706272,25.841835,25.864094,26.314793,26.76656,26.624039,26.500645,26.648302,26.670923,26.751621
