0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.547779,13.660393,13.44379,14.069423,14.260449,14.326509,14.287498,14.647533,14.741711,14.721964,14.735882,15.001032,15.123828,15.2757015,15.171815,15.220398,15.344338,15.31311,15.5235405,15.651201,15.725592,15.632765,15.510559,15.516966
12.742544,12.904596,12.998073,13.032583,12.944488,13.194084,13.077002,13.274058,13.332694,13.471928,13.437627,13.673872,13.638679,13.746565,13.713829,13.73015,13.884327,13.899159,13.906803,14.079903,14.284805,14.119574,14.010602,14.199661
16.98859,17.32351,17.251804,17.723087,18.458086,18.870083,18.85711,19.001867,18.71134,18.71833,18.525526,18.77243,18.93437,18.840265,18.793968,18.646318,18.560753,18.729342,18.74609,18.683199,18.653938,18.712904,18.479492,18.473328
12.247515,12.27499,12.040545,12.721916,13.018351,12.879282,12.644543,12.813797,13.078618,13.075189,13.076687,13.531662,13.537531,13.790494,13.733418,13.914383,13.887072,13.919392,13.644769,13.6830635,14.039056,13.934232,14.081252,14.260965
12.1432705,12.114597,12.07457,12.427024,12.891785,13.313937,13.327803,13.543348,13.350322,13.489376,13.46058,13.801109,13.888618,14.032163,14.025323,14.063639,14.168105,14.151018,14.276373,14.379089,14.459397,14.485109,14.241869,14.3334465
23.005978,23.131802,24.124449,24.480232,25.346365,25.928009,26.710056,26.958109,27.55748,27.486542,27.837528,27.83532,28.167093,28.164522,28.300625,28.110546,28.169239,28.604347,28.694965,28.548424,28.591993,28.76068,28.846275,28.710361
24.175833,25.300743,26.894781,26.89083,28.033026,28.519371,29.29489,29.829933,30.542637,30.670643,30.723642,31.264275,31.196552,31.221493,31.13648,30.63496,30.594458,31.17252,31.475574,31.443535,31.36075,31.527666,31.237389,31.125542
21.424717,22.271666,23.493011,23.630907,24.38301,24.954124,25.792692,26.37759,26.98816,27.19518,27.203384,27.459492,27.557312,27.550503,27.626032,27.492477,27.742748,28.203476,28.422062,28.340042,28.060545,28.201181,28.234798,28.369843
13.59911,13.924543,13.518711,14.086516,14.278545,14.935696,14.926575,15.229242,15.050462,15.174532,15.125024,15.592834,15.866873,16.042538,16.296535,16.586277,16.81486,16.86155,16.906763,16.725582,16.897007,16.902401,16.973604,17.179733
22.845667,23.308178,24.443121,24.670216,25.574755,26.245686,27.022163,27.338266,28.077183,28.081837,28.410019,28.284744,28.721714,28.616375,28.941431,28.627403,28.759985,29.252632,29.264685,29.229483,29.232893,29.296806,29.48009,29.352425
19.968672,19.973452,21.296944,21.829613,23.027084,23.657116,24.68817,25.178804,25.59567,25.919468,26.031542,26.877983,26.839653,26.947634,26.739048,26.76401,26.661003,27.211235,27.591244,27.379547,27.254805,27.53454,27.541332,27.584885
10.922218,11.051468,10.880154,11.028936,10.854605,11.050385,10.893289,11.030072,11.054176,11.111953,11.168188,11.522152,11.474264,11.513481,11.53642,11.596027,11.625229,11.594232,11.672371,11.885527,12.025545,11.8399105,11.80385,11.9840765
13.375092,13.392497,13.331062,13.655878,13.801538,13.969547,13.939579,14.269476,14.243528,14.253752,14.238587,14.5207,14.592056,14.741904,14.675064,14.700935,14.8435135,14.812644,14.987445,15.052856,15.226489,15.17332,14.935392,15.034965
15.402179,15.443312,16.010952,16.52879,17.076122,17.505377,17.926207,18.306908,18.620926,18.842144,19.095304,19.473164,19.450756,19.552582,19.596127,19.696287,19.714844,19.800026,20.03765,20.192276,20.34754,20.36186,20.169657,20.243126
24.389359,25.635965,27.078627,27.267818,28.105093,28.858665,29.483606,30.160595,30.89914,31.01109,31.005785,31.454775,31.380623,31.483871,31.543732,31.006466,31.025366,31.684961,31.59778,31.463009,31.47492,31.700962,31.627993,31.768238
12.799015,13.48387,13.43023,13.769138,13.944184,14.11626,14.095109,14.504761,14.663269,14.58541,14.364988,14.662187,14.747324,14.9248705,14.89533,14.796169,15.050993,14.986389,15.076729,15.098902,15.244438,15.105896,14.9838505,15.090001
19.910168,20.281338,21.597122,21.982588,23.084694,23.752838,24.665213,25.212961,25.666977,25.982927,26.049885,26.861343,26.77737,26.883526,26.653961,26.565056,26.46695,26.996103,27.38313,27.284061,27.137081,27.376814,27.252901,27.231438
17.449997,17.711529,17.837719,18.463955,18.976456,19.427382,19.522552,19.66584,19.288649,19.45455,19.493277,19.605282,19.597656,19.581066,19.367,19.333431,19.128971,19.191532,19.269604,19.204866,19.225145,19.22174,19.102348,18.894096
23.335361,24.538519,25.866302,26.10088,27.251907,27.878979,28.58869,29.33344,30.032867,30.043144,30.04858,30.10001,30.121912,30.024721,30.28963,29.754385,29.94432,30.484818,30.640152,30.61359,30.402122,30.47884,30.291458,30.177618
13.310694,13.523184,13.926203,14.274846,14.621244,15.051802,15.542214,16.098751,16.217445,16.3144,16.453762,16.738403,16.967941,17.26281,17.133955,17.184093,17.305439,17.288073,17.609991,17.7355,17.855776,17.853642,17.766602,17.892017
23.46676,24.670021,26.349585,26.44638,27.070934,27.646564,28.275967,28.938793,30.077051,30.115417,30.379194,31.01322,30.844046,30.802494,30.447615,30.04899,30.14772,30.870115,31.081203,31.07141,31.062939,31.138966,30.82763,31.016014
19.058321,19.441402,20.558613,21.024738,21.970211,22.561798,23.568554,24.103863,24.753855,25.151524,25.169567,25.611973,25.60488,25.635483,25.675522,25.721956,25.900185,26.374355,26.70567,26.631046,26.371937,26.48355,26.549545,26.63881
21.862318,22.623814,24.225855,24.464779,25.516012,26.382242,27.267014,28.004292,28.790945,29.146338,29.301945,29.954159,29.909077,30.000189,29.694164,29.415762,29.456898,30.119461,30.31974,30.24151,30.065151,30.28732,30.353592,30.41448
19.37365,19.615181,20.723738,21.253784,22.246273,22.856384,23.863838,24.37041,24.957958,25.414888,25.404545,25.726036,25.686588,25.691011,25.77533,25.858267,26.089949,26.58049,26.816828,26.736757,26.438267,26.530746,26.647968,26.71716
23.323473,24.128918,25.3339,25.712917,26.86404,27.455751,28.259918,28.752373,29.433672,29.609001,29.783243,30.480568,30.522953,30.519566,30.28844,30.064987,29.977112,30.701046,30.90001,30.763462,30.478199,30.739109,30.840816,30.843397
23.080734,24.921713,26.812378,26.811855,27.855618,28.528479,29.382061,30.013542,30.90599,31.15332,31.295319,31.84621,31.86121,31.852459,31.629753,31.097881,31.245022,31.999325,31.973438,31.933182,31.749008,31.900665,31.929764,32.0555
19.961412,20.105019,21.48344,22.023642,23.24394,23.872425,24.891329,25.385738,25.862902,26.208624,26.278814,27.103117,27.053886,27.17244,26.96408,26.953272,26.842344,27.38825,27.753792,27.539318,27.423023,27.68656,27.684557,27.723846
16.207357,16.713894,17.322594,18.171608,18.979378,19.295948,19.867485,20.255114,20.56256,20.83117,21.181807,21.548609,21.528475,21.67001,21.517174,21.97419,22.09496,22.288498,22.403051,22.43829,22.487198,22.384113,22.396969,22.38123
12.640516,12.671555,12.647373,12.938074,13.074633,13.324276,13.193632,13.331937,13.534864,13.523017,13.619159,14.301226,14.531088,14.686094,14.616165,14.655781,14.378582,14.325027,14.665644,14.765474,15.127045,15.145496,15.0389805,15.108789
