0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.966726,18.276901,19.75167,20.502079,21.763758,22.2296,23.3428,23.967484,24.857792,25.135231,25.201344,25.908722,25.868519,26.024395,25.807167,25.690819,25.71208,26.323792,26.49861,26.351334,26.452686,26.63633,26.545809,26.68715
23.29053,24.462101,26.13061,26.214834,26.81783,27.401314,28.021301,28.678642,29.816868,29.865204,30.128275,30.762568,30.583904,30.542522,30.185074,29.79844,29.898228,30.612438,30.827318,30.828785,30.824722,30.890907,30.583916,30.778149
12.281756,12.472674,12.279346,12.433702,12.418655,12.435408,12.319146,12.519131,12.623461,12.501974,12.432346,13.144481,13.31,13.750613,13.578947,13.627768,13.457216,13.410597,13.386412,13.395831,13.882618,13.904738,13.886646,14.114445
15.479427,16.3611,16.952028,17.734007,18.114645,18.555202,18.839764,19.494583,19.700628,19.72834,19.99459,20.277279,20.158752,20.282898,20.33188,20.343487,20.500416,20.527544,20.588396,20.710531,20.855358,20.688145,20.542027,20.665726
23.877851,25.058584,26.53564,26.813463,27.42537,28.095161,28.627151,29.389711,30.555601,30.49781,30.565025,31.0783,30.954254,31.05204,31.09168,30.614859,30.67384,31.347643,31.328793,31.207956,31.356422,31.46959,31.32509,31.565882
24.707376,25.29924,26.311821,26.746311,28.023657,28.833088,29.393372,29.666302,29.798447,29.947922,30.274727,30.413511,30.718952,30.538643,30.879265,30.726847,30.524832,31.10358,30.843544,30.51652,30.798302,31.043205,31.134193,31.119947
14.099325,14.220066,14.601297,14.934445,15.073118,15.256582,15.56737,16.203724,16.935104,17.17429,17.05486,17.3022,17.27973,17.386213,17.288687,17.16295,17.492355,17.704552,17.918716,18.375084,18.356962,18.293379,17.711151,17.856846
23.371685,24.058594,25.476627,25.5293,26.49969,27.306854,28.123926,28.67878,29.22443,29.418652,29.605177,30.308933,30.34797,30.380135,30.192276,29.902887,29.889084,30.602596,30.812723,30.694956,30.42532,30.736155,30.754284,30.857996
13.146311,13.251541,13.290048,13.497547,13.676588,13.824665,13.851691,14.158857,14.189097,14.257188,14.205989,14.560882,14.614164,14.756121,14.60641,14.671979,14.847483,14.814723,15.028931,15.096429,15.189385,15.148977,14.934471,15.0549755
21.164923,21.814545,22.89701,23.294678,24.143406,24.707928,25.308857,25.87131,26.59,26.67507,26.864594,27.383291,27.340128,27.56288,27.694405,27.536688,27.391012,27.776405,27.986889,27.849508,28.022108,28.182358,28.26114,28.156832
17.245113,17.771948,18.635048,19.412186,20.279213,21.20432,22.114819,22.671722,23.48597,23.835098,23.984715,24.829079,24.891544,25.141567,24.851746,24.9248,24.955746,25.391018,25.837833,25.726704,25.66432,25.943878,25.895786,26.061478
11.248607,11.343756,11.470975,11.671003,11.765218,11.8703575,11.814896,11.997906,12.129038,12.1369705,12.174347,12.581223,12.50168,12.519358,12.567736,12.56955,12.6304455,12.6137,12.652499,12.836658,13.181056,12.956966,12.77714,12.924098
19.825283,20.115646,20.88953,21.563267,22.152617,23.353168,23.966076,25.064281,25.370304,25.642452,25.90171,26.70259,26.764267,26.880762,26.50769,26.594995,26.577278,27.094294,27.613876,27.430359,27.270956,27.618196,27.640642,27.825224
19.440376,19.69289,20.80878,21.283272,22.259455,22.894907,23.890158,24.355217,24.959955,25.350979,25.384485,25.812723,25.85144,25.861599,25.908169,25.990982,26.054993,26.537403,26.840694,26.73523,26.539345,26.681482,26.745377,26.823086
17.999254,18.528395,18.890388,19.501556,20.278315,20.912897,21.075035,21.38834,21.173452,21.358717,21.3002,21.31631,21.286655,21.178408,21.18671,20.901531,20.964724,21.048813,21.06545,21.269337,21.107359,21.048271,20.841919,20.569553
14.67558,15.290567,15.6286745,16.057693,16.522358,17.334639,17.838104,18.256042,18.408133,18.505514,18.720947,19.133356,19.16635,19.512524,19.262054,19.317135,19.18206,19.190956,19.709652,19.815458,19.849113,19.913076,19.62463,19.578823
23.20245,24.347214,25.541664,25.80969,27.042395,27.778372,28.306713,28.80334,29.391445,29.429348,29.826942,29.977856,29.930977,29.993324,30.129227,29.751743,29.714771,30.175716,30.39212,30.406837,30.284279,30.443197,30.282187,30.124165
18.778881,19.359262,19.581627,20.146286,20.942585,21.58162,21.67299,21.863708,21.677883,21.870232,21.784252,21.71624,21.938484,21.897272,21.962898,21.848394,21.90187,22.038921,21.805708,21.776085,21.70677,21.774202,21.82275,21.755665
14.679284,14.788954,15.2665825,15.620068,15.9853735,16.287525,16.76414,17.237106,17.366465,17.414488,17.476177,17.845987,17.94857,18.300632,18.23668,18.311,18.53242,18.563934,18.640255,18.635273,18.754086,18.720669,18.92008,19.13676
14.32377,14.263283,14.758757,15.240268,15.674134,15.964895,16.445719,16.950954,17.137144,17.228668,17.28644,17.562374,17.746023,17.979237,17.919361,18.017025,18.23299,18.237957,18.467705,18.471634,18.539726,18.538082,18.609793,18.788086
11.417713,12.256873,12.292829,12.355274,12.402272,12.459337,12.390736,12.652452,12.838479,12.926337,12.977373,13.409646,13.455694,13.643231,13.198795,13.298254,13.479839,13.4503,13.667921,13.91802,14.067978,13.941762,13.549454,13.689253
22.777258,24.688396,26.526917,26.504696,27.496126,28.16637,28.964764,29.610352,30.475464,30.684467,30.844429,31.42843,31.34824,31.326382,31.033627,30.486933,30.623243,31.323792,31.388683,31.373611,31.30584,31.496475,31.106579,31.28369
23.382002,24.58084,26.097672,26.201351,27.400194,27.951548,28.755684,29.362755,29.976498,30.15283,30.22863,30.823324,30.819891,30.655718,30.600819,30.176271,30.195564,30.827251,31.162209,31.103447,30.94914,31.053213,30.84119,30.683044
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
15.415789,15.599739,16.34045,16.97652,17.471718,17.815876,18.167418,18.651253,18.958931,19.214073,19.296495,19.546598,19.47119,19.621164,19.626228,19.693405,19.807835,19.89695,20.001747,20.11631,20.210255,20.127577,20.02773,20.101036
21.238243,22.915504,24.719128,24.658215,25.836279,26.314854,27.051977,27.680141,28.469954,28.701208,28.610907,29.262146,29.23718,29.308874,29.214884,28.767849,29.04474,29.688568,29.715857,29.702448,29.430466,29.51966,29.622871,29.703405
24.433973,25.667986,27.386608,27.430836,28.379936,29.077446,29.906872,30.487522,31.266098,31.48842,31.673471,32.26284,32.239838,32.219585,31.951908,31.521978,31.595528,32.339573,32.40618,32.317234,32.124535,32.418102,32.308758,32.49276
13.775305,14.239771,14.038156,14.648279,14.74769,15.040793,15.03448,15.395134,15.530676,15.695692,15.9371805,16.304228,16.379276,16.604065,16.526602,16.612568,16.487545,16.635582,16.822754,16.914043,17.06393,17.046398,16.96784,17.051922
17.438772,18.024937,18.277256,18.842983,19.558302,20.215677,20.256609,20.461676,20.221584,20.348036,20.348307,20.272017,20.351782,20.240076,20.182728,20.000267,19.977064,20.039825,20.0369,20.071136,19.985958,19.977558,19.76166,19.604443
