0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.541567,14.48542,14.926622,15.363707,15.761005,16.1475,16.543474,16.881916,17.186373,17.443913,17.481731,17.6638,17.862625,18.014103,18.017551,18.155575,18.346014,18.457485,18.490894,18.569702,18.599236,18.58011,18.7347,18.921953
20.002794,20.25285,21.139233,21.401863,22.237255,22.647943,23.388454,23.733654,24.439932,24.320187,24.6092,24.580452,24.96565,25.114494,25.243322,25.115425,25.356354,25.663567,25.78083,25.59731,25.67634,25.630024,26.050854,26.168001
19.28595,19.536242,20.647663,21.150656,22.114796,22.7084,23.687832,24.185642,24.831676,25.216105,25.267437,25.70132,25.71616,25.735825,25.78539,25.885944,25.949734,26.4269,26.740421,26.644459,26.452679,26.587551,26.646511,26.744368
23.240646,23.691416,25.114706,25.393024,26.569149,27.203102,28.08894,28.578106,29.123425,29.329113,29.520859,30.237017,30.260036,30.27398,30.07785,29.86328,29.780787,30.495052,30.722195,30.550377,30.299402,30.59595,30.666327,30.699411
14.184869,14.228025,14.682088,15.282295,15.766935,16.057423,16.48634,16.992996,17.099867,17.19675,17.222137,17.576511,17.729588,17.970383,17.989365,18.120281,18.314236,18.348473,18.376522,18.318943,18.489132,18.43584,18.669186,18.85431
25.91388,26.304909,27.308998,27.494043,27.957485,28.49788,29.229454,29.668106,30.62429,30.792866,31.0461,31.68795,31.68523,31.735516,31.447924,31.221933,31.229301,31.904133,32.252735,32.1501,31.99155,32.28063,32.272873,32.48056
15.14072,15.508146,16.058392,16.501217,16.967848,17.550045,17.995949,18.473059,18.893044,19.044426,19.400198,19.57774,19.670618,19.785227,19.768696,19.820644,19.83913,19.898779,20.22406,20.474096,20.438972,20.477413,20.283031,20.393387
17.222683,17.775537,18.618391,19.363083,20.29152,21.347126,22.313274,22.858816,23.418201,23.84871,24.014606,24.854134,24.951622,25.188217,24.89043,24.96175,24.975239,25.420387,25.864544,25.72771,25.648857,25.965176,25.928654,26.04918
14.894939,15.498487,15.816845,16.490368,17.100216,17.907139,18.22075,18.34197,18.758528,19.457655,19.799524,19.94841,19.87048,19.904217,19.549992,19.946245,19.929104,20.153471,20.350145,20.658285,20.49323,20.446018,20.244204,20.149801
24.405607,25.284994,26.933548,27.04875,27.680508,28.278229,28.956257,29.5792,30.704662,30.763441,31.023602,31.652367,31.557444,31.52245,31.213644,30.874481,30.951725,31.719326,31.884808,31.83021,31.716324,31.850155,31.814919,32.021156
12.431726,12.732294,12.548389,13.069058,13.211606,13.308674,13.232969,13.542164,13.620054,13.597448,13.6177225,13.894979,13.984009,14.142761,14.096251,14.154528,14.227723,14.114375,14.276196,14.369026,14.513858,14.383564,14.380755,14.442386
23.45845,24.102709,25.57938,25.647802,26.75631,27.421606,28.266516,28.82116,29.381065,29.575142,29.723766,30.440804,30.441027,30.453228,30.25623,29.938051,29.978405,30.715252,30.928532,30.810669,30.478348,30.759422,30.819187,30.86924
14.737519,15.317939,15.491009,16.329144,16.848087,17.617401,17.925276,18.30511,18.656782,18.902386,19.090239,19.46286,19.5414,19.755753,19.69804,19.882204,19.657618,19.718517,20.01292,20.078897,20.25019,20.283585,20.13451,20.118578
12.285564,12.520322,12.368185,12.607324,12.709793,12.626701,12.62495,12.742366,12.880907,13.037731,13.066444,13.516336,13.556374,13.928615,13.455174,13.722338,13.876445,13.9089985,13.829163,13.921146,14.135937,14.048572,14.063408,14.253438
19.947035,20.658447,21.682938,21.958275,22.632122,23.37695,24.21125,24.74971,25.242989,25.582123,25.646866,26.031548,26.059643,26.063501,26.095573,26.060852,26.192032,26.643124,26.953594,26.962208,26.73396,26.873821,26.772213,26.833218
23.14808,24.32272,25.52726,25.795078,27.018965,27.7477,28.28697,28.81265,29.438105,29.550247,29.924942,29.938572,29.914555,29.809458,29.990835,29.651056,29.706978,30.265018,30.349857,30.402876,30.1978,30.30014,30.14603,30.00901
14.216357,14.218344,14.865255,15.508933,15.912585,15.939614,16.18689,16.750221,16.801086,16.637241,16.675346,17.000477,16.967949,17.126953,17.078287,17.014708,17.07475,17.00178,17.153097,17.197756,17.45512,17.305944,17.124727,17.093128
23.699966,24.779375,26.123787,26.268036,27.394255,28.000303,28.812477,29.455318,29.880884,29.946054,29.847729,29.991737,30.365715,30.25141,30.494055,30.101864,30.159405,30.653137,30.686245,30.384407,30.55732,30.699749,30.654865,30.625305
11.620739,11.317217,11.406122,11.736897,11.805677,11.819721,11.553124,11.751768,11.831217,11.832701,11.974329,12.378582,12.171335,12.1194725,12.178043,12.348835,12.287905,12.340855,12.296885,12.452499,12.691279,12.472971,12.422098,12.648163
13.567659,13.679752,13.529072,13.584375,13.549715,13.83908,13.816636,14.011007,14.1381645,14.240099,14.247364,14.520559,14.704746,14.960731,14.927333,14.975296,15.101649,15.071556,15.115323,15.276651,15.506872,15.459784,15.468165,15.635613
11.621256,12.235605,12.52569,12.537262,12.769362,12.829392,12.968288,13.1896305,13.3112755,13.511669,13.653243,14.229314,14.305918,14.45325,13.944942,13.9470005,14.223786,14.279366,14.665823,14.935872,14.983306,14.841584,14.49236,14.534551
14.834007,15.34959,15.51543,16.423237,16.844204,17.851192,18.172113,18.512632,18.726227,19.121632,19.371372,19.44606,19.395924,19.709908,19.596828,19.87582,19.910587,19.95746,20.104206,20.21185,20.242004,20.201372,20.148153,20.125729
11.473552,11.518694,11.591158,11.821976,11.801838,11.880534,11.755243,12.037033,12.230961,12.2150755,12.348803,12.743359,12.662535,12.625365,12.669651,12.747175,12.810795,12.762743,12.916272,13.146956,13.276046,13.075796,13.006114,13.18326
11.956167,11.806894,11.626386,11.798492,11.711727,11.988815,11.888984,11.969385,11.927601,12.0228195,12.130022,12.542782,12.512764,12.55764,12.534142,12.631591,12.64883,12.640731,12.771372,12.955454,13.165145,13.015446,12.90545,13.054729
23.423489,24.751432,25.615742,26.263142,27.46156,27.941565,28.626877,29.298504,29.70172,29.637428,29.542349,29.75821,30.157042,30.15898,30.351427,30.005928,30.072405,30.51222,30.529537,30.183582,30.304142,30.399841,30.5506,30.38202
13.044882,13.613487,13.7155,13.781099,13.830988,14.148381,14.110222,14.473317,14.558321,14.581551,14.516413,14.786803,14.921133,15.079164,15.123892,14.972734,15.174028,15.105814,15.21869,15.387367,15.552842,15.479157,15.315138,15.440079
14.173393,14.359618,14.655256,15.225611,15.545333,15.862401,16.178333,16.760544,16.755695,16.88393,16.977251,17.361347,17.364807,17.515118,17.633856,17.709356,17.945042,17.894032,18.011616,18.06831,18.312,18.186588,18.052391,18.151176
19.590923,20.353115,21.526737,22.215864,23.360008,23.851467,24.779736,25.24181,25.881153,26.176449,26.248251,27.03098,26.951946,27.051434,26.767754,26.682253,26.567194,27.091156,27.416973,27.335802,27.188192,27.336586,27.279926,27.206568
11.422848,12.632368,12.77429,13.046064,13.157038,13.257429,13.294406,13.969128,14.217044,14.184977,13.61595,13.936699,14.090973,14.266779,14.351229,14.07933,14.395844,14.319651,14.40175,14.468288,14.515938,14.312208,14.329719,14.443325
