0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.45739,25.694616,27.416952,27.46866,28.4206,29.109177,29.935549,30.525599,31.294262,31.528818,31.720219,32.289803,32.28332,32.265114,32.007664,31.568855,31.64898,32.406036,32.464172,32.38636,32.158092,32.39637,32.427612,32.536674
24.053219,25.104729,26.571718,26.87065,27.460993,28.156685,28.69051,29.379704,30.60765,30.647436,30.644268,31.02855,30.984913,30.97504,31.195652,30.73082,30.79504,31.543821,31.343296,31.24647,31.30705,31.393139,31.535358,31.831692
22.74272,23.288551,24.445133,24.998684,26.180353,26.714933,27.537903,27.976887,28.605936,28.808704,28.955812,29.655525,29.646248,29.650606,29.394974,29.25346,29.117594,29.790615,30.02406,29.86637,29.603165,29.825457,29.955902,29.923075
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
19.269272,19.569918,20.6073,21.089022,22.025566,22.630226,23.62511,24.166367,24.828339,25.09821,25.18216,25.540411,25.661158,25.707794,25.749897,25.845669,25.91764,26.354649,26.697805,26.567966,26.40406,26.555483,26.61148,26.732944
19.08757,19.608063,21.097029,21.593384,22.869701,23.494995,24.535288,25.054115,25.60271,25.95917,25.998676,26.811516,26.776703,26.90231,26.717375,26.64657,26.579296,27.123035,27.436783,27.246243,27.158066,27.369072,27.36371,27.41478
11.729056,12.764408,12.564299,12.646393,12.559765,12.694097,12.531326,12.855173,13.050262,13.05722,12.881677,13.19867,13.302929,13.707026,13.648632,13.628774,13.889797,13.840719,13.494304,13.595673,13.983351,13.806131,13.886491,14.200891
13.317809,13.403589,13.453159,13.700715,13.783403,13.854971,13.985074,14.6363,14.652281,14.593836,14.145135,14.509778,14.613142,14.798188,14.817463,14.69377,14.987675,14.911472,15.188279,15.149784,15.260372,15.216167,14.999897,15.152717
19.119352,19.21333,19.968876,20.572737,21.499405,21.990833,22.592228,23.330935,23.694328,23.487015,23.797379,23.800594,24.239727,24.348085,24.40129,24.361483,24.222921,24.41115,24.821657,24.687912,24.919523,25.188517,25.0087,24.933178
19.715212,19.690962,20.48426,20.998165,22.126486,22.685097,23.579592,23.750034,24.23187,24.149506,24.624073,24.63082,25.075752,25.213873,25.254745,25.230007,25.03082,25.204746,25.662477,25.629803,25.846334,26.109932,25.89167,25.71781
24.091621,25.42332,27.159704,27.18494,28.087431,28.728367,29.508013,30.151657,30.844656,31.053226,31.288612,31.949974,31.832138,31.728657,31.383402,30.865007,31.054787,31.78038,31.97134,31.9525,31.726387,31.922157,31.655243,31.712753
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
13.580059,13.627079,13.527436,13.737231,13.765985,13.952678,13.880934,14.222553,14.235598,14.29105,14.240145,14.504616,14.591288,14.81559,14.756576,14.784805,14.949587,14.916824,15.081196,15.198387,15.292799,15.287802,15.099367,15.236945
19.311209,19.571213,20.698435,21.17268,22.17556,22.7776,23.779816,24.283485,24.850754,25.173023,25.222225,25.758652,25.767086,25.882607,25.804607,25.91102,25.956799,26.39854,26.804684,26.658436,26.474579,26.630833,26.691866,26.742788
14.992468,15.363756,16.14346,17.033669,17.688099,17.981552,18.573654,19.026255,19.37005,19.560349,19.954296,20.26575,20.057308,20.31298,19.776323,20.059727,20.186558,20.264528,20.633238,20.743692,20.677921,20.52806,20.33644,20.307156
20.211273,20.504398,21.861256,22.251736,23.404379,24.090403,25.057468,25.58634,26.077711,26.407679,26.45965,27.276367,27.240206,27.35271,27.151482,27.092297,27.006035,27.567139,27.91397,27.733877,27.595324,27.865477,27.847336,27.908262
20.528107,21.38446,22.816658,23.187716,24.514212,25.255482,26.134575,26.37658,26.906395,27.207932,27.574497,28.244781,28.282719,28.351421,28.20329,28.122938,28.006973,28.605183,28.74234,28.605423,28.510668,28.767332,28.797209,28.80863
12.262384,13.004271,12.7680855,12.967257,12.978212,13.106138,12.982216,13.223434,13.478082,13.547403,13.404485,13.688429,13.811567,14.21106,14.146862,14.183605,14.376494,14.336332,14.053434,14.212435,14.58529,14.470654,14.462124,14.714787
23.323473,24.128918,25.3339,25.712917,26.86404,27.455751,28.259918,28.752373,29.433672,29.609001,29.783243,30.480568,30.522953,30.519566,30.28844,30.064987,29.977112,30.701046,30.90001,30.763462,30.478199,30.739109,30.840816,30.843397
17.054562,17.720503,17.956608,18.5062,19.16866,19.771965,19.793888,20.056465,19.790207,19.884525,19.81995,19.759169,19.727333,19.646168,19.55551,19.34414,19.413027,19.489336,19.432377,19.425705,19.31913,19.274807,19.051104,18.920109
11.8797865,11.702705,11.663216,11.880746,11.926029,12.065746,11.90518,11.910269,12.330482,12.481826,12.258835,12.200057,12.262503,12.553225,12.422455,12.537598,12.560014,12.60443,12.614944,12.84444,12.837787,12.649121,12.759781,12.838352
24.257011,25.354641,26.782751,26.92881,27.70644,28.501429,29.223333,29.853497,30.605267,30.701294,30.759632,31.230198,31.217533,31.294008,31.3651,30.898289,30.904446,31.641182,31.547495,31.383938,31.398289,31.562626,31.735466,31.904001
20.05258,21.3078,23.168194,23.399586,24.286495,24.985188,25.770985,26.566578,27.880472,28.049038,28.237726,28.916393,28.812115,28.873901,28.578506,28.263279,28.40701,29.093468,29.259445,29.246958,29.232517,29.23684,29.236311,29.431534
13.314543,13.315643,13.3018,13.608241,13.778785,13.9556,13.962301,14.263325,14.214922,14.4037075,14.23498,14.615504,14.595707,14.741657,14.756624,14.797476,14.940191,14.939571,15.040198,15.115516,15.224466,15.181156,15.052729,15.151008
19.20545,19.481136,20.550291,21.06215,21.9233,22.477173,23.405779,23.948212,24.75975,25.096758,25.13585,25.579762,25.570982,25.61192,25.665218,25.771,25.861525,26.321995,26.661007,26.589624,26.401943,26.522892,26.557285,26.70254
15.2187,15.551462,15.840659,16.592258,17.170076,17.8219,18.308294,18.582296,18.823828,19.293575,19.560276,19.820671,19.83597,20.023201,19.54029,19.862558,19.962225,20.090187,20.44529,20.549084,20.45788,20.47998,20.27642,20.197144
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
