0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.92566,19.770418,20.660166,21.255415,22.42811,22.967085,23.903236,24.0989,24.572124,24.50388,24.915216,24.88554,25.342686,25.432955,25.573902,25.570404,25.497787,25.820332,25.876392,25.688896,25.97582,26.06947,26.333511,26.190075
20.96757,21.421997,22.491346,23.098923,24.170845,24.715813,25.623325,26.089016,26.727058,27.001461,27.07298,27.865976,27.832384,27.928505,27.655024,27.619696,27.496233,28.065733,28.391966,28.238728,28.051977,28.287535,28.324862,28.347729
19.029667,19.421139,20.422802,20.898361,21.824253,22.5079,23.413578,23.833782,24.655926,25.101738,25.158012,25.45076,25.531454,25.51195,25.62643,25.788774,25.865685,26.331299,26.532192,26.408237,26.318233,26.447083,26.532824,26.695763
20.946259,20.496704,21.191055,21.72963,22.731655,23.330149,24.196463,24.336693,24.770714,24.614521,25.14786,25.179306,25.571144,25.719814,25.691038,25.707417,25.508636,25.675087,26.204811,26.15209,26.315659,26.627087,26.39164,26.210842
11.633426,11.520376,11.360079,11.57028,11.499674,11.754814,11.583903,11.627889,11.987344,12.071055,11.942218,12.0295,12.027668,12.300964,12.223242,12.319424,12.287579,12.305102,12.345606,12.561272,12.689049,12.638203,12.441038,12.647855
23.340384,24.532393,25.855862,26.122921,27.242384,27.903965,28.602184,29.303444,30.036238,30.22407,30.161346,30.181293,30.140194,29.920979,30.328018,29.772701,29.979542,30.587614,30.64196,30.689152,30.434395,30.487396,30.295269,30.193443
11.645386,11.939803,12.141324,12.405511,12.637939,12.660749,12.362171,12.682779,12.854207,12.893209,12.799788,13.075571,13.0417795,13.230299,13.234224,13.28882,13.41214,13.35142,13.387077,13.537128,13.66448,13.501829,13.481038,13.584756
15.915167,15.914581,16.490345,17.134638,17.803352,18.27293,18.836096,19.226242,19.702667,19.854967,20.167032,20.35058,20.435745,20.509937,20.509777,20.585,20.699623,20.782314,21.019663,21.143557,21.342455,21.467564,21.034267,21.20155
22.843815,23.663614,24.74747,25.229681,26.549406,27.208902,27.86148,28.211666,28.538528,28.670422,29.000671,29.148754,29.510056,29.508215,29.512691,29.325605,29.192352,29.60812,29.906643,29.73101,29.732014,29.961134,29.884571,29.659943
22.836994,23.05825,23.77826,24.517397,25.45898,25.91985,26.678368,26.894962,27.614143,27.435352,27.843264,27.760593,28.189516,28.18641,28.258003,28.157413,28.155712,28.546442,28.652473,28.445992,28.516342,28.656502,28.810854,28.614025
23.551264,24.76567,26.256842,26.265003,27.127367,27.919996,28.558918,28.940887,29.561941,29.82971,30.47714,31.067059,30.904919,30.832764,30.39274,30.161665,30.084755,30.853077,30.998764,31.034204,30.97986,31.142933,30.903683,30.969501
12.260624,12.408078,12.294915,12.35799,12.539557,12.914723,12.974009,13.228414,12.725964,12.972733,12.929372,13.207296,13.3321495,13.564383,13.55878,13.632078,13.747678,13.676474,13.792388,13.875679,13.929386,13.934432,13.937355,14.039625
11.639103,11.492622,11.549452,11.830088,11.837614,11.841145,11.7165165,11.844233,12.018808,12.044427,12.010262,12.380277,12.315038,12.407806,12.377808,12.474179,12.52267,12.575162,12.510127,12.592192,12.85349,12.674619,12.653802,12.905823
14.997871,15.147607,15.873911,16.410442,17.045712,17.579065,18.096535,18.648212,18.94994,19.204685,19.415562,19.625982,19.562386,19.589851,19.668095,19.690928,19.928486,20.094505,20.26395,20.291336,20.409166,20.29537,20.184143,20.371223
13.056251,13.001261,13.166376,13.690985,14.112766,14.254795,14.372588,14.655117,14.577458,14.647583,14.5973,14.861458,14.940419,15.112307,15.0811615,15.134652,15.223686,15.166349,15.264838,15.324894,15.469474,15.401169,15.320902,15.291407
12.576783,12.888984,12.656349,13.222481,13.389238,13.480961,13.382706,13.715347,13.834995,13.845431,13.812134,14.093407,14.179074,14.357679,14.293449,14.326112,14.413784,14.289726,14.528271,14.670344,14.729423,14.643745,14.545847,14.579301
14.958887,15.24213,15.893125,16.316101,16.892849,17.297192,17.77919,18.144392,18.611584,18.872852,19.083012,19.33808,19.479496,19.521637,19.443523,19.476114,19.579845,19.793228,19.940517,20.150286,20.248613,20.261951,20.006626,20.083582
17.152473,17.783377,18.065845,18.616627,19.286955,19.877348,19.91293,20.158348,19.930096,20.128033,19.989433,20.050625,19.952578,19.84636,19.79225,19.589405,19.642855,19.760971,19.690762,19.68715,19.565514,19.522575,19.34773,19.240314
13.647664,13.648579,13.609753,13.909909,14.084619,14.255006,14.297168,14.611879,14.599305,14.62178,14.611382,14.8914585,15.041044,15.203576,15.122528,15.128078,15.288024,15.306551,15.427568,15.508421,15.693069,15.641801,15.483976,15.569387
14.988556,15.286686,15.793663,16.333843,16.933167,17.532637,18.141933,18.547949,18.907433,19.142529,19.421598,19.567879,19.803028,19.907478,19.85453,19.862343,20.039972,20.235878,20.373787,20.467224,20.617054,20.634092,20.50407,20.608566
17.2461,17.802168,18.648735,19.400906,20.332184,21.378859,22.341953,22.896893,23.446365,23.889107,24.061352,24.881096,24.995104,25.233746,24.946186,25.008627,25.02869,25.48685,25.922537,25.796839,25.682415,25.943447,26.047504,26.093094
14.546604,15.210384,15.600697,16.308466,16.831856,17.470583,17.921543,18.307388,18.411505,18.84166,19.323431,19.700214,19.592579,19.604212,19.274237,19.626398,19.665905,19.749332,20.084524,20.286293,20.15744,20.06005,20.008537,19.94542
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
19.857136,20.542368,21.904411,22.406263,23.422598,23.684256,24.656641,25.210327,26.088625,26.2715,26.376568,27.150814,27.126251,27.27092,27.099094,26.990997,27.030563,27.544838,27.860382,27.734816,27.664753,27.890509,27.861124,28.066488
15.350928,15.390938,15.996787,16.51756,17.056362,17.605886,18.070183,18.520208,18.963049,19.31601,19.508839,19.814388,19.788895,19.810495,19.897406,19.976274,20.09121,20.26038,20.499922,20.660519,20.747288,20.709398,20.583208,20.692516
20.625196,20.694214,21.687418,22.583988,23.831001,24.313498,25.262854,25.681297,26.249962,26.574837,26.688395,27.50733,27.448786,27.539055,27.253952,27.360043,27.153456,27.703054,28.098328,27.872572,27.706749,27.965921,28.037352,27.989614
17.18584,17.662302,18.522797,19.289894,20.208479,21.392845,22.304216,22.634039,22.990082,23.944023,23.98263,24.973238,24.933725,25.065134,24.841045,24.988245,24.867523,25.43932,25.760685,25.72491,25.600094,25.941917,25.937489,25.994316
19.276152,19.521713,20.680506,21.18332,22.121302,22.637844,23.581768,24.143093,24.86605,25.15538,25.178343,25.73814,25.672932,25.80168,25.713402,25.795134,25.944622,26.382925,26.811508,26.69905,26.455563,26.573498,26.635525,26.708351
