0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.368782,19.635597,20.701403,21.202759,22.18874,22.810135,23.800648,24.317787,24.949997,25.226728,25.29219,25.647148,25.782608,25.81129,25.85191,25.943686,26.003061,26.44991,26.774343,26.627058,26.466198,26.618416,26.687706,26.782078
14.195721,14.213291,14.669665,15.115032,15.689716,16.18656,16.519798,16.768791,16.935104,17.285109,17.282707,17.555214,17.716585,17.872133,17.98687,18.143751,18.251629,18.377003,18.277561,18.318365,18.44984,18.426674,18.667934,18.800592
12.330244,12.613834,12.502178,12.774052,12.859039,13.045345,12.98014,13.304604,13.3057785,13.312526,13.293305,13.551843,13.67158,13.881466,13.878003,13.881693,13.969026,13.847173,14.014469,14.149986,14.257624,14.174754,14.16192,14.218476
23.240646,23.691416,25.114706,25.393024,26.569149,27.203102,28.08894,28.578106,29.123425,29.329113,29.520859,30.237017,30.260036,30.27398,30.07785,29.86328,29.780787,30.495052,30.722195,30.550377,30.299402,30.59595,30.666327,30.699411
12.761573,12.930613,13.116985,13.012106,12.998112,13.255127,13.304001,13.4064865,13.51534,13.667158,13.940697,14.850212,15.016182,15.114915,14.582715,14.687835,14.514098,14.523136,15.112289,15.348671,15.534918,15.587541,15.237291,15.305853
20.09256,19.785713,20.630306,21.155281,22.25151,22.643028,23.517069,23.823627,23.874468,23.47028,23.845749,24.442217,24.61858,25.029083,24.743164,24.755177,24.562683,24.603458,25.20832,24.88815,25.261412,25.597095,25.378828,25.158243
17.81021,18.049496,18.414516,18.98935,19.601677,19.937704,20.261257,20.48833,19.941608,20.170876,20.354223,20.695095,20.652565,20.459915,20.084465,20.072472,20.022888,20.10745,20.298777,20.31093,20.28827,20.223806,20.027884,19.773392
19.318506,19.671253,20.732868,21.267824,22.238586,22.829376,23.849964,24.366478,24.931732,25.320751,25.40596,25.86251,25.800163,25.792305,25.803963,25.785069,25.886414,26.361637,26.731743,26.830566,26.673677,26.833801,26.575142,26.381626
19.169344,19.241083,20.451069,21.176083,22.740852,23.433664,24.241951,24.498749,24.779598,25.250328,25.614443,26.115086,25.926922,25.938465,25.879868,26.141552,26.00903,26.545467,26.78737,26.680622,26.403593,26.568695,26.681438,26.624607
13.432922,13.4782295,13.469898,13.815712,13.996487,14.212363,14.226788,14.554177,14.541214,14.573257,14.579305,14.852211,14.970797,15.124899,15.089433,15.096828,15.241767,15.214293,15.379465,15.495796,15.646194,15.573555,15.414128,15.472868
17.229862,17.506485,17.756958,18.501549,19.076328,19.404324,19.279743,19.6948,19.837734,19.726221,19.581383,19.658756,19.602583,19.567944,19.464478,19.33701,19.305489,19.35049,19.444195,19.356377,19.274944,19.235817,19.090548,19.06025
19.858002,19.702293,20.681774,21.312286,22.324211,22.929928,23.516348,24.051922,24.28622,24.66019,24.846306,25.098547,25.26147,25.23531,25.38648,25.378742,25.145576,25.493038,25.85316,25.90192,26.022865,26.293556,26.052855,25.920597
14.853123,15.030436,15.512131,15.723303,15.96903,16.363737,16.726215,17.147821,17.485445,17.697086,17.70652,17.872639,18.09565,18.256294,18.254448,18.299858,18.552357,18.673698,18.687391,18.822315,18.831577,18.807035,18.917913,19.163782
11.939413,12.276539,12.447411,12.392931,12.216785,12.528708,12.35388,12.60919,12.735776,12.762755,12.803522,13.157289,13.151929,13.162033,13.2115135,13.110247,13.270449,13.2973995,13.291021,13.561281,13.807428,13.618119,13.376623,13.646844
20.517899,20.688074,22.005043,22.404148,23.535503,24.22327,25.183025,25.70395,26.17157,26.49748,26.559301,27.379715,27.339388,27.449593,27.240635,27.200289,27.099981,27.66219,28.026745,27.839888,27.690754,27.979198,27.961674,28.019258
23.240646,23.691416,25.114706,25.393024,26.569149,27.203102,28.08894,28.578106,29.123425,29.329113,29.520859,30.237017,30.260036,30.27398,30.07785,29.86328,29.780787,30.495052,30.722195,30.550377,30.299402,30.59595,30.666327,30.699411
13.121368,13.08637,13.175325,13.338069,13.333218,13.349415,13.432422,14.115326,14.168797,14.186805,13.676365,14.203496,14.132202,14.364321,14.418302,14.296999,14.598476,14.501392,14.864632,14.994587,15.0656595,14.983025,14.717239,14.855526
13.44773,13.508964,13.46457,13.742485,13.874841,14.062384,14.041794,14.372702,14.357554,14.381239,14.349468,14.622359,14.721727,14.875927,14.835726,14.849016,15.015848,14.987476,15.152565,15.223906,15.329044,15.285353,15.126535,15.240358
24.148388,25.055107,26.6257,26.83288,27.81409,28.293514,28.811205,28.98586,29.986408,30.064232,30.628284,31.208149,30.987507,30.9272,30.504477,30.29645,30.158722,30.86605,30.96609,30.986973,30.998922,31.166565,30.795696,30.939533
25.105465,25.42489,26.868681,27.346361,28.377237,28.900667,29.751564,30.225765,30.782913,31.025866,31.340628,31.963379,31.82183,31.78196,31.405876,31.184446,31.09721,31.789234,32.07643,31.910845,31.750513,32.05469,31.869408,31.849491
13.12503,13.2456665,13.301603,13.521365,13.644776,13.597982,13.714134,14.343767,14.412241,14.327041,13.856659,14.304911,14.375943,14.585207,14.562581,14.452416,14.649508,14.564171,14.88979,14.9214325,14.984762,14.974934,14.709211,14.8274765
11.462703,11.469219,11.211113,11.616251,11.744961,11.902531,11.946503,12.098833,12.089235,12.214361,12.211048,12.472707,12.6131115,12.842239,12.669395,12.910524,12.935337,12.828417,13.080836,13.204719,13.264596,13.200979,13.214712,13.286863
13.903194,14.205171,13.846557,14.566858,14.808822,14.9637165,14.953328,15.026861,14.938058,15.032764,14.957164,15.239705,15.34502,15.431631,15.402235,15.539584,15.538385,15.505075,15.525684,15.503208,15.60615,15.5322275,15.605803,15.604463
15.999641,16.59528,16.707058,17.211506,17.909924,18.521896,18.428417,18.652004,18.339624,18.580532,18.41475,18.680206,18.511143,18.357487,18.396833,18.131302,18.287472,18.514397,18.409767,18.561337,18.33674,18.279541,18.00501,17.886827
15.023184,15.355344,15.829739,16.184067,16.721352,17.44898,17.98096,18.472935,18.760336,18.989246,19.315327,19.472698,19.660759,19.735504,19.804256,19.872938,19.942764,20.043825,20.332512,20.465542,20.578245,20.59557,20.468834,20.600092
17.347795,17.970581,18.218136,18.763477,19.460642,20.09736,20.130512,20.360659,20.09993,20.164843,20.149368,20.171917,20.251404,20.193819,20.076698,19.865337,19.799347,19.863922,19.884586,19.901379,19.84874,19.839226,19.631153,19.444519
22.7705,24.689865,26.529055,26.51336,27.503704,28.164219,28.955566,29.610004,30.463945,30.684177,30.849361,31.413086,31.346844,31.327335,31.044231,30.489023,30.630524,31.342192,31.398834,31.39156,31.290146,31.423199,31.175617,31.277779
26.090504,26.414618,27.527822,27.609522,28.035305,28.581884,29.324196,29.768562,30.691082,30.856342,31.12023,31.760805,31.748487,31.803902,31.528938,31.276691,31.297436,31.978924,32.311806,32.218124,32.06618,32.361263,32.33858,32.579227
21.719795,21.780504,22.462933,23.155704,24.303478,25.14609,26.027603,26.233196,26.710705,26.91714,27.326939,27.235859,27.693783,27.601982,27.907393,27.87675,27.875305,28.303825,28.504824,28.3587,28.311565,28.47945,28.759605,28.450886
