0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.43807,11.2188635,11.236105,11.64987,11.837225,11.933331,11.756152,11.826074,12.294598,12.352018,12.228184,12.298146,12.301435,12.547623,12.535016,12.6535,12.596264,12.633429,12.604649,12.741383,12.89241,12.712446,12.854505,12.9657135
23.441832,24.61846,25.910347,26.085426,27.259867,27.833961,28.648598,29.30122,29.64451,29.734589,29.786156,30.040623,30.47889,30.289574,30.399069,30.070442,30.17787,30.69485,30.817776,30.60018,30.644745,30.795118,30.727135,30.622929
22.939,24.583052,26.295614,26.267996,26.956099,27.558237,28.660511,29.3315,30.160252,30.463394,30.747,31.400475,31.44136,31.478392,31.187214,30.694588,30.820316,31.595018,31.698093,31.801178,31.789276,32.00595,31.846266,31.796791
23.323473,24.128918,25.3339,25.712917,26.86404,27.455751,28.259918,28.752373,29.433672,29.609001,29.783243,30.480568,30.522953,30.519566,30.28844,30.064987,29.977112,30.701046,30.90001,30.763462,30.478199,30.739109,30.840816,30.843397
24.022491,25.144108,26.706335,26.686312,27.447807,28.15725,28.949102,29.530558,30.209883,30.370502,30.681915,31.302547,31.1916,31.123158,30.748756,30.352097,30.394596,31.1447,31.380388,31.333853,31.262016,31.4212,31.14455,31.232195
12.587957,12.932745,12.738368,13.304672,13.525289,13.569777,13.487361,13.858431,13.935331,13.921782,13.78945,14.066314,14.138206,14.302948,14.240986,14.268972,14.396421,14.345381,14.481966,14.595808,14.584106,14.448555,14.43438,14.428896
11.792501,11.934058,11.92959,12.395138,12.640325,12.55625,12.381502,12.54649,12.723312,12.816603,13.049112,13.600655,13.538662,13.575266,13.225357,13.454248,13.386408,13.377082,13.717602,13.9687,14.005587,13.865686,13.643173,13.6568575
19.662926,19.723267,20.526115,20.934456,21.968426,22.489326,23.363611,23.590614,24.104183,23.994213,24.341105,24.33178,24.755013,24.87,24.986816,24.9613,24.94708,25.21058,25.350174,25.189482,25.35851,25.525612,25.60383,25.671883
12.480843,12.792495,12.553841,13.111586,13.3012905,13.467499,13.317438,13.581189,13.65756,13.806397,13.709141,13.979656,14.1062765,14.217086,14.206502,14.2571945,14.320999,14.299635,14.367901,14.51503,14.502215,14.386248,14.510688,14.533389
11.87645,12.124668,12.135743,12.618984,12.997671,12.718264,12.645508,12.741018,12.905492,13.034708,13.156066,13.722168,13.708317,13.975607,13.447074,13.836414,13.853777,13.8566475,13.768805,13.781926,14.115601,13.971734,14.058199,14.159784
16.911472,16.962093,17.214304,18.115837,18.988907,19.587185,19.758705,19.987492,19.788448,19.970503,20.088015,20.136906,20.155125,20.092787,20.001047,19.896147,19.795576,19.746162,19.939583,20.129084,20.14794,20.210056,19.739147,19.438799
13.718691,13.944388,14.333388,14.719533,15.156234,15.541467,15.843832,16.27203,16.195515,16.360126,16.389992,16.733692,16.769436,16.96492,16.96756,16.997978,17.142628,17.138668,17.231157,17.363983,17.515203,17.427185,17.36856,17.342566
17.965134,18.545671,18.974888,19.533918,20.237984,20.784775,21.03901,21.495249,21.324368,21.462782,21.096138,21.168554,21.20213,21.128544,21.117168,20.690638,20.861732,20.932156,21.01278,21.145521,20.988613,20.970957,20.653347,20.411837
12.978554,13.291114,13.32872,13.874151,14.132282,14.223622,14.080517,14.454329,14.611311,14.632256,14.567094,14.843418,14.888698,15.000801,14.931902,14.918599,15.088474,15.091948,15.170475,15.246149,15.359491,15.242185,15.105109,15.160538
12.593155,12.902386,12.90974,13.630956,14.201477,14.193097,14.192446,14.487962,14.710842,14.800297,14.765566,15.068079,15.18108,15.311909,15.3146305,15.426933,15.535153,15.531108,15.52788,15.518616,15.866004,15.649136,15.67795,15.729229
19.288805,19.722462,21.094467,21.639713,23.012379,23.690521,24.596237,25.13607,25.59286,26.005299,25.944656,26.367737,26.242512,26.160358,26.30312,26.238087,26.411278,26.97938,27.163342,27.07381,26.707941,26.79486,26.86444,26.888086
20.228165,20.455357,21.854744,22.352661,23.724651,24.359821,25.249413,25.739532,26.234905,26.523464,26.558216,27.366026,27.3093,27.381248,27.211935,27.16413,27.044218,27.624516,27.92347,27.723005,27.562613,27.825455,27.813599,27.85608
23.55318,24.685032,25.979458,26.289036,27.423737,28.082584,28.779926,29.484299,30.169918,30.339989,30.25515,30.359936,30.30248,30.14858,30.614597,30.088259,30.260086,30.859703,30.844498,30.821823,30.666183,30.709274,30.643425,30.577446
